Order ID,Product ID,Quantity Ordered,Price Each,Date,Purchase Address
253295,12,1,14.95,267,"682 Park St, Seattle, WA 98101"
253296,3,1,379.99,256,"218 Spruce St, Los Angeles, CA 90001"
253297,4,1,3.84,272,"499 Lincoln St, Los Angeles, CA 90001"
253298,15,1,11.95,254,"677 Madison St, New York City, NY 10001"
253299,18,1,700,251,"556 Spruce St, San Francisco, CA 94016"
253300,3,1,379.99,258,"409 Jackson St, Boston, MA 02215"
253301,15,1,11.95,270,"952 5th St, Dallas, TX 75001"
253302,17,1,11.99,269,"629 10th St, New York City, NY 10001"
253303,5,2,2.99,265,"542 Lake St, Austin, TX 73301"
253304,7,1,99.99,261,"498 1st St, Austin, TX 73301"
253305,18,1,700,249,"772 11th St, Los Angeles, CA 90001"
253306,6,1,150,253,"960 12th St, Boston, MA 02215"
253307,6,2,150,261,"191 Lincoln St, Seattle, WA 98101"
253308,14,1,999.99,260,"705 9th St, Atlanta, GA 30301"
253309,5,3,2.99,255,"556 Willow St, San Francisco, CA 94016"
253310,7,1,99.99,252,"226 11th St, San Francisco, CA 94016"
253311,6,1,150,254,"895 9th St, Los Angeles, CA 90001"
253312,0,1,109.99,262,"830 Lincoln St, Los Angeles, CA 90001"
253313,4,1,3.84,265,"173 North St, New York City, NY 10001"
253314,6,1,150,257,"11 Highland St, Los Angeles, CA 90001"
253315,6,1,150,252,"658 Hickory St, New York City, NY 10001"
253316,15,1,11.95,272,"174 Ridge St, Atlanta, GA 30301"
253317,1,1,389.99,262,"314 Lincoln St, Atlanta, GA 30301"
253318,2,1,149.99,252,"712 8th St, San Francisco, CA 94016"
253319,12,1,14.95,244,"675 Main St, Boston, MA 02215"
253320,9,1,600,272,"778 4th St, Dallas, TX 75001"
253320,15,1,11.95,272,"778 4th St, Dallas, TX 75001"
253321,12,3,14.95,260,"48 North St, San Francisco, CA 94016"
253322,6,1,150,247,"890 4th St, Austin, TX 73301"
253323,15,1,11.95,269,"719 River St, Seattle, WA 98101"
253324,16,1,400,255,"601 11th St, San Francisco, CA 94016"
253325,12,1,14.95,272,"499 South St, Dallas, TX 75001"
253326,6,1,150,252,"239 4th St, Seattle, WA 98101"
253327,4,1,3.84,257,"415 Spruce St, Los Angeles, CA 90001"
253328,12,2,14.95,245,"209 Sunset St, San Francisco, CA 94016"
253329,5,1,2.99,270,"641 6th St, Portland, ME 04101"
253330,5,2,2.99,264,"797 Washington St, Portland, OR 97035"
253330,4,2,3.84,264,"797 Washington St, Portland, OR 97035"
253331,9,1,600,244,"92 Dogwood St, San Francisco, CA 94016"
253332,3,1,379.99,249,"356 Maple St, Atlanta, GA 30301"
253333,7,1,99.99,271,"286 Hickory St, New York City, NY 10001"
253334,9,1,600,271,"328 Dogwood St, Dallas, TX 75001"
253335,16,1,400,267,"725 Church St, Boston, MA 02215"
253336,5,3,2.99,245,"747 Pine St, Austin, TX 73301"
253337,5,1,2.99,255,"4 10th St, Los Angeles, CA 90001"
253338,0,1,109.99,256,"600 Johnson St, Seattle, WA 98101"
253339,1,1,389.99,255,"80 Lakeview St, Boston, MA 02215"
253340,5,2,2.99,261,"173 Ridge St, Atlanta, GA 30301"
253341,17,2,11.99,263,"916 12th St, Los Angeles, CA 90001"
253342,15,2,11.95,263,"516 Center St, Los Angeles, CA 90001"
253343,4,1,3.84,257,"287 River St, Dallas, TX 75001"
253344,4,1,3.84,247,"215 Madison St, San Francisco, CA 94016"
253345,12,1,14.95,251,"513 Pine St, Los Angeles, CA 90001"
253346,7,1,99.99,266,"171 Park St, Los Angeles, CA 90001"
253347,16,1,400,247,"523 North St, Dallas, TX 75001"
253348,2,1,149.99,244,"415 Lincoln St, Dallas, TX 75001"
253349,8,1,300,245,"845 Madison St, Boston, MA 02215"
253350,17,1,11.99,263,"865 Washington St, New York City, NY 10001"
253351,13,1,1700,265,"72 Maple St, Atlanta, GA 30301"
253352,12,1,14.95,256,"904 Washington St, Atlanta, GA 30301"
253353,16,1,400,250,"92 Ridge St, Portland, OR 97035"
253354,6,1,150,243,"413 9th St, Los Angeles, CA 90001"
253355,4,2,3.84,251,"249 Spruce St, Austin, TX 73301"
253356,15,1,11.95,272,"77 Church St, New York City, NY 10001"
253357,6,1,150,252,"358 Willow St, Seattle, WA 98101"
253358,6,1,150,246,"833 Hickory St, Atlanta, GA 30301"
253359,12,1,14.95,245,"586 South St, Los Angeles, CA 90001"
253360,12,1,14.95,245,"486 2nd St, San Francisco, CA 94016"
253361,14,1,999.99,253,"321 Cedar St, Boston, MA 02215"
253362,15,1,11.95,243,"310 9th St, Boston, MA 02215"
253363,7,1,99.99,256,"732 Jackson St, Los Angeles, CA 90001"
253364,0,1,109.99,266,"962 Cedar St, San Francisco, CA 94016"
253365,18,1,700,272,"152 Highland St, Los Angeles, CA 90001"
253366,9,1,600,261,"191 Cedar St, Atlanta, GA 30301"
253366,17,1,11.99,261,"191 Cedar St, Atlanta, GA 30301"
253367,16,1,400,259,"284 Willow St, San Francisco, CA 94016"
253368,15,1,11.95,262,"555 4th St, Atlanta, GA 30301"
253369,5,1,2.99,249,"52 4th St, Portland, OR 97035"
253370,15,1,11.95,262,"173 Cedar St, Boston, MA 02215"
253371,12,2,14.95,247,"98 Lakeview St, New York City, NY 10001"
253372,12,1,14.95,262,"230 Meadow St, Boston, MA 02215"
253373,15,1,11.95,257,"541 Main St, San Francisco, CA 94016"
253374,12,1,14.95,265,"105 Wilson St, San Francisco, CA 94016"
253375,12,1,14.95,256,"365 West St, San Francisco, CA 94016"
253376,4,1,3.84,258,"930 Madison St, Los Angeles, CA 90001"
253377,5,1,2.99,249,"261 Washington St, Seattle, WA 98101"
253378,17,1,11.99,257,"13 Hickory St, Boston, MA 02215"
253379,17,1,11.99,272,"494 Cedar St, Portland, OR 97035"
253380,15,1,11.95,259,"643 Center St, Austin, TX 73301"
253381,17,1,11.99,264,"631 Spruce St, San Francisco, CA 94016"
253382,8,1,300,262,"403 5th St, Los Angeles, CA 90001"
253383,1,1,389.99,269,"129 River St, New York City, NY 10001"
253384,5,1,2.99,270,"64 Church St, New York City, NY 10001"
253385,4,1,3.84,256,"474 1st St, Boston, MA 02215"
253386,5,1,2.99,252,"698 Dogwood St, San Francisco, CA 94016"
253387,5,1,2.99,245,"595 Sunset St, Boston, MA 02215"
253388,5,1,2.99,256,"131 Jackson St, Portland, ME 04101"
253389,12,1,14.95,253,"334 North St, San Francisco, CA 94016"
253390,6,1,150,261,"425 West St, New York City, NY 10001"
253391,14,1,999.99,248,"58 Lake St, Austin, TX 73301"
253392,14,1,999.99,251,"433 Center St, Dallas, TX 75001"
253393,13,1,1700,251,"391 Meadow St, Los Angeles, CA 90001"
253394,17,1,11.99,266,"123 Lake St, New York City, NY 10001"
253395,4,1,3.84,243,"78 4th St, San Francisco, CA 94016"
253396,7,1,99.99,270,"935 North St, Atlanta, GA 30301"
253397,7,1,99.99,272,"642 Spruce St, Los Angeles, CA 90001"
253398,18,1,700,262,"808 Maple St, Boston, MA 02215"
253399,12,1,14.95,251,"535 Park St, Seattle, WA 98101"
253400,16,1,400,247,"466 Lake St, Boston, MA 02215"
253401,15,1,11.95,271,"389 Spruce St, Seattle, WA 98101"
253402,1,1,389.99,256,"541 Willow St, Los Angeles, CA 90001"
253403,17,1,11.99,254,"113 10th St, Boston, MA 02215"
253404,17,1,11.99,252,"59 South St, Portland, OR 97035"
253405,17,1,11.99,249,"292 Center St, San Francisco, CA 94016"
253406,7,1,99.99,269,"633 Cherry St, Boston, MA 02215"
253407,12,1,14.95,267,"895 Sunset St, San Francisco, CA 94016"
253408,15,1,11.95,264,"856 Center St, Atlanta, GA 30301"
253409,12,1,14.95,266,"622 Walnut St, San Francisco, CA 94016"
253410,18,1,700,263,"713 Hill St, San Francisco, CA 94016"
253411,12,1,14.95,244,"515 6th St, Los Angeles, CA 90001"
253412,6,1,150,252,"814 13th St, San Francisco, CA 94016"
253413,13,1,1700,251,"814 Willow St, San Francisco, CA 94016"
253414,18,1,700,270,"101 Johnson St, Dallas, TX 75001"
253414,17,1,11.99,270,"101 Johnson St, Dallas, TX 75001"
253415,18,1,700,261,"833 Chestnut St, Los Angeles, CA 90001"
253415,12,1,14.95,261,"833 Chestnut St, Los Angeles, CA 90001"
253416,17,1,11.99,251,"502 10th St, New York City, NY 10001"
253417,3,1,379.99,245,"779 7th St, Seattle, WA 98101"
253418,12,1,14.95,247,"256 Pine St, New York City, NY 10001"
253419,9,1,600,267,"886 River St, San Francisco, CA 94016"
253420,7,2,99.99,247,"569 Center St, Austin, TX 73301"
253421,4,1,3.84,266,"508 Forest St, Austin, TX 73301"
253422,15,1,11.95,269,"519 Hill St, San Francisco, CA 94016"
253423,7,1,99.99,248,"712 Jackson St, Atlanta, GA 30301"
253424,5,1,2.99,257,"13 Willow St, Los Angeles, CA 90001"
253425,9,1,600,252,"815 Maple St, Dallas, TX 75001"
253425,17,2,11.99,252,"815 Maple St, Dallas, TX 75001"
253426,15,2,11.95,250,"193 Sunset St, Seattle, WA 98101"
253427,14,1,999.99,269,"444 Pine St, Boston, MA 02215"
253428,7,1,99.99,254,"695 Dogwood St, Atlanta, GA 30301"
253429,17,2,11.99,259,"97 Meadow St, Dallas, TX 75001"
253430,15,1,11.95,265,"961 Lincoln St, New York City, NY 10001"
253431,5,1,2.99,271,"146 Center St, New York City, NY 10001"
253432,6,1,150,272,"248 13th St, Boston, MA 02215"
253433,12,1,14.95,244,"100 Cherry St, Los Angeles, CA 90001"
253434,3,1,379.99,272,"597 Center St, Dallas, TX 75001"
253435,14,1,999.99,251,"712 1st St, Los Angeles, CA 90001"
253436,12,1,14.95,263,"348 Dogwood St, Atlanta, GA 30301"
253437,4,4,3.84,267,"572 Ridge St, Dallas, TX 75001"
253438,3,1,379.99,262,"659 Wilson St, Seattle, WA 98101"
253439,1,1,389.99,269,"324 River St, Los Angeles, CA 90001"
253440,15,1,11.95,256,"224 Main St, San Francisco, CA 94016"
253441,1,1,389.99,272,"696 Cherry St, Atlanta, GA 30301"
253441,17,1,11.99,272,"696 Cherry St, Atlanta, GA 30301"
253442,9,1,600,247,"472 North St, New York City, NY 10001"
253443,5,2,2.99,257,"983 South St, Dallas, TX 75001"
253444,15,1,11.95,259,"218 6th St, New York City, NY 10001"
253445,1,1,389.99,263,"608 West St, Portland, OR 97035"
253446,17,1,11.99,270,"511 Walnut St, Los Angeles, CA 90001"
253447,5,1,2.99,259,"522 Forest St, Seattle, WA 98101"
253448,17,1,11.99,260,"923 Walnut St, Portland, OR 97035"
253449,12,1,14.95,245,"714 Willow St, San Francisco, CA 94016"
253450,15,2,11.95,255,"501 Chestnut St, New York City, NY 10001"
253451,4,3,3.84,252,"914 Madison St, Los Angeles, CA 90001"
253452,6,1,150,251,"37 Park St, New York City, NY 10001"
253453,7,1,99.99,243,"562 Church St, Boston, MA 02215"
253454,7,1,99.99,266,"346 12th St, San Francisco, CA 94016"
253455,13,1,1700,245,"807 Park St, Boston, MA 02215"
253456,4,1,3.84,245,"959 Hill St, San Francisco, CA 94016"
253457,1,1,389.99,263,"344 Church St, New York City, NY 10001"
253458,3,1,379.99,270,"279 North St, San Francisco, CA 94016"
253459,17,1,11.99,262,"565 Hill St, Los Angeles, CA 90001"
253460,13,1,1700,268,"357 Park St, Atlanta, GA 30301"
253461,12,1,14.95,248,"290 10th St, Los Angeles, CA 90001"
253462,12,1,14.95,253,"372 6th St, Dallas, TX 75001"
253463,13,1,1700,267,"387 Lakeview St, San Francisco, CA 94016"
253464,18,1,700,256,"820 South St, Boston, MA 02215"
253464,12,1,14.95,256,"820 South St, Boston, MA 02215"
253465,12,1,14.95,248,"771 Meadow St, Los Angeles, CA 90001"
253466,7,1,99.99,263,"165 14th St, Boston, MA 02215"
253467,3,1,379.99,266,"507 Chestnut St, Seattle, WA 98101"
253468,4,1,3.84,263,"877 Highland St, San Francisco, CA 94016"
253468,12,1,14.95,263,"877 Highland St, San Francisco, CA 94016"
253469,1,1,389.99,270,"346 Adams St, San Francisco, CA 94016"
253470,4,2,3.84,253,"575 North St, Austin, TX 73301"
253471,12,1,14.95,252,"844 5th St, Los Angeles, CA 90001"
253472,4,1,3.84,266,"21 Walnut St, Boston, MA 02215"
253473,4,1,3.84,260,"929 Wilson St, New York City, NY 10001"
253474,0,1,109.99,264,"510 Center St, Los Angeles, CA 90001"
253475,5,1,2.99,268,"37 Washington St, New York City, NY 10001"
253476,7,1,99.99,264,"718 Hickory St, Austin, TX 73301"
253477,18,1,700,256,"950 4th St, Dallas, TX 75001"
253477,12,1,14.95,256,"950 4th St, Dallas, TX 75001"
253478,15,1,11.95,260,"617 13th St, Seattle, WA 98101"
253479,17,1,11.99,261,"419 13th St, San Francisco, CA 94016"
253480,12,2,14.95,265,"877 River St, San Francisco, CA 94016"
253481,2,1,149.99,248,"640 Ridge St, San Francisco, CA 94016"
253482,6,1,150,266,"888 Lincoln St, San Francisco, CA 94016"
253483,4,1,3.84,260,"229 Maple St, New York City, NY 10001"
253484,15,1,11.95,262,"791 Madison St, San Francisco, CA 94016"
253485,12,1,14.95,261,"586 Madison St, Seattle, WA 98101"
253486,15,1,11.95,243,"282 River St, Seattle, WA 98101"
253487,0,1,109.99,262,"85 12th St, New York City, NY 10001"
253488,15,1,11.95,266,"252 Highland St, Dallas, TX 75001"
253489,17,1,11.99,263,"113 Ridge St, New York City, NY 10001"
253490,6,2,150,253,"305 4th St, Los Angeles, CA 90001"
253491,1,1,389.99,262,"334 Maple St, New York City, NY 10001"
253492,15,1,11.95,270,"77 Elm St, Atlanta, GA 30301"
253493,4,1,3.84,249,"329 Maple St, San Francisco, CA 94016"
253494,4,1,3.84,251,"123 South St, Boston, MA 02215"
253495,13,1,1700,269,"440 8th St, Atlanta, GA 30301"
253496,6,1,150,249,"27 Church St, San Francisco, CA 94016"
253497,8,1,300,260,"855 4th St, New York City, NY 10001"
253498,17,1,11.99,256,"163 Ridge St, New York City, NY 10001"
253499,15,1,11.95,262,"494 Spruce St, San Francisco, CA 94016"
253500,12,1,14.95,248,"778 Madison St, San Francisco, CA 94016"
253501,6,1,150,255,"638 Main St, Austin, TX 73301"
253502,15,1,11.95,259,"562 Lincoln St, Los Angeles, CA 90001"
253503,8,1,300,269,"437 Ridge St, Dallas, TX 75001"
253504,8,1,300,256,"901 Sunset St, Dallas, TX 75001"
253505,6,1,150,260,"301 Chestnut St, Boston, MA 02215"
253506,12,1,14.95,255,"301 Elm St, New York City, NY 10001"
253507,4,4,3.84,254,"712 Park St, Los Angeles, CA 90001"
253508,5,3,2.99,259,"622 5th St, Los Angeles, CA 90001"
253509,7,1,99.99,252,"146 Main St, Austin, TX 73301"
253510,9,1,600,257,"208 Hill St, New York City, NY 10001"
253511,15,1,11.95,252,"892 1st St, Portland, OR 97035"
253512,18,1,700,249,"470 Dogwood St, San Francisco, CA 94016"
253513,15,1,11.95,265,"643 Cedar St, Los Angeles, CA 90001"
253514,18,1,700,245,"882 Main St, San Francisco, CA 94016"
253514,4,2,3.84,245,"882 Main St, San Francisco, CA 94016"
253515,15,1,11.95,246,"655 13th St, Atlanta, GA 30301"
253516,15,1,11.95,255,"25 Wilson St, Atlanta, GA 30301"
253517,7,1,99.99,248,"80 Jefferson St, Austin, TX 73301"
253518,4,1,3.84,266,"693 Elm St, Dallas, TX 75001"
253519,17,2,11.99,264,"599 6th St, San Francisco, CA 94016"
253520,6,1,150,258,"940 Hickory St, San Francisco, CA 94016"
253521,4,1,3.84,268,"135 2nd St, San Francisco, CA 94016"
253522,6,1,150,261,"339 Lincoln St, Boston, MA 02215"
253523,15,1,11.95,243,"690 Hickory St, San Francisco, CA 94016"
253524,15,1,11.95,259,"781 Church St, Los Angeles, CA 90001"
253525,5,2,2.99,257,"81 Main St, Seattle, WA 98101"
253526,3,1,379.99,254,"248 Cherry St, Los Angeles, CA 90001"
253527,9,1,600,250,"542 Park St, Seattle, WA 98101"
253527,7,1,99.99,250,"542 Park St, Seattle, WA 98101"
253528,7,1,99.99,266,"145 Center St, New York City, NY 10001"
253529,12,1,14.95,271,"742 Park St, Atlanta, GA 30301"
253530,7,1,99.99,269,"411 Cherry St, Los Angeles, CA 90001"
253531,2,1,149.99,252,"773 Elm St, San Francisco, CA 94016"
253532,17,1,11.99,250,"390 Lake St, Atlanta, GA 30301"
253533,0,1,109.99,257,"627 Chestnut St, New York City, NY 10001"
253534,7,1,99.99,252,"449 Spruce St, San Francisco, CA 94016"
253535,9,1,600,263,"696 Lakeview St, San Francisco, CA 94016"
253536,15,1,11.95,250,"655 2nd St, New York City, NY 10001"
253537,5,3,2.99,256,"334 Cedar St, Atlanta, GA 30301"
253538,3,1,379.99,267,"566 Johnson St, Los Angeles, CA 90001"
253539,18,1,700,248,"22 Chestnut St, New York City, NY 10001"
253540,17,1,11.99,262,"748 Washington St, San Francisco, CA 94016"
253541,6,1,150,256,"254 13th St, San Francisco, CA 94016"
253542,8,1,300,269,"907 Lincoln St, San Francisco, CA 94016"
253543,3,1,379.99,243,"299 Lakeview St, Dallas, TX 75001"
253544,6,1,150,256,"799 Forest St, Los Angeles, CA 90001"
253545,6,1,150,257,"622 Forest St, Boston, MA 02215"
253546,4,2,3.84,244,"683 Church St, San Francisco, CA 94016"
253547,17,1,11.99,267,"466 Center St, Los Angeles, CA 90001"
253548,4,1,3.84,254,"52 2nd St, Atlanta, GA 30301"
253549,0,1,109.99,269,"726 Lakeview St, Los Angeles, CA 90001"
253550,18,1,700,261,"244 Main St, New York City, NY 10001"
253550,12,1,14.95,261,"244 Main St, New York City, NY 10001"
253551,12,1,14.95,251,"250 Center St, San Francisco, CA 94016"
253552,3,1,379.99,265,"581 2nd St, Atlanta, GA 30301"
253553,0,1,109.99,251,"316 Hickory St, Los Angeles, CA 90001"
253554,4,1,3.84,247,"646 North St, Dallas, TX 75001"
253555,5,1,2.99,254,"781 11th St, San Francisco, CA 94016"
253556,4,3,3.84,269,"624 Hickory St, Atlanta, GA 30301"
253557,9,1,600,245,"296 Adams St, Boston, MA 02215"
253557,15,1,11.95,245,"296 Adams St, Boston, MA 02215"
253558,5,1,2.99,258,"490 Elm St, San Francisco, CA 94016"
253559,12,1,14.95,263,"219 2nd St, Boston, MA 02215"
253560,9,1,600,271,"19 Chestnut St, San Francisco, CA 94016"
253561,14,1,999.99,257,"596 Chestnut St, Boston, MA 02215"
253562,15,1,11.95,261,"911 1st St, Boston, MA 02215"
253563,17,2,11.99,272,"937 North St, San Francisco, CA 94016"
253564,5,1,2.99,265,"669 Center St, Seattle, WA 98101"
253565,5,1,2.99,255,"559 9th St, Los Angeles, CA 90001"
253566,12,1,14.95,270,"167 Walnut St, Seattle, WA 98101"
253567,12,1,14.95,269,"768 14th St, San Francisco, CA 94016"
253568,14,1,999.99,250,"358 Walnut St, New York City, NY 10001"
253569,15,1,11.95,259,"916 Cedar St, Atlanta, GA 30301"
253570,5,1,2.99,252,"371 Walnut St, Dallas, TX 75001"
253571,6,1,150,253,"242 Lake St, Los Angeles, CA 90001"
253572,12,1,14.95,243,"646 1st St, Los Angeles, CA 90001"
253573,15,1,11.95,252,"442 14th St, Austin, TX 73301"
253574,2,1,149.99,266,"217 Highland St, Boston, MA 02215"
253575,1,1,389.99,245,"525 River St, New York City, NY 10001"
253576,15,1,11.95,259,"743 Madison St, Los Angeles, CA 90001"
253577,6,1,150,261,"81 South St, New York City, NY 10001"
253578,6,1,150,264,"652 Sunset St, Los Angeles, CA 90001"
253579,4,2,3.84,255,"504 13th St, New York City, NY 10001"
253580,7,1,99.99,248,"915 Hickory St, San Francisco, CA 94016"
253581,4,2,3.84,253,"446 4th St, Austin, TX 73301"
253582,4,1,3.84,257,"128 Jackson St, Austin, TX 73301"
253583,6,1,150,250,"424 West St, Los Angeles, CA 90001"
253584,4,1,3.84,262,"51 1st St, San Francisco, CA 94016"
253585,12,1,14.95,269,"457 Jackson St, Dallas, TX 75001"
253586,12,1,14.95,253,"102 West St, Portland, OR 97035"
253587,17,1,11.99,258,"795 4th St, Los Angeles, CA 90001"
253588,5,1,2.99,260,"130 Meadow St, Boston, MA 02215"
253589,12,1,14.95,257,"874 Willow St, Dallas, TX 75001"
253590,4,2,3.84,268,"513 Pine St, Atlanta, GA 30301"
253590,15,1,11.95,268,"513 Pine St, Atlanta, GA 30301"
253591,1,1,389.99,248,"790 Sunset St, San Francisco, CA 94016"
253592,5,4,2.99,272,"296 Walnut St, Portland, OR 97035"
253593,7,1,99.99,251,"669 Maple St, Atlanta, GA 30301"
253594,15,1,11.95,261,"330 Wilson St, San Francisco, CA 94016"
253595,12,1,14.95,270,"78 Lincoln St, San Francisco, CA 94016"
253596,6,1,150,248,"118 Park St, Seattle, WA 98101"
253597,16,1,400,265,"115 Maple St, San Francisco, CA 94016"
253598,12,1,14.95,245,"194 9th St, Boston, MA 02215"
253599,0,1,109.99,245,"55 Madison St, Portland, OR 97035"
253600,4,1,3.84,267,"483 9th St, San Francisco, CA 94016"
253601,7,1,99.99,260,"512 12th St, Los Angeles, CA 90001"
253602,17,1,11.99,253,"813 7th St, Dallas, TX 75001"
253603,16,1,400,254,"396 6th St, San Francisco, CA 94016"
253603,15,2,11.95,254,"396 6th St, San Francisco, CA 94016"
253603,17,1,11.99,254,"396 6th St, San Francisco, CA 94016"
253604,12,1,14.95,272,"590 Main St, Seattle, WA 98101"
253605,4,1,3.84,272,"902 13th St, San Francisco, CA 94016"
253606,15,1,11.95,256,"775 12th St, Seattle, WA 98101"
253607,8,1,300,262,"587 Lincoln St, Seattle, WA 98101"
253608,0,1,109.99,263,"81 North St, Atlanta, GA 30301"
253609,5,1,2.99,256,"966 Hill St, Dallas, TX 75001"
253610,12,1,14.95,261,"956 7th St, San Francisco, CA 94016"
253611,5,1,2.99,251,"776 14th St, Atlanta, GA 30301"
253612,15,1,11.95,256,"628 4th St, Dallas, TX 75001"
253613,12,1,14.95,263,"272 Forest St, Atlanta, GA 30301"
253614,0,1,109.99,269,"513 12th St, Seattle, WA 98101"
253615,7,1,99.99,255,"108 Lake St, New York City, NY 10001"
253616,2,1,149.99,260,"349 West St, Boston, MA 02215"
253617,1,1,389.99,256,"150 6th St, Seattle, WA 98101"
253618,4,2,3.84,263,"169 Ridge St, Atlanta, GA 30301"
253619,1,1,389.99,260,"70 Forest St, San Francisco, CA 94016"
253620,15,1,11.95,271,"887 Meadow St, Austin, TX 73301"
253621,17,1,11.99,246,"885 14th St, Los Angeles, CA 90001"
253622,12,1,14.95,243,"248 Church St, Los Angeles, CA 90001"
253623,1,1,389.99,267,"507 Willow St, Seattle, WA 98101"
253624,17,1,11.99,258,"556 7th St, San Francisco, CA 94016"
253625,17,1,11.99,253,"935 Spruce St, San Francisco, CA 94016"
253626,0,1,109.99,247,"755 13th St, San Francisco, CA 94016"
253627,15,1,11.95,272,"414 Washington St, Dallas, TX 75001"
253628,6,1,150,262,"52 Pine St, San Francisco, CA 94016"
253629,7,1,99.99,249,"377 8th St, Atlanta, GA 30301"
253630,4,1,3.84,255,"566 Hill St, Boston, MA 02215"
253631,17,1,11.99,272,"378 7th St, San Francisco, CA 94016"
253632,1,1,389.99,255,"895 Walnut St, San Francisco, CA 94016"
253633,12,1,14.95,271,"768 Spruce St, New York City, NY 10001"
