Order ID,Product ID,Quantity Ordered,Price Each,Date,Purchase Address
229260,17,1,11.99,194,"568 7th St, New York City, NY 10001"
229261,5,1,2.99,202,"199 Washington St, Seattle, WA 98101"
229262,17,1,11.99,189,"695 Main St, Atlanta, GA 30301"
229263,5,1,2.99,205,"132 Madison St, San Francisco, CA 94016"
229264,2,1,149.99,184,"953 2nd St, San Francisco, CA 94016"
229265,15,1,11.95,192,"132 5th St, Dallas, TX 75001"
229266,17,1,11.99,193,"275 Meadow St, New York City, NY 10001"
229267,16,1,400,199,"732 Highland St, New York City, NY 10001"
229268,5,1,2.99,202,"297 Spruce St, New York City, NY 10001"
229269,7,1,99.99,191,"147 5th St, New York City, NY 10001"
229270,15,2,11.95,209,"286 11th St, San Francisco, CA 94016"
229271,6,1,150,206,"525 6th St, San Francisco, CA 94016"
229272,1,1,389.99,191,"40 Johnson St, San Francisco, CA 94016"
229273,6,1,150,192,"295 West St, Seattle, WA 98101"
229274,6,1,150,186,"324 Church St, Los Angeles, CA 90001"
229275,5,2,2.99,210,"980 13th St, Boston, MA 02215"
229276,15,1,11.95,186,"10 Maple St, Austin, TX 73301"
229277,12,1,14.95,193,"145 Lakeview St, Portland, OR 97035"
229278,15,1,11.95,199,"866 2nd St, Los Angeles, CA 90001"
229279,7,1,99.99,205,"521 Elm St, San Francisco, CA 94016"
229280,12,2,14.95,210,"455 Pine St, Los Angeles, CA 90001"
229281,4,1,3.84,205,"826 7th St, Los Angeles, CA 90001"
229282,12,1,14.95,184,"391 11th St, San Francisco, CA 94016"
229283,8,1,300,186,"237 Cedar St, Dallas, TX 75001"
229283,3,1,379.99,186,"237 Cedar St, Dallas, TX 75001"
229284,6,1,150,183,"19 Forest St, Austin, TX 73301"
229284,12,1,14.95,183,"19 Forest St, Austin, TX 73301"
229285,6,1,150,204,"877 12th St, Los Angeles, CA 90001"
229286,5,1,2.99,183,"785 5th St, Portland, ME 04101"
229287,17,1,11.99,205,"678 6th St, New York City, NY 10001"
229288,7,1,99.99,189,"227 Lincoln St, Portland, OR 97035"
229289,17,1,11.99,205,"772 Washington St, Seattle, WA 98101"
229290,15,1,11.95,207,"564 Madison St, Los Angeles, CA 90001"
229291,15,1,11.95,181,"383 Johnson St, New York City, NY 10001"
229292,15,1,11.95,198,"128 Willow St, Austin, TX 73301"
229293,15,1,11.95,200,"910 Jefferson St, San Francisco, CA 94016"
229294,17,1,11.99,189,"364 South St, Dallas, TX 75001"
229295,4,1,3.84,211,"792 Center St, New York City, NY 10001"
229296,5,2,2.99,209,"202 Lakeview St, San Francisco, CA 94016"
229297,12,1,14.95,185,"787 Maple St, San Francisco, CA 94016"
229298,8,1,300,201,"398 8th St, San Francisco, CA 94016"
229299,1,1,389.99,189,"101 North St, San Francisco, CA 94016"
229300,12,1,14.95,209,"161 7th St, Los Angeles, CA 90001"
229301,17,1,11.99,184,"305 14th St, San Francisco, CA 94016"
229302,17,1,11.99,202,"426 South St, New York City, NY 10001"
229303,6,1,150,187,"402 Church St, Portland, OR 97035"
229304,7,1,99.99,202,"533 Church St, Los Angeles, CA 90001"
229305,1,1,389.99,192,"490 5th St, New York City, NY 10001"
229306,6,1,150,189,"282 Johnson St, Atlanta, GA 30301"
229307,17,1,11.99,188,"320 11th St, Dallas, TX 75001"
229308,4,3,3.84,186,"862 14th St, Seattle, WA 98101"
229309,17,1,11.99,203,"916 12th St, New York City, NY 10001"
229310,15,1,11.95,181,"994 Lincoln St, Los Angeles, CA 90001"
229311,5,1,2.99,195,"427 Jefferson St, Dallas, TX 75001"
229312,15,1,11.95,188,"331 2nd St, Dallas, TX 75001"
229313,5,3,2.99,199,"350 2nd St, New York City, NY 10001"
229314,2,1,149.99,205,"246 Cherry St, San Francisco, CA 94016"
229315,17,1,11.99,205,"386 Main St, New York City, NY 10001"
229316,17,1,11.99,197,"502 Park St, San Francisco, CA 94016"
229317,7,1,99.99,194,"555 Meadow St, Dallas, TX 75001"
229318,5,1,2.99,196,"317 Highland St, Atlanta, GA 30301"
229319,13,1,1700,184,"415 Cherry St, Portland, OR 97035"
229320,5,3,2.99,189,"38 Wilson St, Dallas, TX 75001"
229321,4,1,3.84,190,"836 Dogwood St, Los Angeles, CA 90001"
229322,15,1,11.95,205,"633 Johnson St, San Francisco, CA 94016"
229323,7,1,99.99,192,"995 Jackson St, San Francisco, CA 94016"
229324,12,1,14.95,190,"376 Jackson St, San Francisco, CA 94016"
229325,3,1,379.99,197,"752 Sunset St, New York City, NY 10001"
229326,17,1,11.99,193,"312 West St, New York City, NY 10001"
229327,3,1,379.99,190,"595 6th St, Atlanta, GA 30301"
229328,4,1,3.84,207,"577 6th St, Boston, MA 02215"
229329,4,1,3.84,199,"791 River St, Los Angeles, CA 90001"
229330,15,1,11.95,207,"191 Jefferson St, Dallas, TX 75001"
229331,7,1,99.99,206,"922 10th St, Atlanta, GA 30301"
229332,5,2,2.99,183,"999 Main St, San Francisco, CA 94016"
229332,18,1,700,183,"999 Main St, San Francisco, CA 94016"
229333,6,1,150,197,"71 10th St, Boston, MA 02215"
229334,12,1,14.95,204,"70 Lincoln St, Dallas, TX 75001"
229335,1,1,389.99,190,"612 Highland St, Seattle, WA 98101"
229336,1,1,389.99,211,"30 Highland St, Boston, MA 02215"
229337,4,2,3.84,210,"305 Willow St, Los Angeles, CA 90001"
229338,12,1,14.95,192,"284 8th St, Los Angeles, CA 90001"
229339,18,1,700,182,"395 Elm St, Portland, OR 97035"
229340,7,1,99.99,188,"725 14th St, New York City, NY 10001"
229341,7,1,99.99,196,"307 Lake St, Dallas, TX 75001"
229342,11,1,600.0,186,"569 Maple St, San Francisco, CA 94016"
229343,12,1,14.95,193,"757 Johnson St, San Francisco, CA 94016"
229344,18,1,700,200,"455 Pine St, San Francisco, CA 94016"
229345,15,1,11.95,205,"813 Hill St, Seattle, WA 98101"
229346,11,1,600.0,192,"793 Jefferson St, San Francisco, CA 94016"
229347,16,1,400,201,"970 12th St, San Francisco, CA 94016"
229347,15,1,11.95,201,"970 12th St, San Francisco, CA 94016"
229348,12,1,14.95,193,"652 Center St, Austin, TX 73301"
229349,5,2,2.99,182,"372 Park St, Boston, MA 02215"
229350,8,1,300,182,"54 Lakeview St, Atlanta, GA 30301"
229351,2,2,149.99,182,"50 4th St, San Francisco, CA 94016"
229352,6,1,150,191,"15 Center St, Boston, MA 02215"
229353,12,1,14.95,200,"523 Adams St, Boston, MA 02215"
229354,5,2,2.99,210,"382 Center St, Atlanta, GA 30301"
229355,3,1,379.99,191,"410 9th St, Los Angeles, CA 90001"
229356,4,1,3.84,210,"100 Spruce St, Portland, OR 97035"
229357,9,1,600,189,"529 Lincoln St, Los Angeles, CA 90001"
229358,12,1,14.95,208,"482 14th St, Atlanta, GA 30301"
229359,12,1,14.95,210,"555 8th St, New York City, NY 10001"
229360,3,1,379.99,207,"655 Chestnut St, San Francisco, CA 94016"
229361,9,1,600,184,"800 12th St, Seattle, WA 98101"
229362,12,3,14.95,206,"132 Dogwood St, Atlanta, GA 30301"
229363,12,1,14.95,194,"253 4th St, Portland, ME 04101"
229364,9,1,600,182,"342 West St, Los Angeles, CA 90001"
229365,15,1,11.95,188,"649 Walnut St, San Francisco, CA 94016"
229366,4,1,3.84,209,"446 Elm St, San Francisco, CA 94016"
229367,7,1,99.99,203,"611 Pine St, San Francisco, CA 94016"
229368,17,1,11.99,195,"541 Church St, Los Angeles, CA 90001"
229369,14,1,999.99,192,"701 1st St, Los Angeles, CA 90001"
229370,5,1,2.99,198,"473 Hickory St, Atlanta, GA 30301"
229371,4,3,3.84,184,"924 Walnut St, Boston, MA 02215"
229372,6,1,150,208,"762 7th St, Los Angeles, CA 90001"
229373,5,1,2.99,205,"371 South St, San Francisco, CA 94016"
229374,12,1,14.95,184,"794 8th St, San Francisco, CA 94016"
229375,3,1,379.99,203,"898 Lake St, New York City, NY 10001"
229375,4,1,3.84,203,"898 Lake St, New York City, NY 10001"
229376,2,1,149.99,189,"910 Spruce St, Boston, MA 02215"
229377,5,2,2.99,198,"231 Walnut St, Atlanta, GA 30301"
229378,12,1,14.95,202,"359 Chestnut St, Los Angeles, CA 90001"
229379,9,1,600,204,"417 Chestnut St, Los Angeles, CA 90001"
229380,12,1,14.95,187,"165 7th St, New York City, NY 10001"
229381,5,2,2.99,198,"76 Jackson St, New York City, NY 10001"
229382,5,1,2.99,202,"917 7th St, Seattle, WA 98101"
229383,8,1,300,200,"728 6th St, San Francisco, CA 94016"
229384,3,1,379.99,211,"641 Church St, Dallas, TX 75001"
229385,15,1,11.95,181,"590 Chestnut St, Boston, MA 02215"
229386,4,1,3.84,207,"618 Walnut St, New York City, NY 10001"
229387,17,1,11.99,205,"855 1st St, Atlanta, GA 30301"
229388,12,1,14.95,181,"409 5th St, San Francisco, CA 94016"
229389,15,2,11.95,198,"453 Dogwood St, Seattle, WA 98101"
229390,15,1,11.95,184,"440 Main St, San Francisco, CA 94016"
229391,18,1,700,193,"756 Sunset St, Portland, ME 04101"
229392,7,1,99.99,197,"340 6th St, Atlanta, GA 30301"
229393,4,1,3.84,203,"106 Sunset St, Atlanta, GA 30301"
229394,17,1,11.99,190,"410 Wilson St, Atlanta, GA 30301"
229395,17,2,11.99,195,"653 Ridge St, San Francisco, CA 94016"
229396,5,2,2.99,188,"758 2nd St, Portland, OR 97035"
229397,15,1,11.95,182,"923 Center St, New York City, NY 10001"
229398,4,1,3.84,192,"85 Spruce St, Dallas, TX 75001"
229399,12,1,14.95,210,"17 Chestnut St, New York City, NY 10001"
229400,6,1,150,202,"861 1st St, San Francisco, CA 94016"
229401,8,1,300,198,"363 Park St, Portland, OR 97035"
229402,13,1,1700,197,"360 Pine St, Los Angeles, CA 90001"
229403,3,1,379.99,208,"191 7th St, San Francisco, CA 94016"
229404,15,1,11.95,193,"905 8th St, Boston, MA 02215"
229405,4,2,3.84,190,"943 Maple St, Boston, MA 02215"
229406,2,1,149.99,207,"126 Lincoln St, New York City, NY 10001"
229407,5,1,2.99,188,"922 Hill St, Los Angeles, CA 90001"
229408,14,1,999.99,199,"11 Wilson St, Los Angeles, CA 90001"
229409,18,1,700,194,"839 Lincoln St, San Francisco, CA 94016"
229410,12,1,14.95,189,"795 Adams St, New York City, NY 10001"
229411,15,1,11.95,193,"626 Madison St, San Francisco, CA 94016"
229412,4,1,3.84,191,"610 Elm St, Austin, TX 73301"
229413,17,1,11.99,205,"678 14th St, Austin, TX 73301"
229414,9,1,600,193,"64 Pine St, San Francisco, CA 94016"
229414,17,2,11.99,193,"64 Pine St, San Francisco, CA 94016"
229415,15,1,11.95,194,"172 Washington St, Atlanta, GA 30301"
229416,12,1,14.95,184,"582 Church St, San Francisco, CA 94016"
229417,15,1,11.95,203,"392 5th St, Portland, ME 04101"
229418,12,1,14.95,194,"404 Maple St, Dallas, TX 75001"
229419,6,1,150,184,"126 Highland St, Portland, OR 97035"
229420,17,1,11.99,194,"496 Washington St, Austin, TX 73301"
229421,18,1,700,204,"508 10th St, Los Angeles, CA 90001"
229421,12,1,14.95,204,"508 10th St, Los Angeles, CA 90001"
229422,4,1,3.84,196,"862 11th St, Los Angeles, CA 90001"
229423,14,1,999.99,186,"68 Lakeview St, Austin, TX 73301"
229424,2,1,149.99,196,"146 Chestnut St, Los Angeles, CA 90001"
229425,2,1,149.99,205,"836 Pine St, Seattle, WA 98101"
229425,17,1,11.99,205,"836 Pine St, Seattle, WA 98101"
229426,2,1,149.99,183,"372 Dogwood St, San Francisco, CA 94016"
229427,12,1,14.95,188,"681 1st St, New York City, NY 10001"
229428,17,1,11.99,185,"359 Spruce St, Atlanta, GA 30301"
229429,8,1,300,193,"194 Sunset St, Portland, OR 97035"
229430,5,2,2.99,185,"306 Willow St, Seattle, WA 98101"
229431,18,1,700,211,"645 7th St, Austin, TX 73301"
229431,12,1,14.95,211,"645 7th St, Austin, TX 73301"
229432,5,2,2.99,207,"341 Jackson St, Seattle, WA 98101"
229433,7,1,99.99,201,"521 Hill St, Los Angeles, CA 90001"
229434,5,2,2.99,209,"75 Forest St, Portland, OR 97035"
229435,12,1,14.95,202,"603 Hill St, Seattle, WA 98101"
229436,7,1,99.99,200,"383 9th St, Austin, TX 73301"
229437,4,1,3.84,200,"702 14th St, New York City, NY 10001"
229438,8,1,300,198,"565 4th St, San Francisco, CA 94016"
229439,9,1,600,211,"578 Cherry St, Boston, MA 02215"
229440,15,1,11.95,192,"646 Dogwood St, Atlanta, GA 30301"
229441,5,2,2.99,193,"569 Lake St, Los Angeles, CA 90001"
229442,4,1,3.84,211,"73 Wilson St, Boston, MA 02215"
229443,5,2,2.99,194,"771 Center St, Los Angeles, CA 90001"
229444,17,1,11.99,195,"544 Jefferson St, Dallas, TX 75001"
229445,1,1,389.99,191,"629 Willow St, Los Angeles, CA 90001"
229446,6,1,150,200,"619 2nd St, San Francisco, CA 94016"
229447,17,1,11.99,201,"943 Adams St, San Francisco, CA 94016"
229448,17,1,11.99,182,"127 Jefferson St, Boston, MA 02215"
229449,7,1,99.99,187,"8 14th St, Seattle, WA 98101"
229450,1,1,389.99,193,"294 11th St, Los Angeles, CA 90001"
229451,15,1,11.95,192,"294 Cedar St, Atlanta, GA 30301"
229452,4,1,3.84,182,"868 Pine St, New York City, NY 10001"
229453,6,1,150,182,"792 Walnut St, San Francisco, CA 94016"
229454,18,1,700,181,"995 Lakeview St, San Francisco, CA 94016"
229455,6,1,150,191,"448 5th St, Los Angeles, CA 90001"
229456,3,1,379.99,186,"510 North St, Los Angeles, CA 90001"
229457,12,1,14.95,193,"437 North St, Atlanta, GA 30301"
229457,4,1,3.84,193,"437 North St, Atlanta, GA 30301"
229458,17,1,11.99,191,"292 Park St, Los Angeles, CA 90001"
229459,8,1,300,187,"105 Cherry St, New York City, NY 10001"
229460,3,1,379.99,190,"780 Main St, San Francisco, CA 94016"
229461,18,1,700,202,"965 13th St, San Francisco, CA 94016"
229462,12,2,14.95,190,"316 Jackson St, Atlanta, GA 30301"
229463,6,1,150,189,"386 Hickory St, San Francisco, CA 94016"
229464,6,1,150,189,"892 Walnut St, New York City, NY 10001"
229465,2,1,149.99,184,"479 14th St, Atlanta, GA 30301"
229466,15,1,11.95,207,"96 12th St, Los Angeles, CA 90001"
229467,17,1,11.99,196,"470 Jefferson St, Atlanta, GA 30301"
229468,6,1,150,210,"395 Hill St, Los Angeles, CA 90001"
229469,8,1,300,187,"161 Washington St, Boston, MA 02215"
229470,7,1,99.99,210,"168 West St, Austin, TX 73301"
229471,7,1,99.99,201,"891 Lake St, Portland, ME 04101"
229472,0,1,109.99,182,"860 Lakeview St, Boston, MA 02215"
229473,14,1,999.99,189,"166 Chestnut St, Seattle, WA 98101"
229474,17,1,11.99,190,"993 Dogwood St, San Francisco, CA 94016"
229475,4,1,3.84,186,"630 4th St, San Francisco, CA 94016"
229476,4,1,3.84,194,"131 Jackson St, Los Angeles, CA 90001"
229477,5,1,2.99,210,"502 2nd St, Boston, MA 02215"
229478,5,2,2.99,188,"272 West St, Portland, OR 97035"
229479,7,1,99.99,197,"810 Walnut St, Atlanta, GA 30301"
229480,6,1,150,199,"146 5th St, Dallas, TX 75001"
229481,5,1,2.99,191,"355 Cherry St, Los Angeles, CA 90001"
229482,8,1,300,208,"692 14th St, New York City, NY 10001"
229483,5,1,2.99,203,"579 12th St, Los Angeles, CA 90001"
229484,4,1,3.84,195,"246 Johnson St, San Francisco, CA 94016"
229485,17,1,11.99,209,"741 Sunset St, New York City, NY 10001"
229486,17,1,11.99,189,"132 10th St, Los Angeles, CA 90001"
229487,4,1,3.84,198,"956 Dogwood St, Austin, TX 73301"
229488,18,1,700,189,"577 Adams St, San Francisco, CA 94016"
229488,12,1,14.95,189,"577 Adams St, San Francisco, CA 94016"
229489,12,1,14.95,187,"438 River St, Atlanta, GA 30301"
229490,2,1,149.99,198,"782 North St, Seattle, WA 98101"
229491,6,1,150,204,"912 Cherry St, New York City, NY 10001"
229492,16,1,400,186,"175 Lincoln St, Los Angeles, CA 90001"
229493,15,1,11.95,205,"315 Cedar St, Los Angeles, CA 90001"
229494,4,1,3.84,211,"162 10th St, San Francisco, CA 94016"
229495,2,1,149.99,201,"706 1st St, Portland, OR 97035"
229496,4,1,3.84,204,"401 13th St, San Francisco, CA 94016"
229497,5,1,2.99,191,"843 Wilson St, New York City, NY 10001"
229498,7,1,99.99,204,"325 Willow St, Seattle, WA 98101"
229499,12,1,14.95,198,"946 Walnut St, Seattle, WA 98101"
229500,7,1,99.99,192,"98 Park St, Dallas, TX 75001"
229501,5,1,2.99,199,"211 Wilson St, Seattle, WA 98101"
229502,4,3,3.84,206,"641 Lincoln St, Los Angeles, CA 90001"
229503,6,1,150,200,"555 Forest St, Boston, MA 02215"
229504,18,1,700,202,"17 Lincoln St, Atlanta, GA 30301"
229504,6,1,150,202,"17 Lincoln St, Atlanta, GA 30301"
229505,7,1,99.99,186,"84 Madison St, New York City, NY 10001"
229506,6,1,150,205,"897 Johnson St, Atlanta, GA 30301"
229507,12,1,14.95,196,"433 2nd St, Dallas, TX 75001"
229508,12,1,14.95,207,"587 Hickory St, Boston, MA 02215"
229509,15,1,11.95,193,"440 2nd St, San Francisco, CA 94016"
229510,3,1,379.99,187,"96 Spruce St, Dallas, TX 75001"
229511,17,1,11.99,182,"200 Main St, Portland, OR 97035"
229512,15,1,11.95,182,"678 8th St, Boston, MA 02215"
229513,17,1,11.99,197,"937 Forest St, Boston, MA 02215"
229514,12,1,14.95,210,"239 Johnson St, Seattle, WA 98101"
229515,5,1,2.99,198,"287 Hickory St, Atlanta, GA 30301"
229516,4,2,3.84,188,"711 13th St, Portland, ME 04101"
229517,0,1,109.99,209,"644 Willow St, Los Angeles, CA 90001"
229518,5,3,2.99,208,"81 Elm St, Atlanta, GA 30301"
229519,13,1,1700,209,"707 Walnut St, Austin, TX 73301"
229520,6,1,150,186,"706 Madison St, Boston, MA 02215"
229521,7,1,99.99,196,"656 4th St, Boston, MA 02215"
229522,7,1,99.99,207,"413 Johnson St, San Francisco, CA 94016"
229523,12,1,14.95,187,"548 Jefferson St, New York City, NY 10001"
229524,17,1,11.99,208,"123 Ridge St, Dallas, TX 75001"
229525,4,1,3.84,183,"734 Center St, Seattle, WA 98101"
229526,7,1,99.99,208,"17 Highland St, Austin, TX 73301"
229527,7,1,99.99,190,"352 2nd St, Portland, OR 97035"
229528,7,1,99.99,211,"832 Madison St, Boston, MA 02215"
229529,5,1,2.99,189,"318 5th St, Los Angeles, CA 90001"
229530,2,1,149.99,188,"89 Jackson St, New York City, NY 10001"
229531,4,1,3.84,206,"84 7th St, Boston, MA 02215"
229532,4,1,3.84,206,"404 Lake St, Los Angeles, CA 90001"
229533,1,1,389.99,200,"80 13th St, Portland, OR 97035"
229533,12,1,14.95,200,"80 13th St, Portland, OR 97035"
229534,17,1,11.99,197,"104 12th St, Atlanta, GA 30301"
229535,5,3,2.99,188,"470 Hill St, Dallas, TX 75001"
229536,7,1,99.99,206,"956 Willow St, Dallas, TX 75001"
229537,5,1,2.99,186,"109 Park St, Los Angeles, CA 90001"
229538,12,2,14.95,206,"630 9th St, Atlanta, GA 30301"
229539,7,1,99.99,190,"696 11th St, Dallas, TX 75001"
229540,1,1,389.99,193,"74 River St, Portland, OR 97035"
229541,4,1,3.84,205,"176 Madison St, San Francisco, CA 94016"
229542,7,1,99.99,187,"645 4th St, New York City, NY 10001"
229543,12,1,14.95,194,"387 10th St, Boston, MA 02215"
229544,3,1,379.99,189,"948 11th St, Boston, MA 02215"
229545,13,1,1700,186,"65 1st St, New York City, NY 10001"
229546,7,1,99.99,210,"949 Maple St, San Francisco, CA 94016"
229547,1,1,389.99,181,"970 Hill St, Dallas, TX 75001"
229548,4,1,3.84,184,"170 Chestnut St, Atlanta, GA 30301"
229549,12,1,14.95,204,"814 Center St, Boston, MA 02215"
229550,12,1,14.95,192,"104 Lakeview St, Seattle, WA 98101"
229551,7,1,99.99,184,"141 Spruce St, Atlanta, GA 30301"
229552,5,6,2.99,191,"797 Adams St, Los Angeles, CA 90001"
229553,7,1,99.99,209,"597 1st St, San Francisco, CA 94016"
229554,14,1,999.99,203,"727 Main St, Los Angeles, CA 90001"
229555,12,1,14.95,193,"813 Cedar St, New York City, NY 10001"
229556,7,1,99.99,193,"952 4th St, Atlanta, GA 30301"
229557,8,1,300,191,"734 Dogwood St, San Francisco, CA 94016"
229558,7,1,99.99,190,"518 West St, New York City, NY 10001"
229559,14,1,999.99,207,"133 13th St, Dallas, TX 75001"
229560,17,1,11.99,205,"362 Chestnut St, Los Angeles, CA 90001"
229561,15,1,11.95,205,"965 Pine St, New York City, NY 10001"
229562,12,1,14.95,197,"565 Wilson St, San Francisco, CA 94016"
229563,15,1,11.95,198,"984 River St, New York City, NY 10001"
229564,3,1,379.99,196,"466 7th St, Los Angeles, CA 90001"
229565,7,1,99.99,185,"718 8th St, Atlanta, GA 30301"
229566,8,1,300,208,"492 South St, Los Angeles, CA 90001"
229567,1,1,389.99,208,"462 Chestnut St, Seattle, WA 98101"
229568,6,1,150,210,"39 9th St, Dallas, TX 75001"
229569,5,1,2.99,207,"900 Lake St, New York City, NY 10001"
229570,18,1,700,189,"903 Jefferson St, San Francisco, CA 94016"
229571,17,1,11.99,187,"764 Wilson St, Dallas, TX 75001"
229572,2,1,149.99,181,"549 Ridge St, Atlanta, GA 30301"
229573,5,1,2.99,198,"552 Ridge St, New York City, NY 10001"
229574,12,1,14.95,193,"189 Highland St, Dallas, TX 75001"
229575,1,1,389.99,199,"608 8th St, Atlanta, GA 30301"
229576,8,1,300,197,"745 Madison St, Boston, MA 02215"
229577,5,5,2.99,198,"156 Pine St, Portland, OR 97035"
229578,17,1,11.99,187,"120 Ridge St, Austin, TX 73301"
229579,18,1,700,195,"349 Meadow St, San Francisco, CA 94016"
229580,1,1,389.99,190,"58 4th St, Boston, MA 02215"
229581,2,1,149.99,189,"871 Forest St, New York City, NY 10001"
229582,17,1,11.99,206,"74 4th St, San Francisco, CA 94016"
229583,13,1,1700,195,"538 Highland St, Seattle, WA 98101"
229584,18,1,700,201,"334 Center St, San Francisco, CA 94016"
229585,17,1,11.99,184,"589 Lincoln St, Atlanta, GA 30301"
229586,5,2,2.99,193,"5 Lake St, Dallas, TX 75001"
229587,5,1,2.99,186,"542 8th St, Seattle, WA 98101"
229588,7,1,99.99,208,"725 5th St, Dallas, TX 75001"
229589,17,1,11.99,201,"2 13th St, Austin, TX 73301"
229589,5,1,2.99,201,"2 13th St, Austin, TX 73301"
229590,6,1,150,204,"857 14th St, Los Angeles, CA 90001"
229590,15,1,11.95,204,"857 14th St, Los Angeles, CA 90001"
229591,0,1,109.99,205,"950 Dogwood St, Portland, OR 97035"
229592,17,1,11.99,184,"205 5th St, Dallas, TX 75001"
229593,4,1,3.84,203,"516 6th St, Atlanta, GA 30301"
229594,6,1,150,195,"523 12th St, Atlanta, GA 30301"
229595,15,1,11.95,204,"657 2nd St, New York City, NY 10001"
229596,5,1,2.99,190,"934 6th St, Portland, OR 97035"
229597,14,1,999.99,211,"324 10th St, Los Angeles, CA 90001"
229598,5,1,2.99,207,"677 Highland St, Austin, TX 73301"
229599,6,1,150,191,"509 Hickory St, Austin, TX 73301"
