Order ID,Product ID,Quantity Ordered,Price Each,Date,Purchase Address
170292,7,2,99.99,88,"230 11th St, New York City, NY 10001"
170293,13,1,1700,73,"887 Wilson St, Portland, OR 97035"
170294,6,1,150,64,"24 Hill St, Los Angeles, CA 90001"
170295,17,1,11.99,67,"218 Main St, San Francisco, CA 94016"
170296,14,1,999.99,60,"590 Lake St, San Francisco, CA 94016"
170297,4,1,3.84,74,"481 Jefferson St, New York City, NY 10001"
170298,1,1,389.99,85,"906 9th St, New York City, NY 10001"
170299,4,1,3.84,81,"448 Wilson St, Boston, MA 02215"
170300,6,1,150,76,"138 River St, Dallas, TX 75001"
170301,5,1,2.99,78,"996 Forest St, New York City, NY 10001"
170302,4,1,3.84,59,"984 13th St, Los Angeles, CA 90001"
170303,17,1,11.99,88,"177 Elm St, Austin, TX 73301"
170304,7,1,99.99,63,"934 Chestnut St, New York City, NY 10001"
170305,15,2,11.95,60,"142 Sunset St, Austin, TX 73301"
170306,6,1,150,67,"726 Center St, Los Angeles, CA 90001"
170307,18,1,700,63,"179 Hickory St, Los Angeles, CA 90001"
170308,17,2,11.99,88,"946 14th St, San Francisco, CA 94016"
170309,2,1,149.99,69,"879 Sunset St, San Francisco, CA 94016"
170310,12,1,14.95,84,"308 Meadow St, Los Angeles, CA 90001"
170311,4,1,3.84,82,"141 Jackson St, San Francisco, CA 94016"
170312,6,1,150,82,"348 Sunset St, Dallas, TX 75001"
170313,5,1,2.99,89,"361 Walnut St, San Francisco, CA 94016"
170314,3,1,379.99,86,"768 Jackson St, San Francisco, CA 94016"
170315,12,1,14.95,86,"554 Church St, San Francisco, CA 94016"
170316,4,1,3.84,83,"713 Spruce St, San Francisco, CA 94016"
170317,12,1,14.95,78,"933 Sunset St, New York City, NY 10001"
170318,6,1,150,69,"481 9th St, Los Angeles, CA 90001"
170319,15,1,11.95,88,"626 13th St, Los Angeles, CA 90001"
170319,9,1,600,88,"626 13th St, Los Angeles, CA 90001"
170320,12,1,14.95,60,"364 Adams St, San Francisco, CA 94016"
170321,13,1,1700,81,"892 Highland St, Dallas, TX 75001"
170322,7,1,99.99,63,"701 Jackson St, Los Angeles, CA 90001"
170323,7,1,99.99,62,"212 Dogwood St, Portland, OR 97035"
170324,18,1,700,59,"275 Willow St, Atlanta, GA 30301"
170325,12,1,14.95,67,"500 Lincoln St, Seattle, WA 98101"
170326,15,1,11.95,82,"969 Meadow St, Los Angeles, CA 90001"
170327,3,1,379.99,66,"745 10th St, Boston, MA 02215"
170328,2,1,149.99,59,"292 River St, Los Angeles, CA 90001"
170329,5,1,2.99,60,"69 Park St, Boston, MA 02215"
170330,2,1,149.99,75,"498 Spruce St, Seattle, WA 98101"
170331,12,1,14.95,85,"296 13th St, San Francisco, CA 94016"
170332,7,1,99.99,81,"659 1st St, San Francisco, CA 94016"
170333,2,1,149.99,77,"811 Forest St, Atlanta, GA 30301"
170334,7,1,99.99,78,"604 Hickory St, Boston, MA 02215"
170335,4,1,3.84,70,"937 Meadow St, Dallas, TX 75001"
170336,13,1,1700,66,"111 Johnson St, Boston, MA 02215"
170337,15,1,11.95,76,"352 Lakeview St, Atlanta, GA 30301"
170338,12,1,14.95,60,"583 7th St, San Francisco, CA 94016"
170339,6,1,150,79,"249 Walnut St, Portland, ME 04101"
170340,1,1,389.99,67,"191 11th St, Boston, MA 02215"
170341,17,2,11.99,83,"635 10th St, Atlanta, GA 30301"
170342,6,1,150,88,"125 Jackson St, New York City, NY 10001"
170343,10,1,600.0,74,"99 6th St, New York City, NY 10001"
170344,14,1,999.99,74,"33 Center St, New York City, NY 10001"
170345,7,1,99.99,83,"189 Maple St, Los Angeles, CA 90001"
170346,7,1,99.99,74,"807 Park St, Boston, MA 02215"
170347,12,1,14.95,79,"248 Pine St, Los Angeles, CA 90001"
170348,15,1,11.95,87,"686 13th St, Los Angeles, CA 90001"
170349,11,1,600.0,88,"436 Johnson St, San Francisco, CA 94016"
170350,15,1,11.95,60,"661 12th St, San Francisco, CA 94016"
170351,4,1,3.84,77,"457 Maple St, Atlanta, GA 30301"
170352,3,1,379.99,89,"48 Pine St, San Francisco, CA 94016"
170353,8,1,300,88,"617 Walnut St, Los Angeles, CA 90001"
170354,13,1,1700,88,"692 Sunset St, Austin, TX 73301"
170355,18,1,700,64,"829 9th St, Boston, MA 02215"
170356,3,1,379.99,85,"483 North St, San Francisco, CA 94016"
170357,7,1,99.99,87,"109 Spruce St, Atlanta, GA 30301"
170358,4,1,3.84,84,"246 Spruce St, New York City, NY 10001"
170359,18,1,700,84,"925 7th St, Austin, TX 73301"
170360,15,1,11.95,69,"214 Hill St, New York City, NY 10001"
170361,8,1,300,73,"474 Highland St, Dallas, TX 75001"
170361,12,1,14.95,73,"474 Highland St, Dallas, TX 75001"
170362,17,1,11.99,77,"326 6th St, Boston, MA 02215"
170363,15,1,11.95,61,"799 Maple St, Austin, TX 73301"
170364,2,1,149.99,67,"801 Cedar St, Portland, OR 97035"
170365,4,1,3.84,66,"514 Elm St, San Francisco, CA 94016"
170366,12,1,14.95,83,"541 Lake St, New York City, NY 10001"
170367,7,1,99.99,87,"961 8th St, Seattle, WA 98101"
170368,15,1,11.95,73,"812 River St, Los Angeles, CA 90001"
170369,12,1,14.95,68,"716 11th St, Atlanta, GA 30301"
170370,5,1,2.99,88,"916 West St, San Francisco, CA 94016"
170371,7,1,99.99,72,"560 South St, Dallas, TX 75001"
170372,13,1,1700,72,"192 Highland St, San Francisco, CA 94016"
170373,5,1,2.99,81,"735 Johnson St, Dallas, TX 75001"
170374,9,1,600,62,"337 7th St, San Francisco, CA 94016"
170375,17,1,11.99,65,"982 South St, Dallas, TX 75001"
170376,6,1,150,78,"916 Lakeview St, San Francisco, CA 94016"
170377,4,1,3.84,68,"787 6th St, New York City, NY 10001"
170378,12,1,14.95,67,"904 Madison St, Atlanta, GA 30301"
170379,7,1,99.99,77,"232 Pine St, Los Angeles, CA 90001"
170380,18,1,700,61,"701 Lake St, Los Angeles, CA 90001"
170381,17,1,11.99,80,"992 South St, Los Angeles, CA 90001"
170382,0,1,109.99,78,"209 River St, New York City, NY 10001"
170383,17,1,11.99,77,"6 6th St, Austin, TX 73301"
170384,17,1,11.99,60,"901 2nd St, Los Angeles, CA 90001"
170385,17,1,11.99,82,"567 Maple St, Los Angeles, CA 90001"
170386,13,1,1700,61,"3 Park St, New York City, NY 10001"
170387,5,1,2.99,77,"98 Cherry St, Dallas, TX 75001"
170388,4,1,3.84,64,"795 Highland St, Los Angeles, CA 90001"
170389,17,1,11.99,63,"93 2nd St, Dallas, TX 75001"
170390,7,1,99.99,63,"645 West St, Los Angeles, CA 90001"
170391,4,1,3.84,80,"132 Cedar St, Los Angeles, CA 90001"
170392,18,1,700,84,"361 1st St, Seattle, WA 98101"
170393,5,1,2.99,65,"645 North St, New York City, NY 10001"
170394,2,1,149.99,74,"206 Church St, Los Angeles, CA 90001"
170395,7,1,99.99,63,"957 Lakeview St, San Francisco, CA 94016"
170396,4,1,3.84,81,"124 Pine St, Los Angeles, CA 90001"
170397,5,1,2.99,85,"450 Lincoln St, New York City, NY 10001"
170398,15,3,11.95,64,"918 Hickory St, New York City, NY 10001"
170399,6,1,150,74,"700 13th St, San Francisco, CA 94016"
170400,5,2,2.99,79,"168 Johnson St, San Francisco, CA 94016"
170401,15,1,11.95,76,"608 Forest St, Austin, TX 73301"
170402,4,1,3.84,80,"529 Chestnut St, Dallas, TX 75001"
170403,1,1,389.99,70,"555 West St, Boston, MA 02215"
170404,1,1,389.99,86,"644 10th St, New York City, NY 10001"
170405,8,1,300,67,"992 Johnson St, San Francisco, CA 94016"
170406,6,1,150,71,"909 West St, San Francisco, CA 94016"
170407,15,1,11.95,72,"102 10th St, Austin, TX 73301"
170408,17,1,11.99,75,"41 Center St, San Francisco, CA 94016"
170409,17,2,11.99,78,"819 Chestnut St, New York City, NY 10001"
170410,5,1,2.99,85,"865 Forest St, San Francisco, CA 94016"
170411,17,1,11.99,59,"427 Wilson St, Los Angeles, CA 90001"
170412,14,1,999.99,62,"883 Lincoln St, Atlanta, GA 30301"
170413,3,1,379.99,79,"733 Madison St, Los Angeles, CA 90001"
170414,12,1,14.95,63,"41 Highland St, Dallas, TX 75001"
170415,15,1,11.95,66,"187 Willow St, Atlanta, GA 30301"
170416,12,1,14.95,85,"290 Lincoln St, Portland, OR 97035"
170417,12,1,14.95,67,"595 7th St, New York City, NY 10001"
170418,12,1,14.95,86,"575 Hill St, Los Angeles, CA 90001"
170419,14,1,999.99,75,"372 Center St, San Francisco, CA 94016"
170420,4,2,3.84,66,"973 Pine St, Austin, TX 73301"
170421,15,1,11.95,59,"951 9th St, Seattle, WA 98101"
170422,4,1,3.84,68,"265 West St, Dallas, TX 75001"
170423,7,1,99.99,59,"61 Washington St, Austin, TX 73301"
170424,15,1,11.95,75,"727 River St, Atlanta, GA 30301"
170425,4,1,3.84,62,"224 6th St, Boston, MA 02215"
170426,12,1,14.95,65,"655 Lincoln St, New York City, NY 10001"
170427,1,1,389.99,65,"991 5th St, San Francisco, CA 94016"
170428,7,1,99.99,89,"860 10th St, New York City, NY 10001"
170429,12,2,14.95,88,"602 4th St, Seattle, WA 98101"
170430,8,1,300,64,"192 Wilson St, Dallas, TX 75001"
170431,4,1,3.84,70,"844 14th St, San Francisco, CA 94016"
170432,7,1,99.99,64,"517 Main St, San Francisco, CA 94016"
170432,0,1,109.99,64,"517 Main St, San Francisco, CA 94016"
170433,15,1,11.95,69,"63 1st St, New York City, NY 10001"
170434,5,1,2.99,80,"557 West St, Los Angeles, CA 90001"
170435,7,1,99.99,68,"891 4th St, Atlanta, GA 30301"
170436,4,1,3.84,83,"882 Sunset St, Austin, TX 73301"
170437,3,1,379.99,64,"9 Lakeview St, Dallas, TX 75001"
170438,12,2,14.95,65,"567 10th St, New York City, NY 10001"
170439,17,1,11.99,70,"557 Willow St, Dallas, TX 75001"
170440,4,2,3.84,87,"114 6th St, Los Angeles, CA 90001"
170441,6,1,150,67,"336 9th St, Portland, OR 97035"
170442,12,1,14.95,76,"824 5th St, Seattle, WA 98101"
170443,12,1,14.95,83,"638 Center St, Dallas, TX 75001"
170444,6,1,150,64,"495 Center St, Los Angeles, CA 90001"
170445,6,1,150,81,"406 Walnut St, San Francisco, CA 94016"
170446,15,1,11.95,71,"137 11th St, Portland, OR 97035"
170447,5,2,2.99,79,"944 Maple St, Los Angeles, CA 90001"
170448,15,1,11.95,78,"49 Ridge St, San Francisco, CA 94016"
170449,12,1,14.95,70,"237 2nd St, Portland, ME 04101"
170450,17,1,11.99,89,"767 Forest St, San Francisco, CA 94016"
170451,6,1,150,64,"836 Maple St, Los Angeles, CA 90001"
170452,6,1,150,83,"172 Lakeview St, New York City, NY 10001"
170453,12,1,14.95,86,"624 Main St, Austin, TX 73301"
170454,4,1,3.84,74,"125 Forest St, Atlanta, GA 30301"
170455,10,1,600.0,72,"556 Center St, Boston, MA 02215"
170456,3,1,379.99,61,"540 Wilson St, San Francisco, CA 94016"
170457,4,1,3.84,86,"196 Ridge St, Los Angeles, CA 90001"
170458,5,1,2.99,88,"388 6th St, San Francisco, CA 94016"
170459,2,1,149.99,66,"535 6th St, Atlanta, GA 30301"
170460,5,1,2.99,77,"21 Jefferson St, Los Angeles, CA 90001"
170461,4,1,3.84,80,"811 5th St, Atlanta, GA 30301"
170462,18,1,700,64,"614 Meadow St, Seattle, WA 98101"
170463,17,1,11.99,82,"609 Adams St, Portland, OR 97035"
170464,18,1,700,77,"92 Park St, Seattle, WA 98101"
170465,5,4,2.99,71,"903 7th St, Dallas, TX 75001"
170466,1,1,389.99,61,"494 11th St, San Francisco, CA 94016"
170467,7,1,99.99,68,"512 Lake St, Portland, OR 97035"
170468,3,1,379.99,69,"561 Madison St, San Francisco, CA 94016"
170469,0,1,109.99,64,"555 Madison St, New York City, NY 10001"
170470,12,1,14.95,83,"239 Dogwood St, Boston, MA 02215"
170471,17,1,11.99,81,"451 Meadow St, Los Angeles, CA 90001"
170472,15,1,11.95,77,"336 Park St, Austin, TX 73301"
170473,17,1,11.99,81,"765 Willow St, San Francisco, CA 94016"
170474,6,1,150,87,"846 10th St, Los Angeles, CA 90001"
170475,12,1,14.95,80,"700 Maple St, Portland, OR 97035"
170476,17,2,11.99,60,"174 Cedar St, Dallas, TX 75001"
170477,12,1,14.95,64,"140 Sunset St, Boston, MA 02215"
170478,5,3,2.99,68,"771 Sunset St, Seattle, WA 98101"
170479,17,1,11.99,69,"772 Washington St, Los Angeles, CA 90001"
170480,6,1,150,59,"413 Adams St, Seattle, WA 98101"
170481,5,2,2.99,79,"164 Highland St, San Francisco, CA 94016"
170482,17,1,11.99,65,"963 Forest St, Los Angeles, CA 90001"
170483,17,1,11.99,68,"658 Jefferson St, San Francisco, CA 94016"
170484,6,1,150,67,"801 8th St, Los Angeles, CA 90001"
170485,0,1,109.99,79,"88 Park St, Boston, MA 02215"
170486,8,1,300,88,"504 1st St, Austin, TX 73301"
170487,2,1,149.99,71,"89 8th St, Atlanta, GA 30301"
170488,6,1,150,75,"252 Washington St, San Francisco, CA 94016"
170489,15,1,11.95,75,"302 12th St, New York City, NY 10001"
170490,4,1,3.84,71,"234 Cedar St, Portland, OR 97035"
170491,8,1,300,82,"617 River St, San Francisco, CA 94016"
170492,4,1,3.84,79,"622 Lake St, Portland, ME 04101"
170493,7,1,99.99,71,"217 6th St, San Francisco, CA 94016"
170494,6,1,150,68,"414 1st St, Boston, MA 02215"
170495,5,4,2.99,78,"707 Adams St, Portland, OR 97035"
170496,17,1,11.99,69,"983 13th St, San Francisco, CA 94016"
170497,17,1,11.99,87,"253 Wilson St, Portland, OR 97035"
170498,5,1,2.99,64,"425 Hickory St, Los Angeles, CA 90001"
170499,7,1,99.99,68,"241 Johnson St, Seattle, WA 98101"
170500,17,1,11.99,89,"117 9th St, Boston, MA 02215"
170501,5,1,2.99,75,"3 Park St, Boston, MA 02215"
170502,5,1,2.99,60,"82 Jefferson St, Boston, MA 02215"
170503,15,1,11.95,71,"681 West St, San Francisco, CA 94016"
170504,2,1,149.99,86,"535 Highland St, Dallas, TX 75001"
170505,18,1,700,74,"374 Jackson St, Atlanta, GA 30301"
170505,12,1,14.95,74,"374 Jackson St, Atlanta, GA 30301"
170506,12,1,14.95,74,"145 5th St, Los Angeles, CA 90001"
170507,7,1,99.99,82,"308 Johnson St, New York City, NY 10001"
170508,12,1,14.95,82,"109 Wilson St, San Francisco, CA 94016"
170508,7,1,99.99,82,"109 Wilson St, San Francisco, CA 94016"
170509,9,1,600,81,"838 Spruce St, San Francisco, CA 94016"
170510,15,1,11.95,86,"240 11th St, San Francisco, CA 94016"
170511,8,1,300,76,"562 Wilson St, Seattle, WA 98101"
170512,3,1,379.99,67,"592 Jefferson St, Boston, MA 02215"
170513,12,1,14.95,75,"234 Lake St, Atlanta, GA 30301"
170514,7,1,99.99,83,"376 Ridge St, San Francisco, CA 94016"
170515,4,1,3.84,76,"576 Lincoln St, Seattle, WA 98101"
170516,1,1,389.99,82,"61 Willow St, Atlanta, GA 30301"
170517,12,1,14.95,67,"625 11th St, San Francisco, CA 94016"
170518,15,1,11.95,62,"27 Wilson St, New York City, NY 10001"
170519,3,1,379.99,61,"301 9th St, Boston, MA 02215"
170520,15,1,11.95,86,"675 7th St, Austin, TX 73301"
170521,15,1,11.95,70,"953 Hill St, San Francisco, CA 94016"
170522,17,1,11.99,74,"882 Walnut St, Seattle, WA 98101"
170523,18,1,700,65,"523 4th St, San Francisco, CA 94016"
170524,4,1,3.84,69,"345 Dogwood St, Seattle, WA 98101"
170525,6,1,150,73,"416 Jackson St, San Francisco, CA 94016"
170526,12,1,14.95,68,"584 11th St, Atlanta, GA 30301"
170527,5,1,2.99,76,"970 Jackson St, San Francisco, CA 94016"
170528,18,1,700,87,"148 Maple St, Austin, TX 73301"
170529,3,1,379.99,83,"892 Adams St, Los Angeles, CA 90001"
170530,12,1,14.95,71,"555 Willow St, New York City, NY 10001"
170531,14,1,999.99,76,"410 Meadow St, New York City, NY 10001"
170532,7,1,99.99,83,"321 Center St, Los Angeles, CA 90001"
170533,7,1,99.99,74,"58 Adams St, Seattle, WA 98101"
170534,4,2,3.84,62,"120 River St, Boston, MA 02215"
170534,8,1,300,62,"120 River St, Boston, MA 02215"
170535,12,1,14.95,75,"870 Jefferson St, Los Angeles, CA 90001"
170536,15,1,11.95,83,"233 Madison St, San Francisco, CA 94016"
170537,6,1,150,69,"224 Johnson St, San Francisco, CA 94016"
170538,6,1,150,71,"259 5th St, New York City, NY 10001"
170539,15,1,11.95,65,"371 Ridge St, Boston, MA 02215"
170540,5,1,2.99,77,"24 Adams St, Dallas, TX 75001"
170541,2,1,149.99,73,"450 Jefferson St, San Francisco, CA 94016"
170542,7,1,99.99,81,"646 North St, Boston, MA 02215"
170543,4,1,3.84,64,"587 West St, San Francisco, CA 94016"
170544,3,1,379.99,63,"732 10th St, Los Angeles, CA 90001"
170545,12,1,14.95,84,"740 14th St, San Francisco, CA 94016"
170546,5,2,2.99,83,"978 Madison St, Austin, TX 73301"
170547,17,1,11.99,65,"169 Washington St, Los Angeles, CA 90001"
170548,5,1,2.99,61,"807 Chestnut St, Austin, TX 73301"
170549,4,1,3.84,73,"522 2nd St, San Francisco, CA 94016"
170550,6,1,150,89,"19 14th St, Dallas, TX 75001"
170551,9,1,600,85,"229 Sunset St, Atlanta, GA 30301"
170552,15,1,11.95,70,"891 11th St, San Francisco, CA 94016"
170553,4,1,3.84,64,"127 South St, New York City, NY 10001"
170554,4,1,3.84,62,"955 1st St, New York City, NY 10001"
170555,6,1,150,73,"210 14th St, San Francisco, CA 94016"
170556,7,1,99.99,78,"938 4th St, Boston, MA 02215"
170557,4,2,3.84,61,"520 Main St, Portland, OR 97035"
170558,5,1,2.99,80,"99 Forest St, Dallas, TX 75001"
170559,8,1,300,68,"863 Park St, Atlanta, GA 30301"
170560,4,1,3.84,85,"2 Madison St, Atlanta, GA 30301"
170561,6,1,150,88,"229 Wilson St, New York City, NY 10001"
170562,4,1,3.84,78,"912 12th St, San Francisco, CA 94016"
170563,9,1,600,86,"694 Willow St, New York City, NY 10001"
170564,8,1,300,60,"785 Pine St, Austin, TX 73301"
170565,2,1,149.99,67,"363 Cedar St, Los Angeles, CA 90001"
170566,13,1,1700,83,"247 2nd St, Austin, TX 73301"
170567,13,1,1700,67,"226 9th St, San Francisco, CA 94016"
170568,15,1,11.95,89,"210 Ridge St, Boston, MA 02215"
170569,15,1,11.95,81,"999 Maple St, Los Angeles, CA 90001"
170570,4,2,3.84,59,"706 6th St, San Francisco, CA 94016"
170571,6,1,150,59,"767 7th St, San Francisco, CA 94016"
170572,2,1,149.99,63,"123 7th St, Los Angeles, CA 90001"
170573,15,1,11.95,76,"493 Jackson St, Los Angeles, CA 90001"
170574,3,1,379.99,81,"690 Adams St, Seattle, WA 98101"
170575,5,1,2.99,67,"518 Washington St, San Francisco, CA 94016"
170576,5,1,2.99,73,"515 Spruce St, Los Angeles, CA 90001"
170577,17,1,11.99,68,"298 Highland St, San Francisco, CA 94016"
170578,6,1,150,69,"869 Cedar St, San Francisco, CA 94016"
170579,0,1,109.99,81,"443 River St, New York City, NY 10001"
170580,5,1,2.99,69,"830 14th St, New York City, NY 10001"
170581,3,1,379.99,83,"182 Walnut St, Atlanta, GA 30301"
170582,7,1,99.99,66,"366 Cherry St, San Francisco, CA 94016"
170583,4,1,3.84,59,"760 Chestnut St, New York City, NY 10001"
170584,9,1,600,66,"652 Chestnut St, Austin, TX 73301"
170585,17,2,11.99,89,"458 12th St, Atlanta, GA 30301"
170586,14,1,999.99,69,"20 Hickory St, Austin, TX 73301"
170587,3,1,379.99,76,"494 Maple St, San Francisco, CA 94016"
170588,6,1,150,69,"833 Hickory St, San Francisco, CA 94016"
170589,18,1,700,83,"170 Johnson St, San Francisco, CA 94016"
170589,12,1,14.95,83,"170 Johnson St, San Francisco, CA 94016"
170590,18,1,700,72,"764 12th St, Los Angeles, CA 90001"
170591,12,1,14.95,73,"925 Elm St, Dallas, TX 75001"
170592,15,1,11.95,80,"512 1st St, Los Angeles, CA 90001"
170593,17,1,11.99,86,"534 Cherry St, Seattle, WA 98101"
170594,16,1,400,81,"502 Jefferson St, Dallas, TX 75001"
170595,16,1,400,89,"458 Highland St, New York City, NY 10001"
170596,2,1,149.99,64,"356 Jefferson St, Portland, OR 97035"
170597,5,2,2.99,66,"244 7th St, San Francisco, CA 94016"
170598,12,1,14.95,81,"161 Forest St, New York City, NY 10001"
170599,15,1,11.95,68,"513 Ridge St, San Francisco, CA 94016"
170600,5,1,2.99,67,"385 South St, San Francisco, CA 94016"
170601,2,1,149.99,76,"788 8th St, San Francisco, CA 94016"
170602,5,2,2.99,67,"107 4th St, Boston, MA 02215"
170603,5,1,2.99,69,"705 12th St, San Francisco, CA 94016"
170604,13,1,1700,63,"316 Sunset St, Los Angeles, CA 90001"
170605,5,2,2.99,63,"572 14th St, Dallas, TX 75001"
170606,9,1,600,85,"218 Hickory St, Seattle, WA 98101"
170607,16,1,400,82,"236 Sunset St, New York City, NY 10001"
170607,15,1,11.95,82,"236 Sunset St, New York City, NY 10001"
170608,12,1,14.95,85,"658 River St, Seattle, WA 98101"
170609,5,1,2.99,61,"36 14th St, San Francisco, CA 94016"
170610,17,1,11.99,63,"409 Johnson St, New York City, NY 10001"
170611,7,1,99.99,88,"910 5th St, San Francisco, CA 94016"
170612,1,1,389.99,71,"197 Washington St, San Francisco, CA 94016"
170613,4,1,3.84,77,"858 14th St, Dallas, TX 75001"
170614,12,1,14.95,76,"142 Madison St, New York City, NY 10001"
170615,12,1,14.95,63,"949 Ridge St, Atlanta, GA 30301"
170616,7,1,99.99,64,"362 14th St, New York City, NY 10001"
170617,15,1,11.95,88,"145 13th St, Seattle, WA 98101"
170618,18,1,700,76,"917 7th St, Boston, MA 02215"
170619,4,1,3.84,72,"769 Washington St, Boston, MA 02215"
170620,15,1,11.95,84,"446 Wilson St, San Francisco, CA 94016"
170621,8,1,300,78,"669 Meadow St, San Francisco, CA 94016"
170622,6,1,150,81,"579 Walnut St, Atlanta, GA 30301"
170623,12,1,14.95,76,"90 Lake St, New York City, NY 10001"
170623,6,1,150,76,"90 Lake St, New York City, NY 10001"
170624,5,3,2.99,87,"664 Spruce St, Seattle, WA 98101"
170625,12,1,14.95,73,"326 Highland St, Los Angeles, CA 90001"
170626,5,1,2.99,87,"764 13th St, Seattle, WA 98101"
170627,1,1,389.99,65,"426 Center St, San Francisco, CA 94016"
170628,17,1,11.99,78,"242 7th St, Boston, MA 02215"
170629,15,1,11.95,85,"643 Pine St, New York City, NY 10001"
170630,12,1,14.95,89,"398 13th St, Los Angeles, CA 90001"
170631,5,1,2.99,89,"59 River St, Los Angeles, CA 90001"
170632,17,1,11.99,76,"551 Madison St, New York City, NY 10001"
170633,5,2,2.99,62,"80 11th St, Seattle, WA 98101"
170634,17,1,11.99,67,"708 Washington St, Dallas, TX 75001"
170635,15,1,11.95,70,"212 Lakeview St, Los Angeles, CA 90001"
170636,6,1,150,84,"162 Jackson St, Atlanta, GA 30301"
170637,5,1,2.99,82,"396 Lakeview St, Dallas, TX 75001"
170638,17,1,11.99,72,"618 Wilson St, Atlanta, GA 30301"
170639,7,1,99.99,77,"310 Jefferson St, Los Angeles, CA 90001"
170640,0,1,109.99,81,"181 Pine St, San Francisco, CA 94016"
170641,3,1,379.99,86,"879 14th St, Seattle, WA 98101"
170642,3,1,379.99,78,"686 West St, New York City, NY 10001"
170643,5,1,2.99,72,"615 Cherry St, Los Angeles, CA 90001"
170644,5,2,2.99,64,"19 Main St, Dallas, TX 75001"
170645,1,1,389.99,87,"672 Hill St, San Francisco, CA 94016"
170646,0,1,109.99,87,"197 Adams St, San Francisco, CA 94016"
170647,5,1,2.99,65,"778 Wilson St, New York City, NY 10001"
