Order ID,Product ID,Quantity Ordered,Price Each,Date,Purchase Address
156655,15,1,11.95,36,"684 Sunset St, New York City, NY 10001"
156656,5,1,2.99,46,"256 Dogwood St, San Francisco, CA 94016"
156657,3,1,379.99,50,"230 Chestnut St, New York City, NY 10001"
156658,15,1,11.95,39,"629 Forest St, Portland, OR 97035"
156659,4,1,3.84,42,"44 Spruce St, San Francisco, CA 94016"
156660,4,1,3.84,42,"439 Ridge St, Los Angeles, CA 90001"
156661,12,1,14.95,49,"436 Hickory St, San Francisco, CA 94016"
156662,12,1,14.95,39,"524 Adams St, Dallas, TX 75001"
156663,12,1,14.95,41,"290 Highland St, San Francisco, CA 94016"
156664,15,1,11.95,36,"665 River St, Austin, TX 73301"
156665,3,1,379.99,39,"315 5th St, Portland, OR 97035"
156666,7,1,99.99,44,"571 13th St, Atlanta, GA 30301"
156667,6,1,150,58,"619 14th St, Dallas, TX 75001"
156668,5,2,2.99,44,"888 10th St, San Francisco, CA 94016"
156669,6,1,150,46,"355 12th St, Atlanta, GA 30301"
156670,15,1,11.95,49,"750 Pine St, Portland, OR 97035"
156671,5,2,2.99,58,"588 River St, San Francisco, CA 94016"
156672,3,1,379.99,46,"983 Madison St, San Francisco, CA 94016"
156673,8,1,300,37,"414 Lakeview St, New York City, NY 10001"
156674,12,1,14.95,55,"586 Lincoln St, Austin, TX 73301"
156675,12,1,14.95,36,"720 Highland St, Boston, MA 02215"
156676,17,1,11.99,52,"106 Jefferson St, Atlanta, GA 30301"
156677,14,1,999.99,40,"253 11th St, Los Angeles, CA 90001"
156678,7,1,99.99,42,"602 Chestnut St, Seattle, WA 98101"
156679,5,1,2.99,58,"622 Maple St, Atlanta, GA 30301"
156680,7,1,99.99,35,"598 Walnut St, Boston, MA 02215"
156681,16,1,400,52,"302 Main St, Seattle, WA 98101"
156682,18,1,700,46,"938 Forest St, Boston, MA 02215"
156682,17,1,11.99,46,"938 Forest St, Boston, MA 02215"
156683,12,1,14.95,32,"774 Pine St, Boston, MA 02215"
156684,15,1,11.95,45,"204 4th St, Los Angeles, CA 90001"
156685,12,1,14.95,54,"529 Wilson St, Boston, MA 02215"
156686,5,1,2.99,37,"487 Lakeview St, New York City, NY 10001"
156687,5,2,2.99,40,"889 Johnson St, Austin, TX 73301"
156688,1,1,389.99,51,"212 Maple St, New York City, NY 10001"
156689,17,1,11.99,48,"915 Jefferson St, Portland, OR 97035"
156690,17,1,11.99,32,"456 Maple St, Boston, MA 02215"
156691,4,1,3.84,56,"260 5th St, Atlanta, GA 30301"
156692,5,1,2.99,41,"155 Washington St, Los Angeles, CA 90001"
156693,9,1,600,56,"642 Center St, Seattle, WA 98101"
156694,1,1,389.99,58,"670 14th St, Atlanta, GA 30301"
156695,16,1,400,32,"340 4th St, San Francisco, CA 94016"
156696,17,1,11.99,58,"855 1st St, Seattle, WA 98101"
156697,12,1,14.95,49,"343 Lakeview St, Los Angeles, CA 90001"
156698,14,1,999.99,53,"817 Elm St, Los Angeles, CA 90001"
156699,4,1,3.84,37,"45 Madison St, Atlanta, GA 30301"
156700,2,1,149.99,39,"912 6th St, San Francisco, CA 94016"
156701,13,1,1700,57,"751 Willow St, Dallas, TX 75001"
156702,2,1,149.99,41,"982 Center St, Los Angeles, CA 90001"
156703,15,1,11.95,36,"972 Adams St, Los Angeles, CA 90001"
156704,6,1,150,46,"899 Sunset St, San Francisco, CA 94016"
156705,5,1,2.99,43,"386 Pine St, Portland, OR 97035"
156706,1,1,389.99,43,"540 Chestnut St, Portland, OR 97035"
156707,12,1,14.95,48,"168 Sunset St, Portland, OR 97035"
156708,5,2,2.99,31,"436 West St, Portland, OR 97035"
156709,17,2,11.99,44,"248 Sunset St, Austin, TX 73301"
156710,18,1,700,43,"156 Jackson St, Dallas, TX 75001"
156711,14,1,999.99,34,"159 10th St, Atlanta, GA 30301"
156712,15,1,11.95,38,"992 Elm St, Los Angeles, CA 90001"
156713,15,1,11.95,57,"590 Sunset St, Boston, MA 02215"
156714,18,1,700,50,"420 Adams St, Seattle, WA 98101"
156715,7,1,99.99,31,"620 Dogwood St, San Francisco, CA 94016"
156716,15,1,11.95,34,"845 Hickory St, Los Angeles, CA 90001"
156717,4,1,3.84,41,"237 2nd St, Boston, MA 02215"
156718,12,1,14.95,47,"426 Madison St, Los Angeles, CA 90001"
156719,8,1,300,58,"498 8th St, San Francisco, CA 94016"
156720,7,1,99.99,53,"989 Forest St, Seattle, WA 98101"
156721,4,2,3.84,57,"961 Forest St, Portland, OR 97035"
156722,2,1,149.99,36,"948 Lakeview St, Portland, OR 97035"
156722,12,1,14.95,36,"948 Lakeview St, Portland, OR 97035"
156723,17,1,11.99,31,"829 Willow St, Boston, MA 02215"
156724,12,1,14.95,54,"840 6th St, San Francisco, CA 94016"
156725,14,1,999.99,38,"533 2nd St, Dallas, TX 75001"
156726,5,2,2.99,45,"349 Cherry St, Portland, OR 97035"
156727,17,1,11.99,47,"182 Sunset St, San Francisco, CA 94016"
156728,13,1,1700,54,"73 Walnut St, Los Angeles, CA 90001"
156729,5,2,2.99,45,"901 North St, Los Angeles, CA 90001"
156730,12,1,14.95,31,"174 5th St, Portland, OR 97035"
156731,12,1,14.95,53,"1 Spruce St, Los Angeles, CA 90001"
156732,4,1,3.84,39,"969 Church St, Dallas, TX 75001"
156733,5,1,2.99,47,"557 Dogwood St, San Francisco, CA 94016"
156734,4,1,3.84,42,"217 Lincoln St, Los Angeles, CA 90001"
156735,17,1,11.99,33,"749 Lincoln St, Los Angeles, CA 90001"
156736,17,1,11.99,51,"920 12th St, San Francisco, CA 94016"
156737,6,1,150,37,"386 9th St, Dallas, TX 75001"
156738,2,1,149.99,39,"686 Jefferson St, Portland, OR 97035"
156739,15,1,11.95,42,"372 Center St, Boston, MA 02215"
156740,6,1,150,46,"285 Chestnut St, Dallas, TX 75001"
156741,15,1,11.95,57,"508 Jackson St, Austin, TX 73301"
156742,6,1,150,49,"113 North St, Portland, OR 97035"
156743,18,1,700,48,"76 Highland St, New York City, NY 10001"
156744,15,1,11.95,48,"928 Jackson St, New York City, NY 10001"
156745,14,1,999.99,48,"509 8th St, Los Angeles, CA 90001"
156746,4,1,3.84,42,"313 Hill St, Seattle, WA 98101"
156747,12,1,14.95,57,"505 Lake St, New York City, NY 10001"
156748,7,1,99.99,56,"847 Highland St, Los Angeles, CA 90001"
156749,3,1,379.99,37,"38 North St, New York City, NY 10001"
156750,9,1,600,55,"139 Elm St, Seattle, WA 98101"
156751,6,1,150,56,"745 Church St, San Francisco, CA 94016"
156752,15,2,11.95,44,"155 Main St, New York City, NY 10001"
156753,12,1,14.95,41,"978 Center St, Atlanta, GA 30301"
156754,5,2,2.99,54,"337 12th St, Seattle, WA 98101"
156755,13,1,1700,32,"554 4th St, Seattle, WA 98101"
156756,15,2,11.95,32,"498 2nd St, Los Angeles, CA 90001"
156757,15,1,11.95,51,"25 Lakeview St, Dallas, TX 75001"
156758,2,1,149.99,45,"382 Lakeview St, Atlanta, GA 30301"
156759,17,2,11.99,34,"902 Jefferson St, Boston, MA 02215"
156760,6,1,150,44,"526 Maple St, San Francisco, CA 94016"
156761,18,1,700,54,"430 Center St, Atlanta, GA 30301"
156762,12,1,14.95,31,"350 Lakeview St, Seattle, WA 98101"
156763,12,1,14.95,48,"599 Hill St, Los Angeles, CA 90001"
156764,15,1,11.95,38,"819 Cherry St, Austin, TX 73301"
156765,11,1,600.0,41,"626 Pine St, New York City, NY 10001"
156766,14,1,999.99,39,"983 Willow St, Portland, OR 97035"
156767,2,1,149.99,53,"19 1st St, San Francisco, CA 94016"
156768,12,1,14.95,53,"316 Hill St, Los Angeles, CA 90001"
156769,12,1,14.95,40,"350 Hickory St, New York City, NY 10001"
156770,17,1,11.99,50,"962 Cherry St, San Francisco, CA 94016"
156771,6,1,150,39,"869 Highland St, San Francisco, CA 94016"
156772,1,1,389.99,58,"31 Cedar St, Los Angeles, CA 90001"
156773,8,1,300,56,"291 Chestnut St, New York City, NY 10001"
156774,5,1,2.99,56,"560 Ridge St, San Francisco, CA 94016"
156775,18,1,700,34,"278 Main St, Atlanta, GA 30301"
156776,17,1,11.99,34,"72 Chestnut St, Seattle, WA 98101"
156777,5,1,2.99,34,"252 South St, Seattle, WA 98101"
156778,4,2,3.84,52,"785 10th St, New York City, NY 10001"
156779,15,1,11.95,36,"127 Hill St, Seattle, WA 98101"
156780,0,1,109.99,34,"553 Jackson St, San Francisco, CA 94016"
156781,6,1,150,44,"98 Willow St, Seattle, WA 98101"
156782,2,1,149.99,53,"833 Lincoln St, San Francisco, CA 94016"
156783,4,1,3.84,53,"669 5th St, Seattle, WA 98101"
156784,1,1,389.99,47,"349 4th St, Boston, MA 02215"
156785,4,1,3.84,45,"78 Hickory St, Seattle, WA 98101"
156786,5,2,2.99,32,"387 Hickory St, Austin, TX 73301"
156787,17,1,11.99,54,"343 Park St, Portland, OR 97035"
156788,4,3,3.84,49,"672 North St, Dallas, TX 75001"
156789,18,1,700,56,"857 4th St, San Francisco, CA 94016"
156790,7,1,99.99,37,"645 Cedar St, New York City, NY 10001"
156791,17,1,11.99,57,"234 Highland St, San Francisco, CA 94016"
156792,17,1,11.99,53,"368 North St, New York City, NY 10001"
156793,3,1,379.99,41,"676 14th St, Seattle, WA 98101"
156794,2,1,149.99,47,"494 Lake St, New York City, NY 10001"
156795,12,1,14.95,46,"102 Spruce St, San Francisco, CA 94016"
156796,4,1,3.84,56,"277 Madison St, San Francisco, CA 94016"
156797,1,1,389.99,49,"691 Hill St, San Francisco, CA 94016"
156798,6,1,150,54,"647 Forest St, Dallas, TX 75001"
156799,5,2,2.99,46,"900 River St, New York City, NY 10001"
156800,4,2,3.84,46,"249 Jackson St, Atlanta, GA 30301"
156801,3,1,379.99,40,"361 Johnson St, Los Angeles, CA 90001"
156802,4,1,3.84,31,"648 2nd St, New York City, NY 10001"
156803,3,1,379.99,31,"989 10th St, San Francisco, CA 94016"
156804,9,1,600,58,"341 Church St, New York City, NY 10001"
156805,17,1,11.99,52,"559 Meadow St, San Francisco, CA 94016"
156806,15,1,11.95,43,"810 Hickory St, Atlanta, GA 30301"
156807,6,1,150,33,"557 Walnut St, San Francisco, CA 94016"
156808,14,1,999.99,36,"482 Dogwood St, San Francisco, CA 94016"
156809,12,1,14.95,44,"96 2nd St, San Francisco, CA 94016"
156810,15,1,11.95,33,"197 South St, San Francisco, CA 94016"
156811,7,1,99.99,49,"898 Main St, San Francisco, CA 94016"
156812,11,1,600.0,43,"709 Cherry St, Atlanta, GA 30301"
156813,15,1,11.95,51,"404 Ridge St, San Francisco, CA 94016"
156814,2,1,149.99,38,"350 Washington St, New York City, NY 10001"
156815,4,1,3.84,31,"222 Pine St, New York City, NY 10001"
156816,7,1,99.99,54,"382 Lincoln St, Los Angeles, CA 90001"
156817,6,1,150,55,"874 Chestnut St, Los Angeles, CA 90001"
156818,12,1,14.95,54,"286 Cedar St, Boston, MA 02215"
156819,7,1,99.99,44,"616 West St, San Francisco, CA 94016"
156820,17,1,11.99,45,"461 Adams St, San Francisco, CA 94016"
156821,17,1,11.99,43,"661 River St, San Francisco, CA 94016"
156822,14,1,999.99,54,"617 11th St, Portland, OR 97035"
156823,6,1,150,45,"872 Meadow St, Portland, OR 97035"
156824,6,1,150,52,"903 Ridge St, Portland, ME 04101"
156825,4,1,3.84,45,"98 Lake St, Boston, MA 02215"
156826,2,1,149.99,44,"837 Main St, Los Angeles, CA 90001"
156827,1,1,389.99,33,"347 Wilson St, San Francisco, CA 94016"
156828,4,1,3.84,52,"515 Ridge St, Los Angeles, CA 90001"
156829,5,2,2.99,58,"252 Maple St, Atlanta, GA 30301"
156830,14,1,999.99,36,"808 Sunset St, Boston, MA 02215"
156831,7,1,99.99,41,"785 Sunset St, Atlanta, GA 30301"
156832,17,1,11.99,39,"131 11th St, Dallas, TX 75001"
156833,6,1,150,31,"918 North St, San Francisco, CA 94016"
156834,2,1,149.99,31,"399 Park St, San Francisco, CA 94016"
156835,1,1,389.99,49,"410 Elm St, New York City, NY 10001"
156836,5,1,2.99,44,"18 4th St, Seattle, WA 98101"
156837,4,1,3.84,40,"927 Hickory St, San Francisco, CA 94016"
156838,15,1,11.95,36,"368 Lincoln St, Los Angeles, CA 90001"
156839,5,1,2.99,43,"161 Lake St, Los Angeles, CA 90001"
156840,17,1,11.99,44,"667 Johnson St, Boston, MA 02215"
156841,17,1,11.99,48,"878 Lakeview St, Los Angeles, CA 90001"
156842,6,1,150,44,"348 Hickory St, New York City, NY 10001"
156843,15,1,11.95,31,"784 Cedar St, Boston, MA 02215"
156844,7,1,99.99,57,"360 Wilson St, New York City, NY 10001"
156845,5,1,2.99,48,"192 8th St, Atlanta, GA 30301"
156846,12,1,14.95,41,"558 Lake St, Los Angeles, CA 90001"
156847,1,1,389.99,51,"986 Cedar St, Los Angeles, CA 90001"
156848,6,1,150,31,"760 Sunset St, Los Angeles, CA 90001"
156849,7,1,99.99,31,"217 Forest St, San Francisco, CA 94016"
156850,14,1,999.99,35,"497 Madison St, New York City, NY 10001"
156851,12,1,14.95,51,"851 Main St, Los Angeles, CA 90001"
156852,4,2,3.84,44,"96 Elm St, San Francisco, CA 94016"
156853,3,1,379.99,44,"953 Forest St, Atlanta, GA 30301"
156854,3,1,379.99,33,"177 6th St, Portland, OR 97035"
156855,5,2,2.99,53,"248 5th St, Dallas, TX 75001"
156856,5,2,2.99,55,"242 2nd St, Los Angeles, CA 90001"
156857,5,2,2.99,56,"161 Jefferson St, San Francisco, CA 94016"
156858,12,1,14.95,47,"442 5th St, New York City, NY 10001"
156859,15,1,11.95,41,"499 South St, Austin, TX 73301"
156860,14,1,999.99,38,"662 Elm St, Dallas, TX 75001"
156861,4,1,3.84,34,"852 13th St, San Francisco, CA 94016"
156862,5,1,2.99,50,"96 Jackson St, San Francisco, CA 94016"
156863,16,1,400,44,"350 1st St, Los Angeles, CA 90001"
156863,17,1,11.99,44,"350 1st St, Los Angeles, CA 90001"
156864,4,1,3.84,57,"670 10th St, San Francisco, CA 94016"
156865,4,1,3.84,32,"657 River St, San Francisco, CA 94016"
156866,6,1,150,51,"700 14th St, Austin, TX 73301"
156867,12,1,14.95,52,"906 Lakeview St, New York City, NY 10001"
156868,4,3,3.84,55,"923 Hickory St, San Francisco, CA 94016"
156869,6,1,150,49,"599 Willow St, Seattle, WA 98101"
156870,6,1,150,39,"526 2nd St, Boston, MA 02215"
156871,15,1,11.95,46,"844 Park St, New York City, NY 10001"
156872,6,1,150,45,"828 Main St, San Francisco, CA 94016"
156873,15,1,11.95,53,"540 1st St, Boston, MA 02215"
156874,7,1,99.99,54,"459 4th St, Dallas, TX 75001"
156875,4,2,3.84,36,"41 Maple St, Atlanta, GA 30301"
156876,2,1,149.99,53,"742 Willow St, San Francisco, CA 94016"
156877,4,3,3.84,40,"136 6th St, Seattle, WA 98101"
156878,3,1,379.99,53,"506 Ridge St, Atlanta, GA 30301"
156879,15,1,11.95,54,"146 2nd St, Austin, TX 73301"
156880,7,1,99.99,48,"920 Dogwood St, Boston, MA 02215"
156881,18,1,700,40,"98 Ridge St, Austin, TX 73301"
156881,12,1,14.95,40,"98 Ridge St, Austin, TX 73301"
156882,12,1,14.95,44,"612 Main St, Portland, OR 97035"
156883,12,1,14.95,33,"949 11th St, Atlanta, GA 30301"
156884,12,1,14.95,42,"314 Lakeview St, San Francisco, CA 94016"
156885,15,1,11.95,37,"277 Elm St, New York City, NY 10001"
156886,11,1,600.0,32,"599 Lakeview St, Dallas, TX 75001"
156887,12,1,14.95,36,"372 Willow St, Atlanta, GA 30301"
156888,15,1,11.95,43,"117 Jefferson St, New York City, NY 10001"
156889,15,1,11.95,31,"703 9th St, Los Angeles, CA 90001"
156890,6,1,150,38,"229 Lake St, Portland, OR 97035"
156891,15,1,11.95,37,"182 Hill St, Atlanta, GA 30301"
156892,3,1,379.99,50,"405 Wilson St, Los Angeles, CA 90001"
156893,6,1,150,51,"97 Johnson St, Boston, MA 02215"
156894,6,1,150,56,"749 Main St, New York City, NY 10001"
156895,17,1,11.99,42,"108 Sunset St, San Francisco, CA 94016"
156896,7,1,99.99,46,"127 Pine St, Boston, MA 02215"
156897,5,1,2.99,37,"389 Jackson St, Boston, MA 02215"
156897,12,1,14.95,37,"389 Jackson St, Boston, MA 02215"
156898,17,1,11.99,44,"290 Wilson St, Dallas, TX 75001"
156898,12,1,14.95,44,"290 Wilson St, Dallas, TX 75001"
156899,8,1,300,53,"939 5th St, San Francisco, CA 94016"
156900,17,1,11.99,58,"926 Cherry St, San Francisco, CA 94016"
156901,0,1,109.99,32,"270 Adams St, New York City, NY 10001"
156902,4,1,3.84,58,"601 West St, New York City, NY 10001"
156903,15,1,11.95,40,"462 Madison St, Atlanta, GA 30301"
156904,18,1,700,43,"264 Park St, Boston, MA 02215"
156904,6,1,150,43,"264 Park St, Boston, MA 02215"
156905,17,1,11.99,35,"622 Cedar St, San Francisco, CA 94016"
156906,17,1,11.99,34,"577 Cherry St, San Francisco, CA 94016"
156907,14,1,999.99,52,"398 Chestnut St, Atlanta, GA 30301"
156908,3,1,379.99,58,"418 Meadow St, Los Angeles, CA 90001"
156909,5,1,2.99,40,"464 Wilson St, Los Angeles, CA 90001"
156909,17,1,11.99,40,"464 Wilson St, Los Angeles, CA 90001"
156910,3,1,379.99,40,"249 11th St, Portland, OR 97035"
156911,6,1,150,49,"60 5th St, Portland, OR 97035"
156912,2,1,149.99,39,"495 5th St, Seattle, WA 98101"
156913,3,1,379.99,57,"333 Maple St, Portland, OR 97035"
156914,4,1,3.84,51,"224 Jackson St, San Francisco, CA 94016"
156914,15,1,11.95,51,"224 Jackson St, San Francisco, CA 94016"
156915,14,1,999.99,51,"734 Church St, San Francisco, CA 94016"
156916,12,1,14.95,38,"145 Madison St, San Francisco, CA 94016"
156917,2,1,149.99,41,"197 Wilson St, San Francisco, CA 94016"
156918,17,1,11.99,41,"882 Elm St, Portland, OR 97035"
156919,5,1,2.99,49,"924 Willow St, New York City, NY 10001"
156920,15,1,11.95,56,"632 West St, Los Angeles, CA 90001"
156921,12,1,14.95,52,"410 2nd St, Austin, TX 73301"
156922,15,1,11.95,44,"450 Highland St, New York City, NY 10001"
156923,17,1,11.99,41,"408 Hill St, Dallas, TX 75001"
156924,6,1,150,34,"473 Elm St, San Francisco, CA 94016"
156925,17,1,11.99,55,"119 9th St, Los Angeles, CA 90001"
156926,4,1,3.84,43,"448 6th St, San Francisco, CA 94016"
156927,5,2,2.99,36,"934 Hickory St, Dallas, TX 75001"
156928,12,1,14.95,51,"760 2nd St, Austin, TX 73301"
156929,6,1,150,50,"343 9th St, Boston, MA 02215"
156930,15,1,11.95,43,"14 10th St, Dallas, TX 75001"
156931,5,1,2.99,40,"873 12th St, Los Angeles, CA 90001"
156932,9,1,600,56,"143 Park St, San Francisco, CA 94016"
156932,15,1,11.95,56,"143 Park St, San Francisco, CA 94016"
156933,18,1,700,56,"2 12th St, Austin, TX 73301"
156934,17,1,11.99,51,"636 14th St, Los Angeles, CA 90001"
156935,4,1,3.84,34,"593 6th St, San Francisco, CA 94016"
156936,15,1,11.95,42,"990 Hill St, San Francisco, CA 94016"
156937,4,1,3.84,55,"597 Jackson St, Los Angeles, CA 90001"
156938,9,1,600,35,"880 Dogwood St, San Francisco, CA 94016"
156939,7,1,99.99,43,"898 Church St, Seattle, WA 98101"
156940,0,1,109.99,39,"617 11th St, New York City, NY 10001"
156941,15,1,11.95,36,"258 1st St, Seattle, WA 98101"
156942,4,1,3.84,51,"869 Ridge St, Los Angeles, CA 90001"
156943,17,1,11.99,46,"446 Main St, Seattle, WA 98101"
156944,5,3,2.99,40,"182 Church St, Boston, MA 02215"
156945,6,1,150,52,"349 14th St, Portland, OR 97035"
156946,9,1,600,41,"183 Jefferson St, New York City, NY 10001"
156947,12,1,14.95,58,"845 14th St, Portland, OR 97035"
156948,6,1,150,33,"217 South St, Los Angeles, CA 90001"
156949,17,1,11.99,36,"580 Pine St, Atlanta, GA 30301"
156950,9,1,600,34,"549 Main St, San Francisco, CA 94016"
156950,17,1,11.99,34,"549 Main St, San Francisco, CA 94016"
156951,15,2,11.95,45,"748 Main St, Boston, MA 02215"
156952,17,1,11.99,44,"542 2nd St, San Francisco, CA 94016"
156953,18,1,700,45,"409 Maple St, San Francisco, CA 94016"
156954,5,1,2.99,43,"719 Main St, New York City, NY 10001"
156955,5,1,2.99,55,"554 11th St, Atlanta, GA 30301"
156956,18,1,700,42,"155 Lakeview St, San Francisco, CA 94016"
156956,6,1,150,42,"155 Lakeview St, San Francisco, CA 94016"
156957,12,1,14.95,41,"804 Cedar St, San Francisco, CA 94016"
156958,9,1,600,49,"472 Walnut St, Portland, OR 97035"
156959,15,1,11.95,57,"755 12th St, Dallas, TX 75001"
156960,13,1,1700,32,"527 Lincoln St, New York City, NY 10001"
156961,12,1,14.95,45,"951 8th St, San Francisco, CA 94016"
156962,4,1,3.84,34,"190 Wilson St, Portland, OR 97035"
156963,18,1,700,31,"57 Cherry St, Portland, OR 97035"
156964,17,1,11.99,37,"213 Main St, Los Angeles, CA 90001"
156965,7,1,99.99,54,"967 6th St, New York City, NY 10001"
156966,18,1,700,46,"562 10th St, Boston, MA 02215"
156967,12,1,14.95,54,"947 Cedar St, New York City, NY 10001"
156968,15,1,11.95,38,"385 Dogwood St, San Francisco, CA 94016"
156969,7,1,99.99,34,"565 Adams St, San Francisco, CA 94016"
156970,5,1,2.99,57,"839 North St, Boston, MA 02215"
156971,4,1,3.84,41,"157 Meadow St, Dallas, TX 75001"
156972,12,1,14.95,31,"769 Spruce St, San Francisco, CA 94016"
156973,10,1,600.0,55,"538 Jackson St, San Francisco, CA 94016"
156974,5,1,2.99,58,"52 Dogwood St, Los Angeles, CA 90001"
156975,1,1,389.99,48,"315 Lincoln St, Los Angeles, CA 90001"
156976,4,1,3.84,38,"551 Wilson St, San Francisco, CA 94016"
156977,4,2,3.84,44,"902 Hickory St, Portland, ME 04101"
156978,15,1,11.95,41,"988 South St, Los Angeles, CA 90001"
156979,6,1,150,37,"547 Chestnut St, New York City, NY 10001"
156980,6,1,150,45,"76 Walnut St, San Francisco, CA 94016"
156981,18,1,700,49,"430 Cherry St, New York City, NY 10001"
156981,12,1,14.95,49,"430 Cherry St, New York City, NY 10001"
156982,6,1,150,41,"838 4th St, New York City, NY 10001"
156983,15,1,11.95,43,"667 Johnson St, New York City, NY 10001"
156984,17,1,11.99,55,"397 9th St, San Francisco, CA 94016"
156985,15,2,11.95,40,"523 Maple St, New York City, NY 10001"
156986,17,1,11.99,54,"479 Jackson St, San Francisco, CA 94016"
156987,9,1,600,41,"626 4th St, Atlanta, GA 30301"
156988,4,1,3.84,47,"902 Ridge St, New York City, NY 10001"
156989,5,2,2.99,55,"330 South St, Atlanta, GA 30301"
156990,17,1,11.99,38,"154 Madison St, Austin, TX 73301"
156991,12,1,14.95,42,"274 Hill St, New York City, NY 10001"
156992,9,1,600,57,"257 West St, San Francisco, CA 94016"
156992,7,1,99.99,57,"257 West St, San Francisco, CA 94016"
156993,6,1,150,46,"147 Adams St, New York City, NY 10001"
156994,12,2,14.95,51,"954 Meadow St, San Francisco, CA 94016"
156995,11,1,600.0,50,"553 Willow St, Austin, TX 73301"
156996,2,1,149.99,51,"266 Pine St, San Francisco, CA 94016"
156997,6,1,150,51,"283 Meadow St, Boston, MA 02215"
156998,9,1,600,42,"225 8th St, Los Angeles, CA 90001"
156998,17,1,11.99,42,"225 8th St, Los Angeles, CA 90001"
156999,15,1,11.95,52,"203 South St, Los Angeles, CA 90001"
157000,14,1,999.99,51,"269 Forest St, Dallas, TX 75001"
157001,5,1,2.99,34,"534 5th St, San Francisco, CA 94016"
157002,7,1,99.99,38,"508 Jefferson St, Atlanta, GA 30301"
157002,15,1,11.95,38,"508 Jefferson St, Atlanta, GA 30301"
157003,3,1,379.99,52,"239 Main St, Boston, MA 02215"
