Order ID,Product ID,Quantity Ordered,Price Each,Date,Purchase Address
146232,12,1,14.95,8,"808 Lake St, Portland, OR 97035"
146233,4,1,3.84,18,"830 Spruce St, Portland, ME 04101"
146234,14,1,999.99,11,"120 Church St, Atlanta, GA 30301"
146235,18,1,700,26,"469 10th St, San Francisco, CA 94016"
146235,12,1,14.95,26,"469 10th St, San Francisco, CA 94016"
146236,1,1,389.99,10,"978 Chestnut St, Boston, MA 02215"
146237,12,1,14.95,21,"23 River St, San Francisco, CA 94016"
146238,5,1,2.99,19,"63 9th St, Atlanta, GA 30301"
146239,13,1,1700,29,"635 River St, Atlanta, GA 30301"
146240,12,1,14.95,4,"311 Cedar St, Seattle, WA 98101"
146241,4,2,3.84,28,"979 River St, San Francisco, CA 94016"
146242,4,1,3.84,8,"419 West St, Portland, ME 04101"
146243,2,1,149.99,0,"921 Chestnut St, Seattle, WA 98101"
146244,4,1,3.84,12,"860 Maple St, Dallas, TX 75001"
146245,12,1,14.95,20,"28 Wilson St, New York City, NY 10001"
146246,4,4,3.84,12,"104 Forest St, Dallas, TX 75001"
146247,13,1,1700,10,"910 12th St, New York City, NY 10001"
146248,12,1,14.95,21,"338 Lake St, Seattle, WA 98101"
146249,4,1,3.84,7,"429 Madison St, Boston, MA 02215"
146249,5,1,2.99,7,"429 Madison St, Boston, MA 02215"
146250,5,1,2.99,18,"200 Adams St, Los Angeles, CA 90001"
146251,13,1,1700,22,"575 Chestnut St, Austin, TX 73301"
146252,4,2,3.84,20,"116 Hill St, Los Angeles, CA 90001"
146253,15,1,11.95,20,"668 Sunset St, New York City, NY 10001"
146254,8,1,300,25,"908 14th St, Portland, OR 97035"
146255,4,1,3.84,15,"931 Ridge St, Portland, OR 97035"
146256,5,1,2.99,25,"286 13th St, Boston, MA 02215"
146257,15,1,11.95,29,"845 North St, Portland, ME 04101"
146257,9,1,600,29,"845 North St, Portland, ME 04101"
146258,1,1,389.99,7,"561 North St, San Francisco, CA 94016"
146259,17,1,11.99,29,"440 Lincoln St, San Francisco, CA 94016"
146260,9,1,600,26,"728 Maple St, San Francisco, CA 94016"
146261,4,1,3.84,10,"535 Highland St, San Francisco, CA 94016"
146262,17,1,11.99,19,"346 West St, Boston, MA 02215"
146263,4,2,3.84,9,"529 Chestnut St, Dallas, TX 75001"
146264,12,1,14.95,25,"894 Chestnut St, New York City, NY 10001"
146265,15,1,11.95,11,"583 Maple St, Seattle, WA 98101"
146266,1,1,389.99,6,"921 11th St, Portland, OR 97035"
146267,5,1,2.99,5,"160 Highland St, Boston, MA 02215"
146268,9,1,600,23,"611 Hickory St, San Francisco, CA 94016"
146269,0,1,109.99,30,"220 Chestnut St, Los Angeles, CA 90001"
146270,15,1,11.95,14,"286 Sunset St, New York City, NY 10001"
146271,17,1,11.99,30,"24 Spruce St, Boston, MA 02215"
146272,2,1,149.99,9,"468 Madison St, Boston, MA 02215"
146273,4,2,3.84,2,"533 10th St, San Francisco, CA 94016"
146274,12,1,14.95,6,"137 14th St, Boston, MA 02215"
146275,9,1,600,30,"866 Pine St, San Francisco, CA 94016"
146276,4,1,3.84,11,"38 12th St, San Francisco, CA 94016"
146277,8,1,300,7,"327 Lake St, Seattle, WA 98101"
146277,3,1,379.99,7,"327 Lake St, Seattle, WA 98101"
146278,17,1,11.99,11,"594 13th St, San Francisco, CA 94016"
146279,5,2,2.99,20,"205 10th St, Boston, MA 02215"
146280,7,1,99.99,15,"937 Meadow St, Boston, MA 02215"
146281,12,1,14.95,17,"78 Cherry St, Los Angeles, CA 90001"
146282,4,3,3.84,6,"663 Chestnut St, Boston, MA 02215"
146283,6,1,150,26,"599 West St, Seattle, WA 98101"
146284,4,3,3.84,8,"865 Lincoln St, Los Angeles, CA 90001"
146285,7,1,99.99,24,"356 Lincoln St, Boston, MA 02215"
146286,6,1,150,30,"57 River St, Los Angeles, CA 90001"
146287,5,2,2.99,28,"173 Pine St, San Francisco, CA 94016"
146288,6,1,150,20,"407 Dogwood St, Boston, MA 02215"
146289,0,1,109.99,26,"58 Lincoln St, New York City, NY 10001"
146290,13,1,1700,3,"169 River St, Atlanta, GA 30301"
146291,18,1,700,10,"116 South St, Austin, TX 73301"
146292,6,1,150,5,"359 Elm St, Atlanta, GA 30301"
146293,2,1,149.99,14,"800 Jefferson St, Los Angeles, CA 90001"
146294,4,1,3.84,24,"440 5th St, San Francisco, CA 94016"
146295,12,1,14.95,21,"220 Willow St, Seattle, WA 98101"
146296,5,1,2.99,9,"685 Center St, Seattle, WA 98101"
146297,4,1,3.84,8,"53 Adams St, Portland, OR 97035"
146298,15,1,11.95,21,"43 8th St, San Francisco, CA 94016"
146299,15,1,11.95,27,"625 13th St, Los Angeles, CA 90001"
146299,17,1,11.99,27,"625 13th St, Los Angeles, CA 90001"
146300,4,2,3.84,20,"785 Adams St, Austin, TX 73301"
146301,2,1,149.99,19,"352 7th St, New York City, NY 10001"
146302,1,1,389.99,25,"806 Main St, San Francisco, CA 94016"
146303,17,1,11.99,13,"137 Cedar St, Atlanta, GA 30301"
146304,5,1,2.99,25,"580 7th St, Atlanta, GA 30301"
146305,12,1,14.95,0,"159 4th St, Boston, MA 02215"
146306,7,1,99.99,21,"810 Willow St, Portland, OR 97035"
146307,14,1,999.99,1,"820 Willow St, Los Angeles, CA 90001"
146308,3,1,379.99,16,"580 Wilson St, New York City, NY 10001"
146309,12,1,14.95,10,"641 Hickory St, San Francisco, CA 94016"
146310,12,1,14.95,3,"518 7th St, Los Angeles, CA 90001"
146311,7,1,99.99,17,"406 Dogwood St, Los Angeles, CA 90001"
146312,15,1,11.95,28,"347 Hickory St, Dallas, TX 75001"
146313,3,1,379.99,11,"184 Walnut St, Boston, MA 02215"
146314,7,1,99.99,11,"833 Church St, San Francisco, CA 94016"
146315,12,2,14.95,27,"666 Spruce St, Seattle, WA 98101"
146316,3,1,379.99,18,"612 4th St, Dallas, TX 75001"
146317,1,1,389.99,4,"596 7th St, Los Angeles, CA 90001"
146318,12,1,14.95,6,"896 Main St, New York City, NY 10001"
146319,6,1,150,22,"882 Wilson St, Seattle, WA 98101"
146320,5,1,2.99,4,"109 Willow St, Boston, MA 02215"
146321,7,1,99.99,26,"162 Pine St, Boston, MA 02215"
146322,17,2,11.99,13,"598 11th St, Los Angeles, CA 90001"
146323,6,1,150,11,"445 Lake St, Portland, OR 97035"
146324,15,1,11.95,25,"800 Park St, Los Angeles, CA 90001"
146325,0,1,109.99,8,"452 12th St, Portland, OR 97035"
146326,5,1,2.99,11,"568 12th St, Boston, MA 02215"
146327,2,1,149.99,3,"547 Washington St, Atlanta, GA 30301"
146328,5,2,2.99,16,"28 Dogwood St, San Francisco, CA 94016"
146329,5,1,2.99,5,"626 14th St, San Francisco, CA 94016"
146330,14,1,999.99,26,"917 West St, Los Angeles, CA 90001"
146331,12,1,14.95,24,"640 Spruce St, Dallas, TX 75001"
146332,4,2,3.84,6,"78 4th St, San Francisco, CA 94016"
146333,15,1,11.95,6,"67 Ridge St, San Francisco, CA 94016"
146334,7,1,99.99,9,"570 Sunset St, New York City, NY 10001"
146335,13,1,1700,22,"791 Chestnut St, San Francisco, CA 94016"
146336,5,2,2.99,24,"765 Jackson St, New York City, NY 10001"
146337,17,2,11.99,21,"810 Hill St, Boston, MA 02215"
146338,3,1,379.99,22,"90 Jackson St, Portland, OR 97035"
146339,5,3,2.99,10,"241 5th St, San Francisco, CA 94016"
146340,12,1,14.95,25,"118 Park St, San Francisco, CA 94016"
146341,15,1,11.95,28,"998 6th St, Los Angeles, CA 90001"
146342,12,1,14.95,23,"539 Dogwood St, Dallas, TX 75001"
146343,4,1,3.84,29,"107 1st St, San Francisco, CA 94016"
146344,15,1,11.95,27,"606 6th St, Austin, TX 73301"
146345,13,1,1700,7,"934 Sunset St, New York City, NY 10001"
146346,7,1,99.99,10,"13 Lakeview St, Los Angeles, CA 90001"
146347,4,1,3.84,12,"811 Lake St, Boston, MA 02215"
146348,5,2,2.99,26,"780 11th St, New York City, NY 10001"
146349,4,1,3.84,19,"551 Pine St, San Francisco, CA 94016"
146350,1,1,389.99,21,"293 Willow St, Boston, MA 02215"
146351,17,1,11.99,29,"921 8th St, New York City, NY 10001"
146352,1,1,389.99,21,"998 Walnut St, Los Angeles, CA 90001"
146353,12,1,14.95,17,"275 6th St, Austin, TX 73301"
146354,12,1,14.95,23,"829 Wilson St, Portland, OR 97035"
146355,5,1,2.99,20,"291 Pine St, San Francisco, CA 94016"
146356,5,1,2.99,1,"780 12th St, Los Angeles, CA 90001"
146357,17,1,11.99,5,"543 Willow St, New York City, NY 10001"
146358,13,1,1700,21,"991 Spruce St, San Francisco, CA 94016"
146359,12,1,14.95,3,"930 Forest St, New York City, NY 10001"
146360,5,4,2.99,3,"216 7th St, San Francisco, CA 94016"
146361,15,1,11.95,30,"717 Dogwood St, Los Angeles, CA 90001"
146362,7,1,99.99,30,"924 Hickory St, Seattle, WA 98101"
146363,5,1,2.99,18,"312 6th St, New York City, NY 10001"
146364,5,1,2.99,0,"868 Highland St, Los Angeles, CA 90001"
146365,15,1,11.95,18,"109 Church St, Austin, TX 73301"
146366,15,1,11.95,13,"726 Jackson St, Dallas, TX 75001"
146367,0,1,109.99,26,"405 Spruce St, San Francisco, CA 94016"
146368,12,1,14.95,9,"311 South St, New York City, NY 10001"
146369,3,1,379.99,13,"248 Jefferson St, Seattle, WA 98101"
146370,12,1,14.95,29,"493 Walnut St, Portland, OR 97035"
146371,4,1,3.84,23,"53 Washington St, Portland, ME 04101"
146372,1,1,389.99,2,"68 7th St, Boston, MA 02215"
146373,14,1,999.99,21,"100 Wilson St, New York City, NY 10001"
146374,5,2,2.99,7,"985 6th St, New York City, NY 10001"
146375,15,1,11.95,24,"370 Jackson St, Portland, OR 97035"
146376,8,1,300,9,"442 14th St, Portland, OR 97035"
146377,5,2,2.99,22,"209 Johnson St, Atlanta, GA 30301"
146378,6,1,150,9,"932 West St, San Francisco, CA 94016"
146379,12,1,14.95,1,"104 Cedar St, New York City, NY 10001"
146380,5,2,2.99,0,"382 Walnut St, Austin, TX 73301"
146381,6,1,150,29,"418 Lakeview St, San Francisco, CA 94016"
146382,15,1,11.95,16,"387 Dogwood St, Los Angeles, CA 90001"
146383,18,1,700,25,"196 Chestnut St, San Francisco, CA 94016"
146384,4,1,3.84,23,"192 Elm St, San Francisco, CA 94016"
146385,2,1,149.99,27,"933 Ridge St, San Francisco, CA 94016"
146385,7,1,99.99,27,"933 Ridge St, San Francisco, CA 94016"
146386,15,1,11.95,5,"363 South St, Austin, TX 73301"
146387,12,1,14.95,23,"696 12th St, San Francisco, CA 94016"
146388,7,1,99.99,0,"483 Wilson St, San Francisco, CA 94016"
146389,11,1,600.0,10,"212 6th St, Seattle, WA 98101"
146390,5,2,2.99,4,"168 4th St, Los Angeles, CA 90001"
146391,6,1,150,4,"76 Pine St, Boston, MA 02215"
146392,14,1,999.99,22,"403 Maple St, Los Angeles, CA 90001"
146393,15,1,11.95,24,"393 8th St, San Francisco, CA 94016"
146394,4,1,3.84,14,"102 Spruce St, Los Angeles, CA 90001"
146395,17,1,11.99,30,"65 Johnson St, Seattle, WA 98101"
146396,7,1,99.99,5,"773 Main St, Boston, MA 02215"
146397,2,1,149.99,1,"778 West St, Los Angeles, CA 90001"
146397,5,1,2.99,1,"778 West St, Los Angeles, CA 90001"
146398,9,1,600,25,"258 Willow St, Dallas, TX 75001"
146399,7,1,99.99,29,"956 8th St, Dallas, TX 75001"
146400,3,1,379.99,23,"453 Spruce St, Austin, TX 73301"
146401,3,1,379.99,17,"349 Hickory St, San Francisco, CA 94016"
146402,13,1,1700,14,"223 Meadow St, Los Angeles, CA 90001"
146403,4,1,3.84,0,"180 Chestnut St, San Francisco, CA 94016"
146404,12,1,14.95,24,"449 14th St, San Francisco, CA 94016"
146405,5,2,2.99,7,"40 Willow St, Los Angeles, CA 90001"
146406,12,1,14.95,25,"836 Pine St, Los Angeles, CA 90001"
146407,10,1,600.0,3,"788 Washington St, San Francisco, CA 94016"
146407,4,2,3.84,3,"788 Washington St, San Francisco, CA 94016"
146408,6,1,150,26,"320 Main St, Los Angeles, CA 90001"
146409,6,1,150,23,"682 7th St, Dallas, TX 75001"
146410,5,1,2.99,21,"434 Ridge St, San Francisco, CA 94016"
146411,18,1,700,12,"107 Spruce St, Boston, MA 02215"
146412,6,1,150,9,"803 1st St, Los Angeles, CA 90001"
146413,12,1,14.95,18,"6 Madison St, Los Angeles, CA 90001"
146414,7,1,99.99,18,"831 Pine St, New York City, NY 10001"
146415,1,1,389.99,4,"648 Maple St, Seattle, WA 98101"
146416,5,1,2.99,4,"854 West St, New York City, NY 10001"
146417,15,1,11.95,17,"740 Jefferson St, Los Angeles, CA 90001"
146418,13,1,1700,30,"314 Elm St, Boston, MA 02215"
146419,17,1,11.99,30,"215 Hill St, San Francisco, CA 94016"
146420,17,1,11.99,14,"59 West St, New York City, NY 10001"
146421,4,2,3.84,23,"206 Park St, New York City, NY 10001"
146422,6,1,150,21,"987 1st St, Boston, MA 02215"
146423,4,1,3.84,5,"988 Park St, Austin, TX 73301"
146424,2,1,149.99,16,"634 Lincoln St, New York City, NY 10001"
146425,5,2,2.99,4,"570 Lincoln St, Dallas, TX 75001"
146426,7,1,99.99,8,"123 Wilson St, San Francisco, CA 94016"
146427,17,1,11.99,5,"250 Elm St, Los Angeles, CA 90001"
146428,9,1,600,14,"127 Hickory St, New York City, NY 10001"
146429,15,1,11.95,17,"112 Park St, San Francisco, CA 94016"
146430,7,1,99.99,28,"104 Center St, Los Angeles, CA 90001"
146431,12,1,14.95,0,"561 River St, San Francisco, CA 94016"
146432,12,1,14.95,3,"847 North St, Boston, MA 02215"
146433,17,1,11.99,27,"646 Dogwood St, Portland, OR 97035"
146434,15,1,11.95,8,"141 South St, Portland, OR 97035"
146435,9,1,600,28,"314 5th St, Dallas, TX 75001"
146436,0,1,109.99,17,"183 Adams St, New York City, NY 10001"
146437,0,1,109.99,16,"269 Lincoln St, San Francisco, CA 94016"
146438,2,1,149.99,25,"610 Meadow St, San Francisco, CA 94016"
146439,0,1,109.99,19,"146 Ridge St, New York City, NY 10001"
146440,15,1,11.95,27,"770 1st St, San Francisco, CA 94016"
146441,0,1,109.99,17,"818 Wilson St, San Francisco, CA 94016"
146443,8,1,300,14,"928 Spruce St, San Francisco, CA 94016"
146444,4,1,3.84,2,"737 8th St, Atlanta, GA 30301"
146445,7,1,99.99,16,"139 10th St, San Francisco, CA 94016"
146446,17,3,11.99,0,"678 2nd St, New York City, NY 10001"
146447,17,1,11.99,9,"284 14th St, Boston, MA 02215"
146448,5,1,2.99,9,"863 Washington St, Austin, TX 73301"
146449,5,1,2.99,13,"989 Madison St, Los Angeles, CA 90001"
146450,2,1,149.99,12,"755 8th St, Los Angeles, CA 90001"
146451,15,1,11.95,4,"589 Forest St, Los Angeles, CA 90001"
146452,12,1,14.95,24,"541 Lincoln St, Dallas, TX 75001"
146453,3,1,379.99,25,"373 Chestnut St, New York City, NY 10001"
146454,6,1,150,10,"489 9th St, Dallas, TX 75001"
146455,6,1,150,9,"36 9th St, Los Angeles, CA 90001"
146456,13,1,1700,10,"660 13th St, New York City, NY 10001"
146457,6,1,150,7,"127 11th St, Austin, TX 73301"
146458,4,1,3.84,18,"631 1st St, Boston, MA 02215"
146459,12,2,14.95,0,"444 Dogwood St, San Francisco, CA 94016"
146460,12,1,14.95,18,"940 West St, San Francisco, CA 94016"
146461,18,1,700,6,"926 8th St, San Francisco, CA 94016"
146461,17,1,11.99,6,"926 8th St, San Francisco, CA 94016"
146462,4,1,3.84,14,"113 11th St, Dallas, TX 75001"
146463,12,1,14.95,7,"640 13th St, Austin, TX 73301"
146464,4,2,3.84,4,"51 Washington St, San Francisco, CA 94016"
146465,5,1,2.99,26,"277 Wilson St, San Francisco, CA 94016"
146466,12,1,14.95,27,"283 14th St, Dallas, TX 75001"
146467,13,1,1700,24,"950 5th St, Los Angeles, CA 90001"
146468,7,1,99.99,22,"592 River St, Los Angeles, CA 90001"
146469,4,2,3.84,1,"319 Willow St, Los Angeles, CA 90001"
146470,7,1,99.99,16,"442 West St, Atlanta, GA 30301"
146471,15,1,11.95,0,"134 Center St, Seattle, WA 98101"
146471,17,1,11.99,0,"134 Center St, Seattle, WA 98101"
146472,16,1,400,11,"616 North St, New York City, NY 10001"
146472,15,1,11.95,11,"616 North St, New York City, NY 10001"
146473,12,1,14.95,7,"509 Center St, Atlanta, GA 30301"
146474,5,1,2.99,1,"371 Meadow St, Seattle, WA 98101"
146475,4,1,3.84,11,"934 Dogwood St, Los Angeles, CA 90001"
146476,5,1,2.99,15,"650 Sunset St, Los Angeles, CA 90001"
146477,4,1,3.84,6,"477 Maple St, Boston, MA 02215"
146478,17,1,11.99,23,"398 Dogwood St, San Francisco, CA 94016"
146479,4,3,3.84,1,"650 Hill St, Los Angeles, CA 90001"
146480,17,1,11.99,18,"847 Walnut St, Austin, TX 73301"
146481,2,1,149.99,27,"744 6th St, Portland, OR 97035"
146482,12,1,14.95,26,"205 Forest St, Austin, TX 73301"
146483,13,1,1700,5,"282 Johnson St, New York City, NY 10001"
146484,4,3,3.84,8,"938 Hill St, San Francisco, CA 94016"
146485,2,1,149.99,21,"393 Center St, San Francisco, CA 94016"
146486,16,1,400,3,"728 Main St, Portland, OR 97035"
146487,17,1,11.99,27,"212 6th St, Atlanta, GA 30301"
146488,15,1,11.95,24,"515 Lincoln St, New York City, NY 10001"
146489,4,1,3.84,12,"224 River St, San Francisco, CA 94016"
146490,7,1,99.99,21,"26 Ridge St, Los Angeles, CA 90001"
146490,12,1,14.95,21,"26 Ridge St, Los Angeles, CA 90001"
146491,8,1,300,19,"638 Ridge St, San Francisco, CA 94016"
146492,0,1,109.99,13,"214 14th St, New York City, NY 10001"
146493,12,1,14.95,21,"698 6th St, New York City, NY 10001"
146494,0,1,109.99,10,"333 Pine St, Atlanta, GA 30301"
146495,17,3,11.99,17,"296 7th St, Boston, MA 02215"
146496,2,1,149.99,4,"560 Center St, San Francisco, CA 94016"
146497,4,1,3.84,4,"716 Lake St, New York City, NY 10001"
146498,15,1,11.95,25,"511 2nd St, New York City, NY 10001"
146499,8,1,300,18,"297 2nd St, San Francisco, CA 94016"
146500,4,1,3.84,23,"915 North St, Atlanta, GA 30301"
146501,15,1,11.95,21,"80 Dogwood St, Atlanta, GA 30301"
146502,7,1,99.99,15,"330 Main St, Los Angeles, CA 90001"
146503,5,1,2.99,4,"231 West St, San Francisco, CA 94016"
146504,15,1,11.95,27,"754 Main St, San Francisco, CA 94016"
146505,5,1,2.99,23,"288 Johnson St, Los Angeles, CA 90001"
146506,5,1,2.99,11,"98 Wilson St, San Francisco, CA 94016"
146507,5,2,2.99,19,"393 Park St, Dallas, TX 75001"
146508,17,1,11.99,28,"635 Lincoln St, San Francisco, CA 94016"
146509,5,1,2.99,16,"326 Chestnut St, Austin, TX 73301"
146510,9,1,600,0,"234 13th St, San Francisco, CA 94016"
146511,15,1,11.95,4,"743 Highland St, Los Angeles, CA 90001"
146512,15,1,11.95,2,"55 Spruce St, Seattle, WA 98101"
146513,7,1,99.99,21,"515 Park St, Dallas, TX 75001"
146514,7,1,99.99,25,"869 Lincoln St, Los Angeles, CA 90001"
146515,13,1,1700,6,"893 Main St, Boston, MA 02215"
146516,6,1,150,13,"827 Lake St, New York City, NY 10001"
146517,17,1,11.99,7,"726 Lake St, Seattle, WA 98101"
146518,15,2,11.95,9,"599 Main St, San Francisco, CA 94016"
146519,6,1,150,15,"392 2nd St, Boston, MA 02215"
146520,4,1,3.84,21,"64 Cedar St, San Francisco, CA 94016"
146521,4,1,3.84,1,"756 Jackson St, Seattle, WA 98101"
146522,6,1,150,23,"598 6th St, San Francisco, CA 94016"
146523,6,1,150,22,"858 12th St, Los Angeles, CA 90001"
146523,8,1,300,22,"858 12th St, Los Angeles, CA 90001"
146524,6,1,150,26,"173 Hill St, Boston, MA 02215"
146525,13,1,1700,25,"238 Hill St, Los Angeles, CA 90001"
146526,3,1,379.99,11,"375 8th St, Portland, OR 97035"
146527,5,1,2.99,14,"358 Hill St, Los Angeles, CA 90001"
146528,2,1,149.99,2,"952 Forest St, Atlanta, GA 30301"
146529,5,1,2.99,5,"198 6th St, San Francisco, CA 94016"
146530,9,1,600,24,"801 Washington St, Atlanta, GA 30301"
146530,15,1,11.95,24,"801 Washington St, Atlanta, GA 30301"
146531,13,1,1700,8,"432 Ridge St, Boston, MA 02215"
146532,6,1,150,27,"871 4th St, New York City, NY 10001"
146533,6,1,150,12,"780 10th St, Atlanta, GA 30301"
146534,13,1,1700,27,"268 Main St, San Francisco, CA 94016"
146535,0,1,109.99,3,"690 5th St, San Francisco, CA 94016"
146536,5,3,2.99,6,"955 Park St, Boston, MA 02215"
146537,2,1,149.99,13,"992 Meadow St, Los Angeles, CA 90001"
146538,5,1,2.99,3,"6 Hill St, Atlanta, GA 30301"
146539,12,1,14.95,24,"374 Cherry St, Portland, ME 04101"
146540,4,1,3.84,29,"807 7th St, Atlanta, GA 30301"
146541,4,1,3.84,28,"806 10th St, Boston, MA 02215"
146542,4,1,3.84,19,"15 Ridge St, San Francisco, CA 94016"
146543,17,1,11.99,10,"598 1st St, New York City, NY 10001"
146544,2,1,149.99,8,"287 Lincoln St, Austin, TX 73301"
146545,4,1,3.84,8,"478 Adams St, Seattle, WA 98101"
146546,12,1,14.95,18,"597 Madison St, Dallas, TX 75001"
146547,15,1,11.95,6,"368 Jefferson St, Dallas, TX 75001"
146548,5,1,2.99,20,"967 South St, San Francisco, CA 94016"
146549,4,1,3.84,0,"165 Spruce St, San Francisco, CA 94016"
146550,0,1,109.99,3,"390 Maple St, Boston, MA 02215"
146551,15,1,11.95,14,"979 Pine St, San Francisco, CA 94016"
146552,6,1,150,3,"485 Hickory St, Seattle, WA 98101"
146553,14,1,999.99,19,"814 Pine St, New York City, NY 10001"
146554,12,1,14.95,10,"219 Wilson St, Portland, OR 97035"
146555,3,1,379.99,20,"440 Lakeview St, Boston, MA 02215"
146556,5,3,2.99,7,"698 North St, Austin, TX 73301"
146557,18,1,700,27,"551 North St, Seattle, WA 98101"
146558,4,1,3.84,10,"401 Jackson St, Boston, MA 02215"
146559,16,1,400,19,"601 Wilson St, Portland, OR 97035"
146560,6,1,150,7,"652 Madison St, Los Angeles, CA 90001"
146561,12,1,14.95,27,"504 Lincoln St, Seattle, WA 98101"
146562,0,1,109.99,22,"115 Cherry St, San Francisco, CA 94016"
146563,5,1,2.99,5,"843 Chestnut St, Austin, TX 73301"
146564,15,1,11.95,1,"492 12th St, Boston, MA 02215"
146565,17,1,11.99,19,"803 9th St, Seattle, WA 98101"
146566,17,1,11.99,7,"356 8th St, San Francisco, CA 94016"
146567,16,1,400,27,"63 Sunset St, Seattle, WA 98101"
146568,4,1,3.84,25,"88 Adams St, New York City, NY 10001"
146569,5,1,2.99,11,"984 Chestnut St, San Francisco, CA 94016"
146570,5,1,2.99,12,"996 Sunset St, San Francisco, CA 94016"
146571,12,1,14.95,27,"352 Meadow St, Dallas, TX 75001"
146572,17,1,11.99,13,"527 11th St, Los Angeles, CA 90001"
146573,15,2,11.95,2,"740 Lake St, Portland, ME 04101"
146574,12,2,14.95,16,"348 Sunset St, Boston, MA 02215"
146575,0,1,109.99,2,"677 7th St, Dallas, TX 75001"
146576,4,1,3.84,15,"309 Lake St, San Francisco, CA 94016"
146577,12,1,14.95,22,"118 Cedar St, Atlanta, GA 30301"
146578,14,1,999.99,4,"248 Wilson St, Atlanta, GA 30301"
146579,4,2,3.84,23,"487 1st St, New York City, NY 10001"
146580,13,1,1700,3,"639 Church St, Los Angeles, CA 90001"
146581,3,1,379.99,23,"582 Church St, Los Angeles, CA 90001"
146582,1,1,389.99,9,"147 Maple St, Los Angeles, CA 90001"
146583,15,1,11.95,6,"21 Willow St, Los Angeles, CA 90001"
146584,5,1,2.99,1,"453 Highland St, Austin, TX 73301"
146585,4,1,3.84,3,"523 Spruce St, Los Angeles, CA 90001"
146586,9,1,600,23,"818 14th St, New York City, NY 10001"
146587,2,1,149.99,26,"484 11th St, Boston, MA 02215"
146588,4,1,3.84,3,"394 Cedar St, San Francisco, CA 94016"
146589,17,1,11.99,25,"317 Washington St, New York City, NY 10001"
146590,4,3,3.84,0,"317 Walnut St, New York City, NY 10001"
