Order ID,Product ID,Quantity Ordered,Price Each,Date,Purchase Address
307270,15,1,11.95,350,"496 Lincoln St, Portland, ME 04101"
307271,5,1,2.99,334,"312 Lake St, Atlanta, GA 30301"
307272,15,1,11.95,353,"859 Meadow St, Dallas, TX 75001"
307273,2,1,149.99,354,"141 10th St, Austin, TX 73301"
307274,15,2,11.95,360,"239 Dogwood St, Portland, OR 97035"
307275,12,1,14.95,352,"263 6th St, Los Angeles, CA 90001"
307276,13,1,1700,353,"549 Chestnut St, Dallas, TX 75001"
307277,15,1,11.95,334,"573 Jefferson St, Seattle, WA 98101"
307278,9,1,600,344,"915 Park St, Atlanta, GA 30301"
307279,2,1,149.99,340,"792 1st St, San Francisco, CA 94016"
307280,15,1,11.95,349,"653 Spruce St, Atlanta, GA 30301"
307281,4,1,3.84,345,"859 9th St, San Francisco, CA 94016"
307282,6,1,150,349,"107 11th St, New York City, NY 10001"
307283,12,1,14.95,360,"639 Center St, Boston, MA 02215"
307284,6,1,150,341,"573 Spruce St, San Francisco, CA 94016"
307285,4,1,3.84,334,"111 Meadow St, Los Angeles, CA 90001"
307286,17,1,11.99,350,"672 6th St, Los Angeles, CA 90001"
307287,7,1,99.99,356,"652 Meadow St, San Francisco, CA 94016"
307288,2,1,149.99,344,"245 South St, Boston, MA 02215"
307289,1,1,389.99,352,"610 North St, San Francisco, CA 94016"
307290,0,1,109.99,358,"875 13th St, Atlanta, GA 30301"
307291,5,1,2.99,354,"441 Main St, Los Angeles, CA 90001"
307292,15,1,11.95,338,"186 Maple St, Portland, OR 97035"
307293,12,1,14.95,336,"844 11th St, Atlanta, GA 30301"
307294,14,1,999.99,357,"345 Lake St, San Francisco, CA 94016"
307295,12,1,14.95,360,"793 Cherry St, Austin, TX 73301"
307296,5,1,2.99,358,"162 8th St, Los Angeles, CA 90001"
307297,5,1,2.99,344,"415 Jackson St, San Francisco, CA 94016"
307298,17,1,11.99,353,"255 Hill St, New York City, NY 10001"
307299,7,1,99.99,347,"175 Johnson St, Dallas, TX 75001"
307300,18,1,700,352,"556 South St, Atlanta, GA 30301"
307301,1,1,389.99,362,"198 Lakeview St, Seattle, WA 98101"
307302,5,2,2.99,356,"573 8th St, Austin, TX 73301"
307303,4,1,3.84,358,"338 Adams St, Boston, MA 02215"
307304,15,1,11.95,363,"606 Jackson St, San Francisco, CA 94016"
307305,4,1,3.84,355,"697 Highland St, Dallas, TX 75001"
307306,6,1,150,350,"249 Hickory St, Seattle, WA 98101"
307307,12,1,14.95,334,"914 Sunset St, San Francisco, CA 94016"
307308,12,1,14.95,338,"510 1st St, New York City, NY 10001"
307309,14,1,999.99,340,"896 12th St, New York City, NY 10001"
307310,17,1,11.99,350,"214 Forest St, San Francisco, CA 94016"
307311,4,1,3.84,363,"862 Lake St, Seattle, WA 98101"
307312,5,2,2.99,351,"370 Johnson St, San Francisco, CA 94016"
307313,12,1,14.95,347,"233 12th St, Los Angeles, CA 90001"
307314,17,1,11.99,360,"954 10th St, Los Angeles, CA 90001"
307315,18,1,700,345,"41 Pine St, Los Angeles, CA 90001"
307316,12,1,14.95,363,"619 Hickory St, Boston, MA 02215"
307317,18,1,700,357,"522 South St, Boston, MA 02215"
307318,4,1,3.84,339,"264 Cedar St, Atlanta, GA 30301"
307319,17,1,11.99,359,"939 8th St, New York City, NY 10001"
307320,6,1,150,350,"717 Center St, Dallas, TX 75001"
307321,14,1,999.99,340,"503 Wilson St, Los Angeles, CA 90001"
307322,15,1,11.95,334,"335 14th St, Los Angeles, CA 90001"
307323,7,1,99.99,350,"777 Pine St, Austin, TX 73301"
307324,15,2,11.95,351,"986 4th St, Dallas, TX 75001"
307325,4,1,3.84,363,"341 Lake St, San Francisco, CA 94016"
307326,2,1,149.99,354,"702 Spruce St, Atlanta, GA 30301"
307327,5,1,2.99,349,"676 River St, Los Angeles, CA 90001"
307328,7,1,99.99,364,"372 11th St, Dallas, TX 75001"
307328,2,1,149.99,364,"372 11th St, Dallas, TX 75001"
307329,0,1,109.99,336,"807 Forest St, Los Angeles, CA 90001"
307330,12,1,14.95,346,"348 Willow St, San Francisco, CA 94016"
307331,5,3,2.99,364,"768 9th St, San Francisco, CA 94016"
307332,6,1,150,337,"420 Dogwood St, Seattle, WA 98101"
307333,15,1,11.95,353,"406 4th St, Boston, MA 02215"
307334,17,1,11.99,349,"489 River St, New York City, NY 10001"
307335,4,1,3.84,362,"150 14th St, New York City, NY 10001"
307336,0,1,109.99,355,"415 4th St, Boston, MA 02215"
307337,4,2,3.84,360,"534 4th St, San Francisco, CA 94016"
307338,17,1,11.99,347,"584 9th St, Los Angeles, CA 90001"
307339,12,1,14.95,340,"308 Madison St, San Francisco, CA 94016"
307340,0,1,109.99,339,"433 11th St, Boston, MA 02215"
307341,6,1,150,346,"169 8th St, Boston, MA 02215"
307342,2,1,149.99,335,"248 7th St, Atlanta, GA 30301"
307343,17,1,11.99,340,"204 West St, Los Angeles, CA 90001"
307344,7,1,99.99,353,"852 Washington St, Atlanta, GA 30301"
307345,5,2,2.99,355,"119 Main St, San Francisco, CA 94016"
307346,17,1,11.99,363,"311 Washington St, San Francisco, CA 94016"
307347,12,1,14.95,362,"591 Sunset St, Los Angeles, CA 90001"
307348,15,1,11.95,337,"434 12th St, Boston, MA 02215"
307349,17,1,11.99,357,"875 Walnut St, Seattle, WA 98101"
307350,5,2,2.99,353,"253 Dogwood St, New York City, NY 10001"
307351,12,1,14.95,348,"686 7th St, Atlanta, GA 30301"
307352,6,1,150,346,"408 Lincoln St, Los Angeles, CA 90001"
307353,4,1,3.84,362,"879 Ridge St, Austin, TX 73301"
307353,6,1,150,362,"879 Ridge St, Austin, TX 73301"
307354,6,1,150,345,"194 Lake St, Seattle, WA 98101"
307355,12,1,14.95,356,"640 5th St, New York City, NY 10001"
307356,4,1,3.84,357,"995 Wilson St, Dallas, TX 75001"
307357,17,1,11.99,355,"164 1st St, New York City, NY 10001"
307358,4,2,3.84,357,"757 Forest St, Los Angeles, CA 90001"
307359,17,1,11.99,355,"759 Johnson St, New York City, NY 10001"
307360,9,1,600,356,"454 Jefferson St, Boston, MA 02215"
307361,0,1,109.99,361,"878 Walnut St, San Francisco, CA 94016"
307362,3,1,379.99,358,"463 Wilson St, Los Angeles, CA 90001"
307363,17,1,11.99,336,"321 Wilson St, Los Angeles, CA 90001"
307364,5,1,2.99,342,"659 Main St, San Francisco, CA 94016"
307365,12,1,14.95,355,"149 Hill St, New York City, NY 10001"
307366,7,1,99.99,363,"545 Main St, Los Angeles, CA 90001"
307367,6,1,150,361,"733 2nd St, Los Angeles, CA 90001"
307368,17,1,11.99,364,"401 Main St, San Francisco, CA 94016"
307369,15,1,11.95,357,"405 5th St, San Francisco, CA 94016"
307370,18,1,700,337,"283 Main St, New York City, NY 10001"
307371,6,1,150,348,"526 Maple St, New York City, NY 10001"
307372,12,1,14.95,354,"112 Sunset St, New York City, NY 10001"
307373,5,2,2.99,335,"596 10th St, San Francisco, CA 94016"
307374,18,1,700,361,"84 South St, San Francisco, CA 94016"
307375,1,1,389.99,355,"16 4th St, Austin, TX 73301"
307376,12,1,14.95,337,"942 Lake St, San Francisco, CA 94016"
307377,7,1,99.99,338,"53 Lincoln St, Dallas, TX 75001"
307378,17,1,11.99,345,"788 10th St, Los Angeles, CA 90001"
307379,4,1,3.84,348,"172 Pine St, Los Angeles, CA 90001"
307380,17,1,11.99,362,"469 Dogwood St, Atlanta, GA 30301"
307381,16,1,400,349,"422 Lake St, Boston, MA 02215"
307382,12,1,14.95,349,"57 Dogwood St, Los Angeles, CA 90001"
307383,6,1,150,363,"79 Elm St, New York City, NY 10001"
307384,12,1,14.95,344,"712 Hill St, Atlanta, GA 30301"
307385,17,1,11.99,350,"986 Lakeview St, New York City, NY 10001"
307386,4,1,3.84,345,"163 9th St, Boston, MA 02215"
307387,4,1,3.84,347,"826 Hickory St, Atlanta, GA 30301"
307388,15,1,11.95,362,"535 Washington St, Atlanta, GA 30301"
307389,8,1,300,361,"935 Jefferson St, San Francisco, CA 94016"
307390,14,1,999.99,363,"60 Walnut St, Austin, TX 73301"
307391,17,1,11.99,341,"853 Dogwood St, San Francisco, CA 94016"
307392,4,1,3.84,364,"334 North St, Boston, MA 02215"
307393,0,1,109.99,339,"658 Jefferson St, Atlanta, GA 30301"
307394,7,1,99.99,347,"851 Spruce St, Los Angeles, CA 90001"
307395,6,1,150,351,"109 River St, Dallas, TX 75001"
307396,17,2,11.99,359,"171 2nd St, San Francisco, CA 94016"
307397,5,3,2.99,358,"846 Lakeview St, Austin, TX 73301"
307398,6,1,150,351,"618 12th St, Austin, TX 73301"
307399,6,1,150,335,"324 12th St, San Francisco, CA 94016"
307400,5,1,2.99,338,"321 Adams St, San Francisco, CA 94016"
307401,6,1,150,364,"492 Adams St, New York City, NY 10001"
307402,7,1,99.99,348,"519 Spruce St, Los Angeles, CA 90001"
307403,14,1,999.99,359,"123 Forest St, Austin, TX 73301"
307404,12,1,14.95,363,"860 Jackson St, Los Angeles, CA 90001"
307405,12,1,14.95,364,"658 Main St, Seattle, WA 98101"
307406,17,1,11.99,356,"672 1st St, Seattle, WA 98101"
307407,12,1,14.95,350,"135 Jefferson St, San Francisco, CA 94016"
307408,2,1,149.99,339,"92 Willow St, Dallas, TX 75001"
307409,5,2,2.99,340,"123 8th St, New York City, NY 10001"
307410,4,1,3.84,363,"88 10th St, Los Angeles, CA 90001"
307411,1,1,389.99,343,"276 Hill St, Boston, MA 02215"
307412,12,1,14.95,336,"755 Center St, Atlanta, GA 30301"
307413,17,2,11.99,339,"471 West St, Seattle, WA 98101"
307414,7,1,99.99,347,"496 4th St, Los Angeles, CA 90001"
307415,5,2,2.99,339,"345 Walnut St, Boston, MA 02215"
307416,2,1,149.99,335,"893 Adams St, San Francisco, CA 94016"
307417,5,2,2.99,344,"440 Pine St, San Francisco, CA 94016"
307418,12,1,14.95,360,"681 Cedar St, Seattle, WA 98101"
307419,4,1,3.84,353,"890 Lakeview St, Boston, MA 02215"
307420,5,1,2.99,345,"86 13th St, Los Angeles, CA 90001"
307421,7,1,99.99,334,"739 2nd St, Los Angeles, CA 90001"
307422,15,1,11.95,359,"946 Cherry St, Atlanta, GA 30301"
307423,7,1,99.99,351,"995 1st St, Dallas, TX 75001"
307424,6,1,150,350,"631 Johnson St, New York City, NY 10001"
307425,6,1,150,363,"297 4th St, Dallas, TX 75001"
307426,18,1,700,349,"585 North St, Boston, MA 02215"
307427,16,1,400,358,"559 4th St, San Francisco, CA 94016"
307428,8,1,300,356,"289 Cherry St, Dallas, TX 75001"
307429,18,1,700,354,"722 1st St, Portland, OR 97035"
307430,9,1,600,339,"996 River St, San Francisco, CA 94016"
307431,6,1,150,341,"479 North St, Portland, OR 97035"
307432,5,1,2.99,348,"449 5th St, Los Angeles, CA 90001"
307433,14,1,999.99,339,"673 Highland St, Austin, TX 73301"
307434,6,1,150,347,"867 Willow St, Atlanta, GA 30301"
307435,6,1,150,337,"363 Lincoln St, New York City, NY 10001"
307436,5,1,2.99,358,"150 8th St, Atlanta, GA 30301"
307437,4,1,3.84,342,"846 Elm St, San Francisco, CA 94016"
307438,17,1,11.99,351,"351 Elm St, Los Angeles, CA 90001"
307439,13,1,1700,364,"380 Washington St, Dallas, TX 75001"
307440,12,1,14.95,353,"614 West St, San Francisco, CA 94016"
307441,14,1,999.99,340,"70 North St, New York City, NY 10001"
307442,5,1,2.99,347,"984 5th St, Dallas, TX 75001"
307443,7,1,99.99,334,"762 2nd St, New York City, NY 10001"
307444,5,1,2.99,346,"823 Hill St, Austin, TX 73301"
307445,4,2,3.84,347,"315 Cherry St, New York City, NY 10001"
307446,4,1,3.84,362,"112 Johnson St, Boston, MA 02215"
307447,5,1,2.99,349,"251 Hill St, Atlanta, GA 30301"
307448,7,1,99.99,362,"264 14th St, Los Angeles, CA 90001"
307449,5,1,2.99,354,"972 4th St, New York City, NY 10001"
307450,4,1,3.84,336,"25 North St, New York City, NY 10001"
307451,15,1,11.95,352,"81 13th St, Dallas, TX 75001"
307452,12,1,14.95,354,"423 1st St, Dallas, TX 75001"
307453,11,1,600.0,336,"681 Meadow St, San Francisco, CA 94016"
307454,17,1,11.99,349,"951 Cedar St, Dallas, TX 75001"
307455,3,1,379.99,339,"416 Church St, Atlanta, GA 30301"
307456,17,1,11.99,352,"951 Lincoln St, Los Angeles, CA 90001"
307457,9,1,600,349,"346 Maple St, Atlanta, GA 30301"
307458,12,1,14.95,347,"836 13th St, Seattle, WA 98101"
307459,0,1,109.99,349,"668 6th St, Seattle, WA 98101"
307460,0,1,109.99,362,"670 Madison St, Austin, TX 73301"
307461,17,1,11.99,341,"275 4th St, San Francisco, CA 94016"
307462,17,1,11.99,343,"108 Cedar St, San Francisco, CA 94016"
307462,16,1,400,343,"108 Cedar St, San Francisco, CA 94016"
307463,2,1,149.99,360,"384 Cedar St, San Francisco, CA 94016"
307464,14,1,999.99,347,"702 North St, Seattle, WA 98101"
307465,5,2,2.99,364,"12 4th St, Portland, OR 97035"
307466,12,2,14.95,356,"508 6th St, Los Angeles, CA 90001"
307467,7,1,99.99,353,"66 Wilson St, Atlanta, GA 30301"
307468,6,1,150,336,"820 Ridge St, Los Angeles, CA 90001"
307469,4,1,3.84,341,"806 5th St, Portland, OR 97035"
307470,1,1,389.99,351,"919 Elm St, San Francisco, CA 94016"
307471,17,1,11.99,352,"768 Cedar St, New York City, NY 10001"
307472,5,1,2.99,335,"346 Cherry St, Los Angeles, CA 90001"
307473,3,1,379.99,342,"245 Lake St, San Francisco, CA 94016"
307474,4,1,3.84,352,"904 Hickory St, San Francisco, CA 94016"
307475,12,1,14.95,345,"135 6th St, Los Angeles, CA 90001"
307476,17,1,11.99,341,"492 Cherry St, Los Angeles, CA 90001"
307477,17,2,11.99,363,"463 1st St, San Francisco, CA 94016"
307478,5,1,2.99,358,"74 Johnson St, Dallas, TX 75001"
307479,15,1,11.95,347,"49 Forest St, New York City, NY 10001"
307480,5,1,2.99,345,"422 Wilson St, Los Angeles, CA 90001"
307481,3,1,379.99,339,"697 12th St, Boston, MA 02215"
307482,6,1,150,361,"797 13th St, Los Angeles, CA 90001"
307483,15,1,11.95,357,"230 Cedar St, Los Angeles, CA 90001"
307484,8,1,300,351,"447 10th St, San Francisco, CA 94016"
307485,17,1,11.99,355,"876 Pine St, Boston, MA 02215"
307486,17,1,11.99,363,"728 Hill St, New York City, NY 10001"
307487,4,1,3.84,353,"973 Dogwood St, New York City, NY 10001"
307488,18,1,700,348,"515 Ridge St, Dallas, TX 75001"
307489,17,1,11.99,334,"874 13th St, Los Angeles, CA 90001"
307490,4,2,3.84,356,"212 Willow St, Los Angeles, CA 90001"
307491,4,1,3.84,358,"726 7th St, Dallas, TX 75001"
307492,15,1,11.95,343,"133 Cherry St, San Francisco, CA 94016"
307493,17,1,11.99,337,"291 Meadow St, San Francisco, CA 94016"
307494,3,1,379.99,354,"251 Washington St, Atlanta, GA 30301"
307495,6,1,150,362,"875 North St, Boston, MA 02215"
307496,5,1,2.99,352,"513 Lake St, Los Angeles, CA 90001"
307497,5,2,2.99,343,"988 12th St, Atlanta, GA 30301"
307498,5,2,2.99,358,"331 8th St, Boston, MA 02215"
307499,12,1,14.95,342,"378 Madison St, Los Angeles, CA 90001"
307500,6,1,150,364,"152 Forest St, Portland, OR 97035"
307501,15,1,11.95,356,"859 Meadow St, Boston, MA 02215"
307502,7,1,99.99,345,"34 Hill St, Los Angeles, CA 90001"
307503,7,1,99.99,361,"475 Hickory St, Dallas, TX 75001"
307504,4,1,3.84,356,"60 6th St, New York City, NY 10001"
307505,18,1,700,360,"251 Highland St, Austin, TX 73301"
307506,5,1,2.99,352,"196 Madison St, Los Angeles, CA 90001"
307507,5,4,2.99,356,"430 11th St, San Francisco, CA 94016"
307508,2,1,149.99,360,"727 5th St, Dallas, TX 75001"
307509,17,1,11.99,334,"256 Chestnut St, San Francisco, CA 94016"
307510,4,1,3.84,361,"545 Meadow St, Seattle, WA 98101"
307511,4,1,3.84,339,"612 Walnut St, Los Angeles, CA 90001"
307512,7,1,99.99,346,"300 Center St, San Francisco, CA 94016"
307513,6,1,150,354,"607 10th St, Boston, MA 02215"
307514,15,1,11.95,339,"301 Hill St, San Francisco, CA 94016"
307515,14,1,999.99,343,"311 11th St, Dallas, TX 75001"
307516,5,2,2.99,359,"697 Elm St, San Francisco, CA 94016"
307517,5,1,2.99,343,"920 South St, New York City, NY 10001"
307518,18,1,700,343,"194 8th St, Los Angeles, CA 90001"
307519,2,1,149.99,364,"231 West St, San Francisco, CA 94016"
307520,0,1,109.99,363,"971 Madison St, Atlanta, GA 30301"
307521,15,1,11.95,349,"851 Lake St, Portland, OR 97035"
307522,4,1,3.84,347,"988 Church St, Boston, MA 02215"
307523,18,1,700,355,"548 Spruce St, Seattle, WA 98101"
307524,10,1,600.0,354,"339 Hickory St, New York City, NY 10001"
307525,1,1,389.99,346,"113 Spruce St, Boston, MA 02215"
307526,15,1,11.95,354,"596 Lakeview St, New York City, NY 10001"
307527,1,1,389.99,338,"123 Jackson St, San Francisco, CA 94016"
307528,17,1,11.99,338,"368 West St, Boston, MA 02215"
307529,15,1,11.95,350,"108 Meadow St, San Francisco, CA 94016"
307530,6,1,150,358,"635 Elm St, Atlanta, GA 30301"
307531,7,1,99.99,352,"200 7th St, Boston, MA 02215"
307532,14,1,999.99,334,"428 Jefferson St, San Francisco, CA 94016"
307533,17,1,11.99,357,"555 North St, Los Angeles, CA 90001"
307534,8,1,300,351,"366 5th St, Seattle, WA 98101"
307535,8,1,300,357,"204 Ridge St, Los Angeles, CA 90001"
307536,0,1,109.99,346,"865 8th St, Atlanta, GA 30301"
307537,4,2,3.84,350,"893 Church St, Boston, MA 02215"
307538,12,1,14.95,339,"633 10th St, New York City, NY 10001"
307539,2,1,149.99,351,"252 5th St, Seattle, WA 98101"
307540,15,1,11.95,348,"503 Jefferson St, Atlanta, GA 30301"
307541,5,1,2.99,344,"783 Maple St, Los Angeles, CA 90001"
307542,2,1,149.99,341,"390 Cedar St, San Francisco, CA 94016"
307543,17,1,11.99,355,"766 Forest St, San Francisco, CA 94016"
307544,4,1,3.84,345,"520 Chestnut St, Dallas, TX 75001"
307545,13,1,1700,352,"547 Lakeview St, Austin, TX 73301"
307546,15,2,11.95,358,"383 Elm St, Atlanta, GA 30301"
307547,16,1,400,335,"961 Johnson St, Dallas, TX 75001"
307548,17,1,11.99,335,"649 Park St, Boston, MA 02215"
307549,4,1,3.84,351,"999 Maple St, Dallas, TX 75001"
307550,4,1,3.84,341,"596 5th St, Los Angeles, CA 90001"
307551,11,1,600.0,347,"934 Church St, New York City, NY 10001"
307552,15,1,11.95,340,"153 Cedar St, Atlanta, GA 30301"
307553,2,1,149.99,339,"528 Spruce St, San Francisco, CA 94016"
307554,7,1,99.99,364,"963 Wilson St, San Francisco, CA 94016"
307555,13,1,1700,344,"329 Hill St, Seattle, WA 98101"
307556,1,1,389.99,351,"84 12th St, New York City, NY 10001"
307557,9,1,600,364,"501 Hickory St, Seattle, WA 98101"
307558,5,1,2.99,357,"145 Lakeview St, Dallas, TX 75001"
307559,17,1,11.99,340,"839 West St, Los Angeles, CA 90001"
307560,14,1,999.99,335,"923 Cedar St, Atlanta, GA 30301"
307561,15,1,11.95,349,"238 Hill St, Atlanta, GA 30301"
307562,12,1,14.95,354,"170 Spruce St, Seattle, WA 98101"
307563,9,1,600,345,"221 Cherry St, Los Angeles, CA 90001"
307564,7,1,99.99,358,"323 Walnut St, New York City, NY 10001"
307565,2,1,149.99,356,"696 Meadow St, Dallas, TX 75001"
307566,4,2,3.84,338,"974 Walnut St, San Francisco, CA 94016"
307567,15,1,11.95,344,"854 Main St, Seattle, WA 98101"
307568,5,2,2.99,349,"683 5th St, New York City, NY 10001"
307569,12,1,14.95,335,"153 14th St, Seattle, WA 98101"
307570,3,1,379.99,348,"809 8th St, Dallas, TX 75001"
307571,17,1,11.99,346,"433 11th St, Atlanta, GA 30301"
307572,12,1,14.95,355,"635 10th St, San Francisco, CA 94016"
307573,5,1,2.99,350,"744 South St, Seattle, WA 98101"
307574,4,1,3.84,340,"725 Church St, Los Angeles, CA 90001"
307575,4,1,3.84,345,"101 Lake St, Atlanta, GA 30301"
307576,5,1,2.99,364,"586 Walnut St, Los Angeles, CA 90001"
307577,2,1,149.99,352,"103 Park St, San Francisco, CA 94016"
307578,0,1,109.99,361,"564 12th St, Los Angeles, CA 90001"
307579,5,1,2.99,349,"143 Center St, San Francisco, CA 94016"
307580,5,3,2.99,343,"821 Elm St, San Francisco, CA 94016"
307581,6,1,150,364,"627 Forest St, San Francisco, CA 94016"
307582,4,1,3.84,342,"324 Hickory St, New York City, NY 10001"
307583,12,1,14.95,359,"304 1st St, Atlanta, GA 30301"
307584,15,1,11.95,349,"627 Maple St, Seattle, WA 98101"
307585,17,1,11.99,364,"250 Wilson St, Dallas, TX 75001"
307586,7,1,99.99,337,"655 Lake St, Portland, ME 04101"
307587,4,2,3.84,352,"31 4th St, Seattle, WA 98101"
307588,4,1,3.84,338,"641 Walnut St, Atlanta, GA 30301"
307589,12,1,14.95,342,"361 Chestnut St, Dallas, TX 75001"
307590,5,2,2.99,344,"451 Meadow St, Seattle, WA 98101"
307591,1,1,389.99,359,"252 1st St, New York City, NY 10001"
307592,15,1,11.95,337,"219 Forest St, New York City, NY 10001"
307593,14,1,999.99,346,"96 12th St, Atlanta, GA 30301"
307594,7,1,99.99,348,"232 11th St, Austin, TX 73301"
307595,7,1,99.99,358,"836 Ridge St, New York City, NY 10001"
307596,17,1,11.99,354,"293 Meadow St, Dallas, TX 75001"
307597,2,1,149.99,341,"200 Spruce St, Portland, OR 97035"
307598,2,1,149.99,346,"136 Willow St, New York City, NY 10001"
307598,4,1,3.84,346,"136 Willow St, New York City, NY 10001"
307599,6,1,150,344,"654 Hickory St, Los Angeles, CA 90001"
307600,12,1,14.95,344,"561 Adams St, San Francisco, CA 94016"
307601,17,1,11.99,360,"640 Cedar St, Los Angeles, CA 90001"
307602,4,1,3.84,350,"741 Adams St, Dallas, TX 75001"
307603,1,1,389.99,360,"490 Sunset St, Seattle, WA 98101"
307604,15,1,11.95,360,"48 Main St, San Francisco, CA 94016"
307605,4,1,3.84,357,"106 4th St, Los Angeles, CA 90001"
307606,12,1,14.95,336,"437 Washington St, New York City, NY 10001"
307607,9,1,600,348,"101 Pine St, Seattle, WA 98101"
307608,15,1,11.95,345,"668 Lakeview St, San Francisco, CA 94016"
307609,6,1,150,342,"571 2nd St, San Francisco, CA 94016"
307610,17,1,11.99,340,"716 South St, Dallas, TX 75001"
307611,15,1,11.95,341,"521 2nd St, New York City, NY 10001"
307612,17,1,11.99,350,"417 Spruce St, Boston, MA 02215"
307613,17,1,11.99,348,"750 Center St, Boston, MA 02215"
307614,12,1,14.95,336,"842 Highland St, San Francisco, CA 94016"
307615,5,1,2.99,356,"651 Park St, San Francisco, CA 94016"
307616,5,1,2.99,361,"748 Spruce St, San Francisco, CA 94016"
307617,5,1,2.99,363,"539 13th St, Boston, MA 02215"
307618,15,1,11.95,361,"542 7th St, San Francisco, CA 94016"
307619,17,1,11.99,335,"708 Madison St, Atlanta, GA 30301"
307620,12,2,14.95,356,"970 Highland St, Boston, MA 02215"
