Order ID,Product ID,Quantity Ordered,Price Each,Date,Purchase Address
203972,0,1,109.99,143,"363 Washington St, Portland, OR 97035"
203974,15,1,11.95,134,"132 Hickory St, Los Angeles, CA 90001"
203975,15,1,11.95,123,"51 Dogwood St, Dallas, TX 75001"
203976,5,1,2.99,122,"928 Sunset St, New York City, NY 10001"
203977,17,1,11.99,122,"63 Cedar St, San Francisco, CA 94016"
203978,15,1,11.95,132,"822 Walnut St, New York City, NY 10001"
203979,6,1,150,124,"585 Chestnut St, New York City, NY 10001"
203981,17,1,11.99,125,"677 11th St, Atlanta, GA 30301"
203982,6,1,150,128,"627 South St, Los Angeles, CA 90001"
203983,7,1,99.99,150,"669 Jefferson St, Atlanta, GA 30301"
203984,18,1,700,125,"470 8th St, New York City, NY 10001"
203984,17,2,11.99,125,"470 8th St, New York City, NY 10001"
203985,12,2,14.95,143,"868 Spruce St, Boston, MA 02215"
203986,17,1,11.99,125,"713 Adams St, San Francisco, CA 94016"
203987,17,1,11.99,143,"121 Cherry St, New York City, NY 10001"
203988,7,2,99.99,133,"727 Pine St, New York City, NY 10001"
203989,7,1,99.99,130,"687 12th St, Los Angeles, CA 90001"
203990,4,3,3.84,130,"45 Ridge St, Atlanta, GA 30301"
203991,6,1,150,144,"276 10th St, Seattle, WA 98101"
203992,7,1,99.99,126,"311 9th St, Dallas, TX 75001"
203993,18,1,700,123,"383 9th St, New York City, NY 10001"
203993,12,1,14.95,123,"383 9th St, New York City, NY 10001"
203994,17,1,11.99,145,"674 Hickory St, Seattle, WA 98101"
203995,14,1,999.99,142,"442 Park St, San Francisco, CA 94016"
203996,1,1,389.99,129,"197 2nd St, San Francisco, CA 94016"
203997,12,1,14.95,141,"143 Chestnut St, Dallas, TX 75001"
203998,15,1,11.95,120,"485 1st St, Dallas, TX 75001"
203999,17,1,11.99,146,"566 Hill St, Dallas, TX 75001"
204000,4,1,3.84,130,"420 Pine St, Atlanta, GA 30301"
204001,4,2,3.84,120,"230 Madison St, Portland, OR 97035"
204002,5,1,2.99,122,"381 Lakeview St, Boston, MA 02215"
204003,4,1,3.84,143,"526 8th St, Los Angeles, CA 90001"
204004,5,1,2.99,150,"82 North St, San Francisco, CA 94016"
204005,7,1,99.99,131,"378 Meadow St, Atlanta, GA 30301"
204006,15,2,11.95,144,"801 Johnson St, Seattle, WA 98101"
204007,5,2,2.99,127,"946 11th St, New York City, NY 10001"
204008,12,1,14.95,145,"478 12th St, San Francisco, CA 94016"
204009,4,1,3.84,142,"756 6th St, Atlanta, GA 30301"
204010,15,2,11.95,131,"442 Walnut St, San Francisco, CA 94016"
204011,14,1,999.99,120,"611 Dogwood St, San Francisco, CA 94016"
204012,17,1,11.99,133,"511 Highland St, New York City, NY 10001"
204012,5,3,2.99,133,"511 Highland St, New York City, NY 10001"
204013,6,1,150,139,"871 2nd St, Boston, MA 02215"
204014,7,1,99.99,144,"970 Cherry St, San Francisco, CA 94016"
204015,4,2,3.84,134,"664 Church St, Seattle, WA 98101"
204016,12,1,14.95,121,"30 Elm St, Atlanta, GA 30301"
204017,6,1,150,147,"837 Dogwood St, Atlanta, GA 30301"
204018,0,1,109.99,133,"90 Center St, Boston, MA 02215"
204019,13,1,1700,141,"35 2nd St, Los Angeles, CA 90001"
204020,18,1,700,134,"27 12th St, Portland, OR 97035"
204021,12,1,14.95,121,"293 5th St, Los Angeles, CA 90001"
204022,4,1,3.84,143,"3 9th St, Portland, OR 97035"
204023,5,3,2.99,147,"728 Lincoln St, Seattle, WA 98101"
204023,4,1,3.84,147,"728 Lincoln St, Seattle, WA 98101"
204024,5,1,2.99,122,"43 8th St, Boston, MA 02215"
204025,4,2,3.84,144,"893 5th St, Dallas, TX 75001"
204026,4,1,3.84,141,"75 Spruce St, Seattle, WA 98101"
204027,15,1,11.95,138,"410 12th St, New York City, NY 10001"
204028,2,1,149.99,141,"167 9th St, Atlanta, GA 30301"
204029,5,1,2.99,150,"523 Wilson St, San Francisco, CA 94016"
204030,4,2,3.84,121,"96 Forest St, San Francisco, CA 94016"
204031,9,1,600,148,"169 11th St, New York City, NY 10001"
204032,17,1,11.99,131,"597 8th St, Austin, TX 73301"
204033,0,1,109.99,148,"684 Washington St, San Francisco, CA 94016"
204034,2,1,149.99,138,"306 Willow St, San Francisco, CA 94016"
204035,14,1,999.99,132,"122 Park St, Seattle, WA 98101"
204036,6,1,150,140,"562 Johnson St, Los Angeles, CA 90001"
204037,7,1,99.99,138,"198 13th St, Dallas, TX 75001"
204038,4,1,3.84,128,"711 Forest St, Dallas, TX 75001"
204039,13,1,1700,125,"842 Park St, Austin, TX 73301"
204040,7,1,99.99,120,"652 Forest St, Los Angeles, CA 90001"
204041,15,1,11.95,148,"505 10th St, San Francisco, CA 94016"
204042,17,1,11.99,131,"829 North St, Seattle, WA 98101"
204043,3,1,379.99,140,"171 11th St, Boston, MA 02215"
204044,4,1,3.84,146,"899 7th St, Austin, TX 73301"
204045,4,2,3.84,147,"556 West St, Los Angeles, CA 90001"
204046,6,1,150,122,"795 11th St, Seattle, WA 98101"
204047,15,1,11.95,128,"761 9th St, San Francisco, CA 94016"
204048,8,1,300,130,"658 Meadow St, Seattle, WA 98101"
204049,8,1,300,120,"919 River St, Boston, MA 02215"
204050,5,3,2.99,127,"770 Sunset St, Austin, TX 73301"
204051,0,1,109.99,122,"639 Pine St, Boston, MA 02215"
204052,4,1,3.84,142,"798 West St, New York City, NY 10001"
204053,5,1,2.99,137,"662 Adams St, Seattle, WA 98101"
204054,13,1,1700,146,"585 North St, San Francisco, CA 94016"
204055,5,1,2.99,137,"748 South St, Dallas, TX 75001"
204056,5,1,2.99,142,"744 Washington St, Boston, MA 02215"
204057,1,1,389.99,146,"449 South St, Atlanta, GA 30301"
204058,6,1,150,126,"626 North St, San Francisco, CA 94016"
204059,15,2,11.95,121,"605 Chestnut St, Seattle, WA 98101"
204060,5,1,2.99,136,"54 Elm St, San Francisco, CA 94016"
204061,12,2,14.95,141,"259 Lakeview St, San Francisco, CA 94016"
204062,15,1,11.95,146,"414 1st St, New York City, NY 10001"
204063,12,2,14.95,122,"917 South St, Austin, TX 73301"
204064,5,1,2.99,129,"256 12th St, Dallas, TX 75001"
204065,4,1,3.84,124,"807 14th St, San Francisco, CA 94016"
204066,4,1,3.84,147,"519 11th St, Portland, OR 97035"
204067,5,3,2.99,146,"412 8th St, San Francisco, CA 94016"
204068,17,1,11.99,132,"756 Dogwood St, San Francisco, CA 94016"
204069,6,1,150,143,"145 9th St, San Francisco, CA 94016"
204070,15,2,11.95,131,"264 Church St, San Francisco, CA 94016"
204071,6,1,150,136,"105 Highland St, Atlanta, GA 30301"
204072,3,1,379.99,130,"549 Adams St, Los Angeles, CA 90001"
204073,6,1,150,145,"747 7th St, San Francisco, CA 94016"
204074,4,1,3.84,135,"892 Jackson St, Boston, MA 02215"
204075,13,1,1700,145,"391 10th St, Austin, TX 73301"
204076,15,1,11.95,133,"15 6th St, Atlanta, GA 30301"
204077,17,1,11.99,143,"105 Dogwood St, San Francisco, CA 94016"
204078,13,1,1700,122,"415 2nd St, Dallas, TX 75001"
204079,12,1,14.95,149,"693 12th St, New York City, NY 10001"
204080,6,2,150,146,"564 Wilson St, Los Angeles, CA 90001"
204081,5,2,2.99,126,"815 14th St, Boston, MA 02215"
204082,12,1,14.95,141,"921 Hickory St, New York City, NY 10001"
204083,15,1,11.95,150,"842 Chestnut St, Boston, MA 02215"
204084,3,1,379.99,144,"120 10th St, Atlanta, GA 30301"
204085,15,1,11.95,125,"229 Johnson St, Atlanta, GA 30301"
204086,14,1,999.99,142,"668 5th St, Boston, MA 02215"
204087,5,1,2.99,140,"95 Johnson St, Seattle, WA 98101"
204088,8,1,300,147,"744 5th St, Atlanta, GA 30301"
204089,17,1,11.99,124,"829 11th St, San Francisco, CA 94016"
204090,5,1,2.99,125,"191 Wilson St, New York City, NY 10001"
204091,6,1,150,122,"812 Lakeview St, Boston, MA 02215"
204092,17,1,11.99,130,"219 Hickory St, Los Angeles, CA 90001"
204093,5,3,2.99,123,"725 Forest St, San Francisco, CA 94016"
204094,4,1,3.84,144,"982 Hickory St, Boston, MA 02215"
204095,7,1,99.99,131,"880 Madison St, Seattle, WA 98101"
204096,15,1,11.95,138,"613 6th St, Dallas, TX 75001"
204097,5,1,2.99,129,"396 Johnson St, Austin, TX 73301"
204098,17,1,11.99,144,"705 Chestnut St, San Francisco, CA 94016"
204099,7,2,99.99,131,"413 North St, Atlanta, GA 30301"
204100,4,1,3.84,120,"567 Hickory St, San Francisco, CA 94016"
204101,15,1,11.95,138,"942 Meadow St, Boston, MA 02215"
204102,7,1,99.99,140,"792 Jackson St, San Francisco, CA 94016"
204103,4,1,3.84,127,"220 Cherry St, Atlanta, GA 30301"
204104,6,1,150,149,"898 Highland St, Portland, OR 97035"
204105,5,4,2.99,142,"688 Forest St, New York City, NY 10001"
204106,4,3,3.84,139,"979 Park St, San Francisco, CA 94016"
204107,5,1,2.99,143,"23 7th St, Portland, OR 97035"
204108,1,1,389.99,149,"18 Johnson St, New York City, NY 10001"
204109,6,1,150,139,"482 Forest St, New York City, NY 10001"
204110,5,1,2.99,133,"801 Spruce St, New York City, NY 10001"
204111,3,1,379.99,120,"414 Madison St, Boston, MA 02215"
204112,17,1,11.99,140,"317 7th St, Boston, MA 02215"
204113,16,1,400,147,"900 Meadow St, Atlanta, GA 30301"
204114,13,1,1700,140,"125 West St, San Francisco, CA 94016"
204115,13,1,1700,126,"529 Willow St, Seattle, WA 98101"
204116,3,1,379.99,149,"505 Church St, San Francisco, CA 94016"
204117,17,1,11.99,129,"878 Ridge St, New York City, NY 10001"
204118,3,1,379.99,141,"143 9th St, Portland, ME 04101"
204119,15,2,11.95,147,"945 Forest St, Los Angeles, CA 90001"
204120,14,1,999.99,140,"698 Washington St, Los Angeles, CA 90001"
204121,13,1,1700,120,"225 5th St, Portland, ME 04101"
204122,12,1,14.95,140,"966 Jackson St, Austin, TX 73301"
204123,4,1,3.84,141,"983 Elm St, Atlanta, GA 30301"
204124,11,1,600.0,134,"847 Ridge St, New York City, NY 10001"
204125,3,1,379.99,138,"969 Lakeview St, New York City, NY 10001"
204126,18,1,700,128,"620 7th St, Los Angeles, CA 90001"
204127,0,1,109.99,120,"387 Ridge St, Portland, OR 97035"
204128,16,1,400,138,"759 10th St, San Francisco, CA 94016"
204129,5,1,2.99,149,"41 7th St, Portland, OR 97035"
204130,17,2,11.99,144,"428 2nd St, Boston, MA 02215"
204131,5,4,2.99,135,"50 Main St, New York City, NY 10001"
204132,2,1,149.99,144,"91 14th St, Portland, OR 97035"
204133,17,1,11.99,126,"947 7th St, Portland, OR 97035"
204134,14,1,999.99,126,"303 Pine St, Austin, TX 73301"
204135,12,1,14.95,124,"758 Meadow St, Boston, MA 02215"
204136,7,1,99.99,147,"851 Cedar St, San Francisco, CA 94016"
204137,1,1,389.99,127,"820 Jackson St, New York City, NY 10001"
204138,18,1,700,126,"40 5th St, Los Angeles, CA 90001"
204139,5,1,2.99,146,"348 Church St, Austin, TX 73301"
204140,5,1,2.99,149,"603 Cedar St, Dallas, TX 75001"
204141,17,1,11.99,146,"999 5th St, San Francisco, CA 94016"
204142,12,1,14.95,131,"439 Cherry St, Portland, ME 04101"
204143,4,1,3.84,140,"699 West St, New York City, NY 10001"
204144,18,1,700,136,"897 Cedar St, Los Angeles, CA 90001"
204145,2,1,149.99,128,"752 5th St, San Francisco, CA 94016"
204146,6,1,150,123,"838 7th St, Austin, TX 73301"
204147,15,1,11.95,127,"16 North St, Portland, OR 97035"
204148,18,1,700,132,"268 Highland St, Boston, MA 02215"
204149,3,1,379.99,132,"472 Maple St, Austin, TX 73301"
204150,5,1,2.99,124,"483 4th St, Boston, MA 02215"
204150,8,1,300,124,"483 4th St, Boston, MA 02215"
204151,15,1,11.95,135,"490 Madison St, Atlanta, GA 30301"
204152,7,1,99.99,150,"381 Cedar St, San Francisco, CA 94016"
204152,6,1,150,150,"381 Cedar St, San Francisco, CA 94016"
204153,12,1,14.95,133,"374 10th St, Boston, MA 02215"
204154,13,1,1700,132,"563 11th St, Los Angeles, CA 90001"
204155,12,1,14.95,131,"864 Main St, New York City, NY 10001"
204156,7,1,99.99,121,"810 West St, Boston, MA 02215"
204157,13,1,1700,136,"826 Elm St, San Francisco, CA 94016"
204158,12,1,14.95,147,"782 9th St, San Francisco, CA 94016"
204159,0,1,109.99,135,"742 11th St, Dallas, TX 75001"
204160,17,1,11.99,128,"857 Center St, San Francisco, CA 94016"
204161,12,1,14.95,129,"308 5th St, Boston, MA 02215"
204162,18,1,700,144,"17 Wilson St, Boston, MA 02215"
204163,4,1,3.84,124,"308 10th St, Boston, MA 02215"
204164,5,1,2.99,132,"406 Lakeview St, Atlanta, GA 30301"
204165,1,1,389.99,136,"759 Hill St, Dallas, TX 75001"
204166,15,1,11.95,129,"242 Cedar St, Seattle, WA 98101"
204167,4,1,3.84,138,"123 7th St, Austin, TX 73301"
204168,4,1,3.84,127,"273 Sunset St, Dallas, TX 75001"
204169,18,1,700,142,"147 South St, San Francisco, CA 94016"
204170,18,1,700,139,"432 Elm St, San Francisco, CA 94016"
204170,12,1,14.95,139,"432 Elm St, San Francisco, CA 94016"
204171,13,1,1700,148,"986 7th St, Boston, MA 02215"
204172,6,1,150,149,"996 Highland St, Portland, OR 97035"
204173,5,3,2.99,138,"564 Maple St, Seattle, WA 98101"
204174,8,1,300,124,"495 Park St, San Francisco, CA 94016"
204175,4,2,3.84,138,"846 South St, Los Angeles, CA 90001"
204176,7,1,99.99,121,"76 Pine St, Atlanta, GA 30301"
204177,2,1,149.99,124,"896 Highland St, Dallas, TX 75001"
204178,15,2,11.95,130,"657 Hill St, San Francisco, CA 94016"
204179,5,3,2.99,147,"92 11th St, Atlanta, GA 30301"
204180,17,1,11.99,131,"483 Sunset St, Los Angeles, CA 90001"
204181,6,1,150,143,"100 Lake St, San Francisco, CA 94016"
204182,2,1,149.99,147,"468 Park St, Portland, OR 97035"
204183,5,1,2.99,149,"831 River St, Los Angeles, CA 90001"
204184,17,1,11.99,128,"114 11th St, Austin, TX 73301"
204185,9,1,600,143,"589 Lakeview St, Dallas, TX 75001"
204186,15,1,11.95,135,"70 North St, Seattle, WA 98101"
204187,1,1,389.99,130,"208 Chestnut St, San Francisco, CA 94016"
204188,5,1,2.99,150,"142 Jackson St, Boston, MA 02215"
204189,5,1,2.99,142,"907 Elm St, New York City, NY 10001"
204191,17,1,11.99,148,"89 Pine St, San Francisco, CA 94016"
204192,6,1,150,142,"639 Hickory St, San Francisco, CA 94016"
204193,12,1,14.95,129,"931 Chestnut St, San Francisco, CA 94016"
204194,17,1,11.99,148,"584 North St, New York City, NY 10001"
204195,6,1,150,132,"75 River St, Los Angeles, CA 90001"
204196,17,1,11.99,120,"458 7th St, New York City, NY 10001"
204197,12,1,14.95,128,"861 Chestnut St, Atlanta, GA 30301"
204198,17,1,11.99,138,"457 Lincoln St, Seattle, WA 98101"
204199,7,1,99.99,150,"911 Main St, San Francisco, CA 94016"
204200,7,1,99.99,127,"858 Elm St, Atlanta, GA 30301"
204201,8,1,300,135,"406 Ridge St, Boston, MA 02215"
204202,16,1,400,129,"797 11th St, San Francisco, CA 94016"
204202,17,1,11.99,129,"797 11th St, San Francisco, CA 94016"
204203,3,1,379.99,150,"178 Chestnut St, New York City, NY 10001"
204204,12,1,14.95,144,"331 10th St, Los Angeles, CA 90001"
204205,4,1,3.84,145,"88 12th St, Portland, OR 97035"
204206,17,1,11.99,132,"749 8th St, New York City, NY 10001"
204207,1,1,389.99,138,"374 8th St, Portland, OR 97035"
204208,5,2,2.99,142,"117 Hill St, New York City, NY 10001"
204209,7,1,99.99,146,"622 13th St, Los Angeles, CA 90001"
204210,12,1,14.95,150,"546 Jackson St, Portland, OR 97035"
204211,6,1,150,127,"202 Sunset St, Los Angeles, CA 90001"
204212,5,4,2.99,128,"187 Main St, San Francisco, CA 94016"
204213,13,1,1700,139,"574 6th St, San Francisco, CA 94016"
204214,7,1,99.99,129,"432 Wilson St, Portland, ME 04101"
204215,5,1,2.99,131,"504 Center St, San Francisco, CA 94016"
204216,0,1,109.99,136,"692 Elm St, Seattle, WA 98101"
204217,2,1,149.99,138,"342 Meadow St, Seattle, WA 98101"
204218,17,1,11.99,136,"350 8th St, Seattle, WA 98101"
204219,5,1,2.99,125,"765 Washington St, San Francisco, CA 94016"
204220,8,1,300,130,"259 Spruce St, San Francisco, CA 94016"
204221,12,1,14.95,142,"56 Lake St, New York City, NY 10001"
204222,5,2,2.99,139,"682 Madison St, Dallas, TX 75001"
204223,4,2,3.84,123,"684 13th St, San Francisco, CA 94016"
204224,5,1,2.99,129,"846 8th St, Los Angeles, CA 90001"
204225,8,1,300,141,"469 1st St, Atlanta, GA 30301"
204226,2,1,149.99,137,"23 4th St, New York City, NY 10001"
204227,12,1,14.95,131,"847 13th St, Boston, MA 02215"
204228,15,1,11.95,134,"721 Spruce St, San Francisco, CA 94016"
204229,15,1,11.95,142,"883 Hill St, San Francisco, CA 94016"
204230,5,4,2.99,127,"291 Sunset St, San Francisco, CA 94016"
204231,7,1,99.99,139,"195 Hickory St, New York City, NY 10001"
204232,5,1,2.99,121,"183 Forest St, Los Angeles, CA 90001"
204233,6,1,150,135,"375 12th St, New York City, NY 10001"
204234,4,1,3.84,121,"379 Center St, Boston, MA 02215"
204235,5,1,2.99,143,"63 River St, Los Angeles, CA 90001"
204236,5,1,2.99,137,"623 Maple St, San Francisco, CA 94016"
204237,0,1,109.99,139,"513 Willow St, Seattle, WA 98101"
204238,4,1,3.84,142,"665 11th St, Seattle, WA 98101"
204239,8,1,300,127,"375 Pine St, Seattle, WA 98101"
204240,3,1,379.99,122,"933 Wilson St, Los Angeles, CA 90001"
204241,5,1,2.99,122,"556 2nd St, Portland, ME 04101"
204242,12,1,14.95,144,"685 11th St, San Francisco, CA 94016"
204243,15,1,11.95,120,"855 Washington St, San Francisco, CA 94016"
204244,7,1,99.99,139,"569 Main St, Boston, MA 02215"
204245,12,1,14.95,133,"180 Lincoln St, Boston, MA 02215"
204246,4,1,3.84,131,"406 6th St, New York City, NY 10001"
204247,12,1,14.95,138,"364 8th St, Los Angeles, CA 90001"
204248,8,1,300,120,"716 Sunset St, Seattle, WA 98101"
204249,5,1,2.99,139,"99 Cherry St, Los Angeles, CA 90001"
204250,6,1,150,122,"577 8th St, Atlanta, GA 30301"
204251,17,1,11.99,131,"81 Church St, Portland, OR 97035"
204252,14,1,999.99,121,"21 Elm St, Atlanta, GA 30301"
204253,6,1,150,136,"536 1st St, Austin, TX 73301"
204254,7,1,99.99,129,"302 Wilson St, Atlanta, GA 30301"
204255,6,1,150,122,"311 Hill St, Los Angeles, CA 90001"
204256,4,1,3.84,130,"238 Dogwood St, Los Angeles, CA 90001"
204257,5,1,2.99,122,"951 12th St, New York City, NY 10001"
204258,5,1,2.99,139,"752 Pine St, Dallas, TX 75001"
204259,8,1,300,127,"418 13th St, Boston, MA 02215"
204260,15,1,11.95,129,"444 Dogwood St, San Francisco, CA 94016"
204261,14,1,999.99,131,"915 2nd St, Austin, TX 73301"
204262,12,1,14.95,137,"317 River St, San Francisco, CA 94016"
204263,3,1,379.99,128,"487 11th St, New York City, NY 10001"
204264,15,1,11.95,129,"757 Sunset St, Atlanta, GA 30301"
204265,15,1,11.95,131,"381 Center St, Dallas, TX 75001"
204266,1,1,389.99,146,"386 Jefferson St, Dallas, TX 75001"
204267,5,1,2.99,145,"389 Johnson St, New York City, NY 10001"
204268,16,1,400,122,"287 4th St, Los Angeles, CA 90001"
204269,4,1,3.84,123,"439 5th St, Boston, MA 02215"
204270,15,1,11.95,128,"519 Elm St, Boston, MA 02215"
204270,6,1,150,128,"519 Elm St, Boston, MA 02215"
204271,18,1,700,147,"839 Spruce St, Atlanta, GA 30301"
204271,12,2,14.95,147,"839 Spruce St, Atlanta, GA 30301"
204272,4,1,3.84,137,"160 1st St, San Francisco, CA 94016"
204273,17,1,11.99,135,"283 Maple St, New York City, NY 10001"
204274,12,1,14.95,133,"164 Hill St, New York City, NY 10001"
204275,7,1,99.99,148,"267 11th St, Boston, MA 02215"
204276,13,1,1700,123,"189 River St, Los Angeles, CA 90001"
204277,5,3,2.99,136,"115 9th St, Los Angeles, CA 90001"
204278,5,3,2.99,140,"916 6th St, New York City, NY 10001"
204279,4,1,3.84,145,"205 1st St, New York City, NY 10001"
204280,8,1,300,142,"580 7th St, Atlanta, GA 30301"
204281,5,1,2.99,126,"917 Highland St, Boston, MA 02215"
204282,14,1,999.99,145,"184 Sunset St, Atlanta, GA 30301"
204283,2,1,149.99,138,"378 Ridge St, New York City, NY 10001"
204284,12,1,14.95,133,"681 8th St, New York City, NY 10001"
204285,4,2,3.84,122,"56 Adams St, Dallas, TX 75001"
204286,17,1,11.99,144,"872 Willow St, Austin, TX 73301"
204287,13,1,1700,143,"262 5th St, Los Angeles, CA 90001"
204288,13,1,1700,133,"495 Walnut St, San Francisco, CA 94016"
204289,12,1,14.95,122,"65 Walnut St, New York City, NY 10001"
204290,3,1,379.99,148,"96 Forest St, New York City, NY 10001"
204291,12,2,14.95,128,"41 Pine St, New York City, NY 10001"
204292,13,1,1700,124,"163 Ridge St, Seattle, WA 98101"
204293,12,1,14.95,147,"985 Madison St, San Francisco, CA 94016"
204294,17,1,11.99,146,"9 8th St, New York City, NY 10001"
204295,15,1,11.95,131,"315 Dogwood St, New York City, NY 10001"
204296,6,1,150,131,"458 Sunset St, Austin, TX 73301"
204297,14,1,999.99,149,"512 Lincoln St, New York City, NY 10001"
204297,17,1,11.99,149,"512 Lincoln St, New York City, NY 10001"
204298,3,1,379.99,125,"781 Madison St, New York City, NY 10001"
204299,6,1,150,138,"900 Dogwood St, Los Angeles, CA 90001"
204300,12,1,14.95,143,"271 4th St, Los Angeles, CA 90001"
204301,10,1,600.0,134,"48 Elm St, Seattle, WA 98101"
204302,12,1,14.95,149,"797 River St, Dallas, TX 75001"
204303,5,1,2.99,149,"737 Main St, Seattle, WA 98101"
204304,4,1,3.84,139,"543 Hickory St, Los Angeles, CA 90001"
204305,15,1,11.95,142,"365 10th St, San Francisco, CA 94016"
204306,4,1,3.84,128,"273 Johnson St, Dallas, TX 75001"
204307,6,1,150,150,"274 12th St, San Francisco, CA 94016"
204308,6,1,150,133,"272 Church St, Atlanta, GA 30301"
204309,1,1,389.99,148,"433 Center St, Portland, OR 97035"
204310,17,1,11.99,146,"289 Sunset St, San Francisco, CA 94016"
204311,6,1,150,138,"757 Main St, Los Angeles, CA 90001"
204312,4,1,3.84,130,"78 9th St, San Francisco, CA 94016"
204313,0,1,109.99,147,"375 4th St, Portland, OR 97035"
204314,2,1,149.99,125,"262 Johnson St, Dallas, TX 75001"
204315,6,1,150,121,"389 Hickory St, Los Angeles, CA 90001"
204316,2,1,149.99,120,"212 Jackson St, San Francisco, CA 94016"
204317,12,1,14.95,126,"639 Cherry St, San Francisco, CA 94016"
204318,1,1,389.99,135,"333 Sunset St, San Francisco, CA 94016"
204319,4,1,3.84,149,"20 Sunset St, Atlanta, GA 30301"
