Order ID,Product ID,Quantity Ordered,Price Each,Date,Purchase Address
243974,6,1,150,222,"585 River St, San Francisco, CA 94016"
243975,4,1,3.84,216,"811 5th St, Austin, TX 73301"
243976,1,1,389.99,242,"405 South St, Atlanta, GA 30301"
243977,14,1,999.99,223,"393 2nd St, Seattle, WA 98101"
243978,17,1,11.99,229,"981 Sunset St, San Francisco, CA 94016"
243979,12,1,14.95,224,"714 Forest St, Boston, MA 02215"
243980,5,3,2.99,225,"764 4th St, Atlanta, GA 30301"
243981,4,1,3.84,229,"951 6th St, San Francisco, CA 94016"
243982,4,1,3.84,226,"884 6th St, Atlanta, GA 30301"
243983,4,2,3.84,213,"476 7th St, Seattle, WA 98101"
243984,4,2,3.84,224,"517 Meadow St, Portland, OR 97035"
243985,12,1,14.95,228,"573 Jefferson St, Austin, TX 73301"
243986,0,1,109.99,238,"250 Chestnut St, New York City, NY 10001"
243987,12,1,14.95,213,"459 12th St, San Francisco, CA 94016"
243988,2,1,149.99,219,"301 South St, Boston, MA 02215"
243989,5,2,2.99,239,"209 South St, Dallas, TX 75001"
243990,17,1,11.99,234,"118 1st St, Dallas, TX 75001"
243991,12,1,14.95,242,"775 Washington St, San Francisco, CA 94016"
243992,5,1,2.99,217,"706 Johnson St, San Francisco, CA 94016"
243993,4,1,3.84,215,"161 10th St, Atlanta, GA 30301"
243994,13,1,1700,227,"496 River St, Boston, MA 02215"
243995,5,4,2.99,230,"610 11th St, Dallas, TX 75001"
243996,2,1,149.99,229,"12 Jackson St, Portland, OR 97035"
243997,0,1,109.99,218,"506 7th St, Dallas, TX 75001"
243998,14,1,999.99,242,"158 Main St, New York City, NY 10001"
243999,12,1,14.95,213,"585 4th St, Portland, OR 97035"
244000,4,1,3.84,216,"903 Maple St, Los Angeles, CA 90001"
244001,6,1,150,213,"275 Sunset St, Los Angeles, CA 90001"
244002,3,1,379.99,227,"223 Maple St, Seattle, WA 98101"
244003,7,1,99.99,231,"281 Dogwood St, Dallas, TX 75001"
244004,15,1,11.95,234,"111 Washington St, New York City, NY 10001"
244005,15,2,11.95,234,"921 Sunset St, Seattle, WA 98101"
244006,12,1,14.95,214,"425 Park St, Los Angeles, CA 90001"
244007,7,1,99.99,215,"852 Elm St, Los Angeles, CA 90001"
244008,17,1,11.99,240,"687 Park St, Seattle, WA 98101"
244009,15,1,11.95,220,"729 Ridge St, Los Angeles, CA 90001"
244010,12,2,14.95,238,"801 Ridge St, Los Angeles, CA 90001"
244011,1,1,389.99,216,"462 1st St, San Francisco, CA 94016"
244012,12,1,14.95,239,"589 North St, Boston, MA 02215"
244013,7,1,99.99,241,"387 8th St, Dallas, TX 75001"
244014,12,1,14.95,220,"174 10th St, Austin, TX 73301"
244015,4,1,3.84,237,"352 14th St, Austin, TX 73301"
244016,0,1,109.99,213,"534 Park St, New York City, NY 10001"
244017,5,2,2.99,234,"793 13th St, New York City, NY 10001"
244018,15,1,11.95,227,"737 Lake St, Atlanta, GA 30301"
244019,4,1,3.84,235,"350 Meadow St, Dallas, TX 75001"
244020,4,1,3.84,240,"920 West St, Los Angeles, CA 90001"
244021,5,3,2.99,237,"97 Forest St, San Francisco, CA 94016"
244022,9,1,600,239,"965 2nd St, Seattle, WA 98101"
244023,18,1,700,221,"199 9th St, New York City, NY 10001"
244023,12,1,14.95,221,"199 9th St, New York City, NY 10001"
244024,6,1,150,231,"393 Center St, Seattle, WA 98101"
244025,12,1,14.95,226,"353 Lake St, San Francisco, CA 94016"
244026,7,1,99.99,237,"917 North St, Los Angeles, CA 90001"
244027,3,1,379.99,228,"155 Lakeview St, Boston, MA 02215"
244028,7,1,99.99,238,"977 9th St, Seattle, WA 98101"
244029,17,1,11.99,234,"952 South St, New York City, NY 10001"
244030,17,1,11.99,234,"804 9th St, Los Angeles, CA 90001"
244031,12,1,14.95,225,"793 Sunset St, New York City, NY 10001"
244032,16,1,400,221,"29 Sunset St, San Francisco, CA 94016"
244032,15,1,11.95,221,"29 Sunset St, San Francisco, CA 94016"
244033,15,1,11.95,230,"308 Ridge St, New York City, NY 10001"
244034,7,1,99.99,236,"942 Willow St, Seattle, WA 98101"
244035,12,1,14.95,226,"500 Pine St, Los Angeles, CA 90001"
244036,12,1,14.95,220,"140 1st St, Boston, MA 02215"
244037,14,1,999.99,216,"249 Jackson St, San Francisco, CA 94016"
244038,5,2,2.99,220,"152 13th St, Seattle, WA 98101"
244039,6,1,150,242,"983 4th St, Austin, TX 73301"
244040,15,1,11.95,235,"564 North St, San Francisco, CA 94016"
244041,2,1,149.99,217,"107 8th St, San Francisco, CA 94016"
244042,4,1,3.84,238,"401 Maple St, Seattle, WA 98101"
244043,12,1,14.95,224,"289 West St, New York City, NY 10001"
244044,5,2,2.99,216,"93 6th St, Dallas, TX 75001"
244045,17,1,11.99,239,"305 Forest St, Los Angeles, CA 90001"
244046,9,1,600,213,"22 6th St, Dallas, TX 75001"
244047,2,1,149.99,227,"354 Dogwood St, San Francisco, CA 94016"
244048,17,1,11.99,240,"663 Pine St, New York City, NY 10001"
244049,9,1,600,226,"137 Meadow St, Atlanta, GA 30301"
244050,13,1,1700,212,"645 Meadow St, San Francisco, CA 94016"
244051,17,2,11.99,229,"908 Forest St, New York City, NY 10001"
244052,7,1,99.99,214,"66 South St, Seattle, WA 98101"
244053,18,1,700,240,"909 Johnson St, San Francisco, CA 94016"
244053,12,1,14.95,240,"909 Johnson St, San Francisco, CA 94016"
244054,2,1,149.99,236,"415 5th St, New York City, NY 10001"
244055,9,1,600,229,"12 Main St, Los Angeles, CA 90001"
244056,7,1,99.99,222,"405 4th St, Seattle, WA 98101"
244057,8,1,300,227,"660 Cherry St, Dallas, TX 75001"
244058,7,1,99.99,240,"71 Madison St, New York City, NY 10001"
244059,15,1,11.95,233,"618 Lincoln St, Dallas, TX 75001"
244060,2,1,149.99,229,"683 South St, Los Angeles, CA 90001"
244061,6,1,150,228,"657 10th St, Dallas, TX 75001"
244062,5,1,2.99,227,"65 Jackson St, Los Angeles, CA 90001"
244063,1,1,389.99,217,"686 Meadow St, Atlanta, GA 30301"
244064,10,1,600.0,227,"915 1st St, Dallas, TX 75001"
244065,12,1,14.95,222,"460 Lincoln St, Boston, MA 02215"
244066,12,1,14.95,230,"221 Lincoln St, Boston, MA 02215"
244067,3,1,379.99,218,"367 Center St, Boston, MA 02215"
244068,12,1,14.95,223,"531 4th St, San Francisco, CA 94016"
244069,9,1,600,235,"103 Lake St, Dallas, TX 75001"
244069,15,1,11.95,235,"103 Lake St, Dallas, TX 75001"
244070,13,1,1700,223,"503 6th St, Los Angeles, CA 90001"
244071,1,1,389.99,220,"929 River St, San Francisco, CA 94016"
244071,15,1,11.95,220,"929 River St, San Francisco, CA 94016"
244072,12,1,14.95,215,"30 Maple St, San Francisco, CA 94016"
244073,5,1,2.99,217,"218 Hill St, San Francisco, CA 94016"
244074,17,1,11.99,240,"841 Elm St, Austin, TX 73301"
244075,14,1,999.99,226,"394 Chestnut St, New York City, NY 10001"
244076,15,1,11.95,214,"90 Spruce St, Los Angeles, CA 90001"
244077,6,1,150,212,"873 Cherry St, Austin, TX 73301"
244078,7,1,99.99,214,"57 4th St, San Francisco, CA 94016"
244079,4,1,3.84,212,"896 6th St, Atlanta, GA 30301"
244080,7,1,99.99,228,"541 River St, Los Angeles, CA 90001"
244081,9,1,600,224,"40 Chestnut St, Boston, MA 02215"
244082,5,2,2.99,213,"509 Meadow St, Los Angeles, CA 90001"
244083,8,1,300,213,"251 10th St, Seattle, WA 98101"
244084,6,2,150,233,"844 North St, Portland, ME 04101"
244085,5,2,2.99,234,"414 Madison St, New York City, NY 10001"
244086,4,1,3.84,228,"532 Hickory St, New York City, NY 10001"
244087,9,1,600,240,"792 Forest St, Seattle, WA 98101"
244088,6,1,150,232,"677 Lakeview St, Los Angeles, CA 90001"
244089,2,1,149.99,223,"33 Lincoln St, San Francisco, CA 94016"
244090,15,1,11.95,233,"87 Adams St, Boston, MA 02215"
244091,5,1,2.99,233,"63 6th St, Los Angeles, CA 90001"
244092,5,1,2.99,242,"775 12th St, San Francisco, CA 94016"
244093,15,1,11.95,237,"671 Madison St, San Francisco, CA 94016"
244094,7,1,99.99,212,"998 Center St, San Francisco, CA 94016"
244095,1,1,389.99,213,"949 Main St, San Francisco, CA 94016"
244096,5,1,2.99,239,"381 8th St, Atlanta, GA 30301"
244097,5,1,2.99,213,"772 Church St, Los Angeles, CA 90001"
244098,15,1,11.95,234,"891 Washington St, Atlanta, GA 30301"
244099,1,1,389.99,222,"438 Hill St, Portland, ME 04101"
244100,17,1,11.99,240,"400 Forest St, New York City, NY 10001"
244101,5,3,2.99,225,"207 Spruce St, Los Angeles, CA 90001"
244102,12,1,14.95,223,"361 Pine St, New York City, NY 10001"
244103,5,2,2.99,232,"885 Dogwood St, Boston, MA 02215"
244104,12,1,14.95,229,"374 Lakeview St, Los Angeles, CA 90001"
244105,15,2,11.95,237,"683 Highland St, Boston, MA 02215"
244106,2,1,149.99,214,"176 11th St, Dallas, TX 75001"
244107,7,1,99.99,214,"335 Ridge St, New York City, NY 10001"
244108,5,1,2.99,239,"77 Adams St, Portland, OR 97035"
244109,18,1,700,228,"767 Adams St, San Francisco, CA 94016"
244109,6,1,150,228,"767 Adams St, San Francisco, CA 94016"
244110,17,1,11.99,223,"459 Spruce St, Portland, OR 97035"
244111,4,1,3.84,227,"879 Sunset St, New York City, NY 10001"
244112,6,1,150,224,"93 12th St, New York City, NY 10001"
244113,15,1,11.95,221,"461 Center St, New York City, NY 10001"
244114,12,1,14.95,236,"855 11th St, Seattle, WA 98101"
244115,5,1,2.99,218,"777 West St, Dallas, TX 75001"
244116,5,2,2.99,226,"372 14th St, Boston, MA 02215"
244117,17,1,11.99,231,"865 Highland St, Dallas, TX 75001"
244118,17,1,11.99,212,"189 11th St, Portland, OR 97035"
244119,15,1,11.95,230,"255 Cedar St, Los Angeles, CA 90001"
244120,14,1,999.99,213,"134 Forest St, Austin, TX 73301"
244121,14,1,999.99,224,"825 Lakeview St, Boston, MA 02215"
244122,15,1,11.95,223,"639 9th St, New York City, NY 10001"
244123,7,1,99.99,215,"251 Hill St, San Francisco, CA 94016"
244124,6,1,150,229,"780 11th St, New York City, NY 10001"
244125,3,1,379.99,220,"153 6th St, New York City, NY 10001"
244126,4,1,3.84,240,"157 13th St, San Francisco, CA 94016"
244127,15,1,11.95,238,"702 Ridge St, Seattle, WA 98101"
244128,4,1,3.84,223,"214 Adams St, Seattle, WA 98101"
244129,5,2,2.99,240,"949 Willow St, Atlanta, GA 30301"
244130,12,1,14.95,237,"711 Center St, Atlanta, GA 30301"
244131,5,1,2.99,232,"166 North St, New York City, NY 10001"
244132,12,1,14.95,241,"410 Lincoln St, Seattle, WA 98101"
244133,5,1,2.99,241,"705 Elm St, Los Angeles, CA 90001"
244134,18,1,700,233,"929 Main St, Seattle, WA 98101"
244135,4,1,3.84,223,"903 Adams St, Los Angeles, CA 90001"
244136,1,1,389.99,234,"585 Park St, Portland, OR 97035"
244137,5,1,2.99,215,"547 Ridge St, Los Angeles, CA 90001"
244138,18,1,700,225,"549 10th St, San Francisco, CA 94016"
244138,12,1,14.95,225,"549 10th St, San Francisco, CA 94016"
244139,12,1,14.95,215,"830 4th St, San Francisco, CA 94016"
244140,1,1,389.99,218,"265 Cherry St, Boston, MA 02215"
244141,6,1,150,225,"883 13th St, Los Angeles, CA 90001"
244142,13,1,1700,220,"835 Pine St, Austin, TX 73301"
244143,1,1,389.99,220,"348 Lincoln St, San Francisco, CA 94016"
244144,5,4,2.99,231,"77 Jackson St, Austin, TX 73301"
244145,7,1,99.99,224,"172 Lake St, New York City, NY 10001"
244146,9,1,600,236,"123 Center St, Dallas, TX 75001"
244147,14,1,999.99,231,"152 Forest St, San Francisco, CA 94016"
244148,12,1,14.95,232,"898 Washington St, Austin, TX 73301"
244149,5,1,2.99,230,"73 Jefferson St, San Francisco, CA 94016"
244150,17,1,11.99,216,"501 4th St, Atlanta, GA 30301"
244151,5,1,2.99,224,"948 Meadow St, New York City, NY 10001"
244152,4,1,3.84,226,"135 Willow St, Atlanta, GA 30301"
244153,5,2,2.99,230,"918 Lakeview St, Atlanta, GA 30301"
244154,4,1,3.84,233,"804 Center St, Boston, MA 02215"
244155,12,2,14.95,229,"702 Center St, Atlanta, GA 30301"
244156,17,1,11.99,227,"838 West St, Boston, MA 02215"
244157,15,1,11.95,216,"698 Forest St, Boston, MA 02215"
244158,17,1,11.99,242,"231 1st St, San Francisco, CA 94016"
244159,12,1,14.95,227,"191 Jackson St, Seattle, WA 98101"
244160,14,1,999.99,214,"798 1st St, San Francisco, CA 94016"
244161,12,1,14.95,235,"716 Lincoln St, Los Angeles, CA 90001"
244162,4,3,3.84,213,"143 14th St, Dallas, TX 75001"
244163,15,1,11.95,214,"309 11th St, San Francisco, CA 94016"
244164,15,1,11.95,226,"251 Spruce St, Portland, OR 97035"
244165,17,1,11.99,237,"202 Jackson St, Dallas, TX 75001"
244166,8,1,300,220,"5 Highland St, San Francisco, CA 94016"
244167,2,1,149.99,226,"321 Cherry St, Los Angeles, CA 90001"
244168,12,1,14.95,242,"294 2nd St, Seattle, WA 98101"
244169,4,2,3.84,238,"897 8th St, Seattle, WA 98101"
244170,15,1,11.95,235,"757 7th St, San Francisco, CA 94016"
244171,4,1,3.84,242,"330 Lakeview St, Los Angeles, CA 90001"
244172,1,1,389.99,233,"34 4th St, San Francisco, CA 94016"
244173,18,1,700,239,"814 Highland St, Portland, OR 97035"
244173,12,1,14.95,239,"814 Highland St, Portland, OR 97035"
244174,6,1,150,222,"265 Madison St, Seattle, WA 98101"
244175,13,1,1700,236,"13 Lakeview St, Seattle, WA 98101"
244176,15,1,11.95,226,"829 Park St, San Francisco, CA 94016"
244177,12,1,14.95,241,"229 14th St, San Francisco, CA 94016"
244178,5,1,2.99,233,"341 12th St, Los Angeles, CA 90001"
244179,13,1,1700,240,"297 Wilson St, New York City, NY 10001"
244180,7,1,99.99,239,"758 Ridge St, San Francisco, CA 94016"
244181,8,1,300,231,"469 Meadow St, Portland, ME 04101"
244182,15,1,11.95,218,"782 Church St, Portland, OR 97035"
244183,4,1,3.84,213,"48 9th St, San Francisco, CA 94016"
244184,7,1,99.99,220,"745 Elm St, San Francisco, CA 94016"
244185,4,1,3.84,234,"437 Adams St, Atlanta, GA 30301"
244186,15,2,11.95,234,"200 5th St, San Francisco, CA 94016"
244187,4,1,3.84,216,"66 8th St, New York City, NY 10001"
244188,4,1,3.84,239,"772 Main St, Los Angeles, CA 90001"
244189,12,1,14.95,215,"329 Jackson St, Los Angeles, CA 90001"
244190,4,2,3.84,220,"370 9th St, Seattle, WA 98101"
244191,9,1,600,224,"982 Center St, Boston, MA 02215"
244191,15,1,11.95,224,"982 Center St, Boston, MA 02215"
244191,7,1,99.99,224,"982 Center St, Boston, MA 02215"
244192,6,1,150,222,"436 4th St, Atlanta, GA 30301"
244193,15,1,11.95,238,"621 Maple St, New York City, NY 10001"
244194,15,1,11.95,220,"814 10th St, Los Angeles, CA 90001"
244195,12,1,14.95,225,"641 8th St, Portland, ME 04101"
244196,0,1,109.99,236,"62 Johnson St, San Francisco, CA 94016"
244197,12,1,14.95,232,"200 West St, Portland, OR 97035"
244198,4,1,3.84,229,"538 Wilson St, Seattle, WA 98101"
244199,2,1,149.99,239,"147 Madison St, San Francisco, CA 94016"
244200,3,1,379.99,238,"704 Walnut St, Los Angeles, CA 90001"
244201,4,1,3.84,212,"666 Forest St, San Francisco, CA 94016"
244202,15,1,11.95,237,"984 Jackson St, Los Angeles, CA 90001"
244203,11,1,600.0,231,"193 Washington St, Seattle, WA 98101"
244204,15,1,11.95,233,"63 Spruce St, Portland, OR 97035"
244205,4,1,3.84,212,"262 South St, Los Angeles, CA 90001"
244206,2,1,149.99,221,"93 11th St, Dallas, TX 75001"
244207,6,1,150,219,"520 Wilson St, Seattle, WA 98101"
244208,9,1,600,242,"523 Washington St, Portland, ME 04101"
244209,2,1,149.99,214,"473 13th St, San Francisco, CA 94016"
244210,14,1,999.99,224,"668 Church St, Atlanta, GA 30301"
244211,17,1,11.99,225,"802 7th St, Austin, TX 73301"
244212,4,2,3.84,233,"268 Adams St, San Francisco, CA 94016"
244213,1,1,389.99,226,"715 Washington St, Dallas, TX 75001"
244214,4,1,3.84,218,"991 Center St, Seattle, WA 98101"
244215,14,1,999.99,216,"24 14th St, Dallas, TX 75001"
244216,7,1,99.99,229,"514 Sunset St, New York City, NY 10001"
244217,17,1,11.99,241,"576 Washington St, Atlanta, GA 30301"
244218,11,1,600.0,242,"833 Madison St, Los Angeles, CA 90001"
244219,7,1,99.99,224,"155 Adams St, Boston, MA 02215"
244220,6,1,150,240,"869 Madison St, Portland, OR 97035"
244221,13,1,1700,214,"524 11th St, New York City, NY 10001"
244222,17,1,11.99,239,"54 Washington St, New York City, NY 10001"
244223,7,1,99.99,229,"102 Cherry St, Dallas, TX 75001"
244224,14,1,999.99,224,"394 Center St, San Francisco, CA 94016"
244225,12,2,14.95,227,"148 9th St, Boston, MA 02215"
244226,12,1,14.95,220,"722 Hickory St, Atlanta, GA 30301"
244227,17,1,11.99,239,"562 14th St, Austin, TX 73301"
244228,17,1,11.99,212,"167 11th St, Boston, MA 02215"
244229,1,1,389.99,224,"88 South St, San Francisco, CA 94016"
244230,14,1,999.99,213,"386 River St, Boston, MA 02215"
244231,5,1,2.99,227,"630 West St, San Francisco, CA 94016"
244232,12,1,14.95,231,"756 12th St, Los Angeles, CA 90001"
244233,4,1,3.84,238,"323 13th St, San Francisco, CA 94016"
244234,4,1,3.84,240,"799 12th St, Seattle, WA 98101"
244235,15,1,11.95,213,"990 Forest St, Portland, OR 97035"
244236,5,1,2.99,240,"27 Dogwood St, Austin, TX 73301"
244237,4,1,3.84,231,"727 Hill St, San Francisco, CA 94016"
244238,17,1,11.99,242,"935 Adams St, New York City, NY 10001"
244239,4,1,3.84,231,"4 Highland St, San Francisco, CA 94016"
244240,12,1,14.95,217,"582 5th St, San Francisco, CA 94016"
244241,17,1,11.99,233,"986 Chestnut St, Boston, MA 02215"
244242,12,1,14.95,235,"733 10th St, Boston, MA 02215"
244243,6,1,150,215,"824 Meadow St, Dallas, TX 75001"
244244,8,1,300,239,"668 Cedar St, Atlanta, GA 30301"
244245,6,1,150,225,"940 Meadow St, Dallas, TX 75001"
244245,17,1,11.99,225,"940 Meadow St, Dallas, TX 75001"
244246,4,2,3.84,235,"885 Park St, New York City, NY 10001"
244247,9,1,600,213,"842 River St, San Francisco, CA 94016"
244248,13,1,1700,212,"227 Johnson St, Seattle, WA 98101"
244249,12,1,14.95,224,"232 Willow St, Seattle, WA 98101"
244250,7,1,99.99,237,"515 9th St, Atlanta, GA 30301"
244251,17,1,11.99,241,"14 14th St, Atlanta, GA 30301"
244252,11,1,600.0,224,"305 Main St, San Francisco, CA 94016"
244253,4,1,3.84,238,"477 Spruce St, Atlanta, GA 30301"
244254,12,1,14.95,226,"709 Maple St, Boston, MA 02215"
244255,4,1,3.84,239,"280 Sunset St, San Francisco, CA 94016"
244256,5,2,2.99,223,"434 Johnson St, New York City, NY 10001"
244257,12,1,14.95,233,"455 9th St, San Francisco, CA 94016"
244257,1,1,389.99,233,"455 9th St, San Francisco, CA 94016"
244258,1,1,389.99,223,"80 Johnson St, Seattle, WA 98101"
244259,12,1,14.95,216,"816 9th St, Boston, MA 02215"
244260,14,1,999.99,217,"118 5th St, San Francisco, CA 94016"
244261,3,1,379.99,230,"464 South St, Seattle, WA 98101"
244262,0,1,109.99,213,"170 Madison St, San Francisco, CA 94016"
244263,6,1,150,231,"267 Lakeview St, Atlanta, GA 30301"
244264,17,1,11.99,217,"209 Madison St, Seattle, WA 98101"
244265,6,1,150,232,"204 Hill St, Seattle, WA 98101"
244266,5,1,2.99,240,"348 Elm St, Dallas, TX 75001"
244267,4,1,3.84,225,"912 Adams St, Los Angeles, CA 90001"
244268,5,1,2.99,214,"750 Meadow St, San Francisco, CA 94016"
244269,9,1,600,216,"822 Hill St, Seattle, WA 98101"
244270,5,1,2.99,219,"900 Chestnut St, Boston, MA 02215"
244271,15,1,11.95,240,"633 14th St, New York City, NY 10001"
244272,5,2,2.99,222,"681 Jefferson St, Los Angeles, CA 90001"
244273,5,1,2.99,214,"631 12th St, Portland, OR 97035"
244274,17,1,11.99,215,"328 Forest St, Portland, OR 97035"
244275,5,2,2.99,212,"980 2nd St, Boston, MA 02215"
244276,3,1,379.99,230,"112 6th St, San Francisco, CA 94016"
244277,4,2,3.84,242,"371 Chestnut St, New York City, NY 10001"
244278,4,1,3.84,237,"941 Dogwood St, Boston, MA 02215"
244279,9,1,600,241,"403 Lincoln St, San Francisco, CA 94016"
244280,7,1,99.99,216,"787 Highland St, Los Angeles, CA 90001"
244281,6,1,150,220,"937 Sunset St, New York City, NY 10001"
244282,15,1,11.95,241,"521 Ridge St, San Francisco, CA 94016"
244283,3,1,379.99,234,"706 6th St, San Francisco, CA 94016"
244284,5,2,2.99,237,"508 4th St, New York City, NY 10001"
244285,2,1,149.99,222,"577 Main St, New York City, NY 10001"
244286,15,1,11.95,237,"659 Spruce St, Dallas, TX 75001"
244287,15,1,11.95,236,"98 Jackson St, San Francisco, CA 94016"
244288,4,1,3.84,238,"916 Adams St, New York City, NY 10001"
244289,5,1,2.99,239,"912 Madison St, Seattle, WA 98101"
244290,2,1,149.99,225,"794 Wilson St, Los Angeles, CA 90001"
244291,6,1,150,221,"844 Pine St, San Francisco, CA 94016"
244292,14,1,999.99,219,"742 Hickory St, Los Angeles, CA 90001"
244293,17,2,11.99,230,"402 10th St, Boston, MA 02215"
244294,6,1,150,224,"910 Ridge St, San Francisco, CA 94016"
244295,15,1,11.95,239,"508 Hickory St, Portland, ME 04101"
244296,4,1,3.84,237,"89 Johnson St, New York City, NY 10001"
244297,4,1,3.84,231,"853 Wilson St, Seattle, WA 98101"
244298,1,1,389.99,220,"836 8th St, Los Angeles, CA 90001"
244299,4,2,3.84,233,"57 Hill St, New York City, NY 10001"
244300,5,1,2.99,237,"371 Washington St, Los Angeles, CA 90001"
244301,17,1,11.99,217,"499 1st St, Portland, OR 97035"
244302,15,1,11.95,229,"935 5th St, New York City, NY 10001"
244303,17,1,11.99,229,"570 Sunset St, San Francisco, CA 94016"
244304,5,1,2.99,232,"474 Maple St, San Francisco, CA 94016"
244305,6,1,150,229,"51 Walnut St, Los Angeles, CA 90001"
244306,4,2,3.84,240,"349 4th St, Seattle, WA 98101"
244307,9,1,600,229,"913 14th St, Dallas, TX 75001"
244307,15,1,11.95,229,"913 14th St, Dallas, TX 75001"
244307,17,1,11.99,229,"913 14th St, Dallas, TX 75001"
244308,2,1,149.99,237,"554 South St, San Francisco, CA 94016"
244309,6,1,150,238,"371 9th St, Seattle, WA 98101"
244310,0,1,109.99,228,"675 Jackson St, Portland, OR 97035"
244311,15,1,11.95,226,"755 Ridge St, New York City, NY 10001"
244312,17,1,11.99,234,"575 10th St, Boston, MA 02215"
244313,4,1,3.84,239,"902 North St, Austin, TX 73301"
244314,7,1,99.99,241,"984 Elm St, Austin, TX 73301"
244315,12,1,14.95,241,"951 West St, San Francisco, CA 94016"
