Order ID,Product ID,Quantity Ordered,Price Each,Date,Purchase Address
185563,7,1,99.99,104,"640 Pine St, Los Angeles, CA 90001"
185564,12,2,14.95,98,"640 Elm St, Portland, OR 97035"
185565,5,1,2.99,118,"172 North St, San Francisco, CA 94016"
185566,15,1,11.95,91,"459 Cherry St, Los Angeles, CA 90001"
185567,12,1,14.95,95,"727 10th St, New York City, NY 10001"
185568,8,1,300,110,"568 Willow St, Los Angeles, CA 90001"
185569,7,1,99.99,99,"198 2nd St, San Francisco, CA 94016"
185570,6,1,150,98,"232 9th St, New York City, NY 10001"
185571,6,1,150,93,"905 14th St, San Francisco, CA 94016"
185572,11,1,600.0,111,"9 Lincoln St, San Francisco, CA 94016"
185573,4,1,3.84,93,"883 Hickory St, Seattle, WA 98101"
185574,5,2,2.99,102,"731 Washington St, Los Angeles, CA 90001"
185575,5,1,2.99,93,"514 Dogwood St, San Francisco, CA 94016"
185576,13,1,1700,104,"794 Jackson St, Los Angeles, CA 90001"
185577,4,1,3.84,107,"982 Walnut St, San Francisco, CA 94016"
185578,17,1,11.99,118,"709 Washington St, Los Angeles, CA 90001"
185579,17,1,11.99,104,"967 Elm St, Los Angeles, CA 90001"
185580,18,1,700,105,"355 Cherry St, Los Angeles, CA 90001"
185581,15,1,11.95,90,"418 5th St, Los Angeles, CA 90001"
185582,5,2,2.99,115,"853 6th St, Los Angeles, CA 90001"
185583,7,1,99.99,115,"513 Cherry St, Austin, TX 73301"
185584,18,1,700,105,"204 12th St, Atlanta, GA 30301"
185585,17,1,11.99,100,"385 Park St, Boston, MA 02215"
185586,17,1,11.99,96,"673 5th St, Austin, TX 73301"
185587,4,1,3.84,101,"987 13th St, New York City, NY 10001"
185588,0,1,109.99,90,"598 Willow St, Los Angeles, CA 90001"
185589,15,1,11.95,106,"744 Sunset St, San Francisco, CA 94016"
185590,15,1,11.95,90,"482 North St, Seattle, WA 98101"
185591,2,1,149.99,117,"939 Main St, Boston, MA 02215"
185592,4,1,3.84,108,"7 South St, Boston, MA 02215"
185593,9,1,600,93,"298 Willow St, Los Angeles, CA 90001"
185594,9,1,600,91,"158 7th St, San Francisco, CA 94016"
185595,3,1,379.99,91,"854 5th St, Dallas, TX 75001"
185596,12,1,14.95,94,"888 7th St, Los Angeles, CA 90001"
185597,5,3,2.99,116,"823 Forest St, Seattle, WA 98101"
185598,5,2,2.99,109,"346 Walnut St, San Francisco, CA 94016"
185599,17,1,11.99,104,"532 1st St, Portland, OR 97035"
185600,5,1,2.99,107,"7 Johnson St, Los Angeles, CA 90001"
185601,4,1,3.84,90,"627 Forest St, Los Angeles, CA 90001"
185602,15,1,11.95,102,"336 Meadow St, Dallas, TX 75001"
185603,6,1,150,111,"922 6th St, Dallas, TX 75001"
185604,9,1,600,94,"98 6th St, San Francisco, CA 94016"
185605,7,1,99.99,104,"904 Jackson St, Atlanta, GA 30301"
185606,12,1,14.95,90,"338 10th St, San Francisco, CA 94016"
185607,0,1,109.99,98,"136 12th St, Los Angeles, CA 90001"
185608,8,1,300,106,"70 13th St, Portland, OR 97035"
185609,12,1,14.95,91,"427 13th St, San Francisco, CA 94016"
185610,2,1,149.99,94,"16 Jefferson St, Boston, MA 02215"
185611,6,1,150,102,"61 South St, Atlanta, GA 30301"
185612,0,1,109.99,108,"670 2nd St, Seattle, WA 98101"
185613,1,1,389.99,92,"192 12th St, New York City, NY 10001"
185614,5,3,2.99,119,"374 13th St, San Francisco, CA 94016"
185615,3,1,379.99,114,"953 Center St, San Francisco, CA 94016"
185616,16,1,400,92,"682 4th St, Seattle, WA 98101"
185617,5,1,2.99,99,"967 Pine St, San Francisco, CA 94016"
185618,7,1,99.99,99,"941 13th St, Dallas, TX 75001"
185619,12,1,14.95,98,"42 Pine St, Boston, MA 02215"
185620,9,1,600,104,"374 7th St, Atlanta, GA 30301"
185621,12,2,14.95,92,"525 Adams St, Austin, TX 73301"
185622,5,2,2.99,115,"702 2nd St, Los Angeles, CA 90001"
185623,5,1,2.99,111,"629 14th St, San Francisco, CA 94016"
185624,5,1,2.99,94,"627 9th St, Los Angeles, CA 90001"
185625,12,1,14.95,117,"161 1st St, San Francisco, CA 94016"
185626,6,1,150,109,"158 11th St, Los Angeles, CA 90001"
185627,12,1,14.95,97,"289 Johnson St, Austin, TX 73301"
185628,4,1,3.84,100,"664 Spruce St, Austin, TX 73301"
185629,5,1,2.99,106,"501 Church St, New York City, NY 10001"
185630,17,1,11.99,93,"335 Washington St, Seattle, WA 98101"
185630,6,1,150,93,"335 Washington St, Seattle, WA 98101"
185631,5,1,2.99,113,"137 5th St, San Francisco, CA 94016"
185632,13,1,1700,96,"747 8th St, Los Angeles, CA 90001"
185633,8,1,300,101,"668 Meadow St, Boston, MA 02215"
185634,6,1,150,102,"780 6th St, Atlanta, GA 30301"
185635,9,1,600,101,"901 Hill St, Los Angeles, CA 90001"
185636,12,1,14.95,98,"980 Madison St, New York City, NY 10001"
185637,4,1,3.84,110,"898 13th St, Boston, MA 02215"
185638,4,1,3.84,114,"787 Sunset St, New York City, NY 10001"
185639,17,1,11.99,110,"830 1st St, New York City, NY 10001"
185640,6,1,150,96,"278 Wilson St, San Francisco, CA 94016"
185641,4,2,3.84,97,"636 Lake St, Los Angeles, CA 90001"
185642,4,1,3.84,99,"257 Madison St, Portland, ME 04101"
185643,4,2,3.84,103,"502 Willow St, New York City, NY 10001"
185644,17,1,11.99,90,"920 Walnut St, San Francisco, CA 94016"
185645,12,1,14.95,102,"437 Dogwood St, San Francisco, CA 94016"
185646,15,1,11.95,99,"393 Sunset St, San Francisco, CA 94016"
185647,17,1,11.99,97,"521 Pine St, New York City, NY 10001"
185648,6,1,150,112,"26 Main St, Los Angeles, CA 90001"
185649,16,1,400,92,"945 Main St, San Francisco, CA 94016"
185649,4,2,3.84,92,"945 Main St, San Francisco, CA 94016"
185650,4,1,3.84,108,"124 11th St, Portland, OR 97035"
185651,13,1,1700,107,"172 Spruce St, Los Angeles, CA 90001"
185652,17,1,11.99,116,"766 Jefferson St, Austin, TX 73301"
185653,15,1,11.95,104,"641 2nd St, San Francisco, CA 94016"
185654,17,1,11.99,92,"321 12th St, San Francisco, CA 94016"
185655,15,1,11.95,109,"535 Sunset St, San Francisco, CA 94016"
185656,12,1,14.95,90,"323 10th St, Los Angeles, CA 90001"
185657,4,2,3.84,110,"150 Meadow St, New York City, NY 10001"
185658,11,1,600.0,113,"744 Park St, Seattle, WA 98101"
185659,7,1,99.99,109,"450 Lakeview St, Dallas, TX 75001"
185660,7,1,99.99,106,"344 9th St, Atlanta, GA 30301"
185661,12,1,14.95,108,"219 Center St, Seattle, WA 98101"
185662,4,3,3.84,95,"502 Spruce St, Los Angeles, CA 90001"
185663,5,1,2.99,96,"940 West St, Austin, TX 73301"
185664,15,1,11.95,92,"14 Madison St, Dallas, TX 75001"
185665,9,1,600,117,"250 Johnson St, Portland, OR 97035"
185666,2,1,149.99,117,"530 Dogwood St, Los Angeles, CA 90001"
185667,18,1,700,111,"83 Cedar St, Boston, MA 02215"
185667,5,1,2.99,111,"83 Cedar St, Boston, MA 02215"
185668,4,1,3.84,110,"465 8th St, Boston, MA 02215"
185669,4,1,3.84,103,"917 Dogwood St, Boston, MA 02215"
185670,5,1,2.99,109,"955 Washington St, Los Angeles, CA 90001"
185671,7,1,99.99,105,"839 Lakeview St, San Francisco, CA 94016"
185672,14,1,999.99,107,"410 12th St, San Francisco, CA 94016"
185673,15,1,11.95,111,"437 2nd St, New York City, NY 10001"
185674,2,1,149.99,99,"79 Pine St, San Francisco, CA 94016"
185675,7,1,99.99,97,"732 Willow St, San Francisco, CA 94016"
185676,6,1,150,116,"849 12th St, Boston, MA 02215"
185677,1,1,389.99,90,"723 Elm St, San Francisco, CA 94016"
185678,12,1,14.95,91,"434 6th St, Austin, TX 73301"
185679,6,1,150,112,"882 Church St, Seattle, WA 98101"
185680,5,2,2.99,106,"896 Meadow St, Los Angeles, CA 90001"
185681,9,1,600,113,"105 2nd St, Seattle, WA 98101"
185682,4,2,3.84,117,"874 Forest St, Dallas, TX 75001"
185683,6,1,150,96,"569 Park St, San Francisco, CA 94016"
185684,6,1,150,111,"369 Jackson St, San Francisco, CA 94016"
185684,14,1,999.99,111,"369 Jackson St, San Francisco, CA 94016"
185685,17,1,11.99,116,"809 2nd St, Los Angeles, CA 90001"
185686,6,1,150,96,"177 Dogwood St, Dallas, TX 75001"
185687,1,1,389.99,106,"493 Lincoln St, New York City, NY 10001"
185688,15,1,11.95,114,"962 Adams St, San Francisco, CA 94016"
185689,5,1,2.99,117,"455 West St, San Francisco, CA 94016"
185690,17,1,11.99,109,"800 West St, Atlanta, GA 30301"
185691,7,1,99.99,91,"532 Main St, Los Angeles, CA 90001"
185692,7,1,99.99,112,"938 Lincoln St, San Francisco, CA 94016"
185693,15,1,11.95,115,"915 River St, San Francisco, CA 94016"
185694,7,1,99.99,100,"359 13th St, Seattle, WA 98101"
185695,12,3,14.95,100,"458 Main St, Portland, OR 97035"
185696,13,1,1700,105,"957 Elm St, Los Angeles, CA 90001"
185697,5,1,2.99,118,"326 Pine St, Dallas, TX 75001"
185698,1,1,389.99,101,"748 1st St, San Francisco, CA 94016"
185699,5,1,2.99,110,"889 Park St, San Francisco, CA 94016"
185700,17,1,11.99,96,"16 1st St, Austin, TX 73301"
185701,18,1,700,115,"29 Elm St, New York City, NY 10001"
185702,4,3,3.84,113,"953 Hickory St, Dallas, TX 75001"
185703,5,1,2.99,93,"604 Jackson St, New York City, NY 10001"
185704,2,1,149.99,118,"398 Lakeview St, Los Angeles, CA 90001"
185705,7,1,99.99,92,"758 Center St, Dallas, TX 75001"
185706,3,1,379.99,118,"487 5th St, Portland, OR 97035"
185707,15,1,11.95,104,"463 West St, Dallas, TX 75001"
185708,15,1,11.95,97,"940 Maple St, New York City, NY 10001"
185709,6,1,150,95,"306 Cherry St, San Francisco, CA 94016"
185710,17,1,11.99,111,"388 Johnson St, New York City, NY 10001"
185711,4,5,3.84,99,"481 South St, Los Angeles, CA 90001"
185712,13,1,1700,116,"230 5th St, Portland, ME 04101"
185713,17,1,11.99,114,"506 Chestnut St, San Francisco, CA 94016"
185714,10,1,600.0,94,"413 Maple St, Boston, MA 02215"
185715,6,1,150,117,"749 Elm St, Portland, OR 97035"
185716,5,2,2.99,117,"788 Elm St, Atlanta, GA 30301"
185717,17,1,11.99,109,"945 Ridge St, Dallas, TX 75001"
185718,12,1,14.95,94,"388 Spruce St, San Francisco, CA 94016"
185719,4,1,3.84,113,"285 4th St, Seattle, WA 98101"
185720,17,1,11.99,102,"66 Center St, Los Angeles, CA 90001"
185721,5,1,2.99,103,"439 12th St, Austin, TX 73301"
185722,5,1,2.99,117,"650 Walnut St, New York City, NY 10001"
185723,4,1,3.84,102,"814 Lake St, Dallas, TX 75001"
185724,12,1,14.95,118,"194 Pine St, San Francisco, CA 94016"
185725,17,2,11.99,119,"207 Hill St, San Francisco, CA 94016"
185726,4,1,3.84,91,"282 14th St, San Francisco, CA 94016"
185727,7,1,99.99,93,"110 Spruce St, Los Angeles, CA 90001"
185728,15,1,11.95,98,"884 14th St, Boston, MA 02215"
185728,2,1,149.99,98,"884 14th St, Boston, MA 02215"
185729,15,1,11.95,115,"596 Pine St, Portland, OR 97035"
185730,4,1,3.84,107,"687 2nd St, Los Angeles, CA 90001"
185731,2,1,149.99,93,"344 14th St, Portland, OR 97035"
185732,18,1,700,95,"276 9th St, Portland, OR 97035"
185733,5,2,2.99,110,"635 Hickory St, Dallas, TX 75001"
185734,15,1,11.95,102,"694 Meadow St, Los Angeles, CA 90001"
185735,7,1,99.99,113,"787 4th St, Atlanta, GA 30301"
185736,1,1,389.99,112,"346 Chestnut St, Boston, MA 02215"
185737,4,3,3.84,115,"207 Madison St, San Francisco, CA 94016"
185738,17,1,11.99,94,"766 Walnut St, San Francisco, CA 94016"
185739,3,1,379.99,110,"492 1st St, San Francisco, CA 94016"
185740,5,1,2.99,102,"172 Elm St, San Francisco, CA 94016"
185741,15,1,11.95,94,"477 Walnut St, Seattle, WA 98101"
185742,17,1,11.99,106,"478 Cedar St, Boston, MA 02215"
185743,2,1,149.99,107,"382 Willow St, Boston, MA 02215"
185744,5,1,2.99,98,"414 11th St, Atlanta, GA 30301"
185745,15,1,11.95,105,"912 13th St, Boston, MA 02215"
185746,15,1,11.95,101,"81 5th St, Los Angeles, CA 90001"
185747,12,2,14.95,119,"983 River St, Dallas, TX 75001"
185748,17,1,11.99,97,"77 Hickory St, Austin, TX 73301"
185749,0,1,109.99,115,"766 Maple St, Boston, MA 02215"
185750,4,2,3.84,115,"467 11th St, Atlanta, GA 30301"
185751,18,1,700,114,"593 4th St, New York City, NY 10001"
185752,15,1,11.95,113,"924 Washington St, New York City, NY 10001"
185753,4,2,3.84,106,"91 12th St, Dallas, TX 75001"
185753,12,1,14.95,106,"91 12th St, Dallas, TX 75001"
185754,6,1,150,99,"600 Adams St, New York City, NY 10001"
185755,6,1,150,107,"450 10th St, Los Angeles, CA 90001"
185756,12,2,14.95,102,"970 Hickory St, New York City, NY 10001"
185757,6,1,150,97,"63 Park St, San Francisco, CA 94016"
185758,7,1,99.99,96,"660 Cherry St, Los Angeles, CA 90001"
185759,5,2,2.99,113,"308 2nd St, Los Angeles, CA 90001"
185760,2,1,149.99,108,"661 Wilson St, Los Angeles, CA 90001"
185761,7,1,99.99,97,"668 Ridge St, Seattle, WA 98101"
185762,17,1,11.99,92,"360 12th St, San Francisco, CA 94016"
185763,2,1,149.99,97,"345 West St, San Francisco, CA 94016"
185764,15,1,11.95,98,"440 7th St, Los Angeles, CA 90001"
185764,14,1,999.99,98,"440 7th St, Los Angeles, CA 90001"
185765,5,1,2.99,105,"669 Madison St, New York City, NY 10001"
185766,4,1,3.84,107,"950 Park St, San Francisco, CA 94016"
185767,7,1,99.99,110,"246 4th St, Atlanta, GA 30301"
185768,14,1,999.99,113,"146 West St, Atlanta, GA 30301"
185769,17,2,11.99,90,"203 Dogwood St, Austin, TX 73301"
185770,17,1,11.99,108,"781 10th St, Portland, OR 97035"
185771,13,1,1700,96,"387 10th St, Atlanta, GA 30301"
185772,15,3,11.95,115,"305 Main St, Boston, MA 02215"
185773,4,1,3.84,97,"28 Lincoln St, Atlanta, GA 30301"
185774,17,1,11.99,117,"418 9th St, Seattle, WA 98101"
185775,14,1,999.99,116,"512 Main St, New York City, NY 10001"
185776,5,6,2.99,103,"85 Maple St, San Francisco, CA 94016"
185777,10,1,600.0,93,"130 Hill St, Los Angeles, CA 90001"
185778,17,1,11.99,103,"864 Main St, Boston, MA 02215"
185779,15,1,11.95,90,"524 Johnson St, Boston, MA 02215"
185780,17,1,11.99,92,"702 7th St, New York City, NY 10001"
185781,5,3,2.99,99,"246 North St, Austin, TX 73301"
185782,5,2,2.99,109,"116 Madison St, Atlanta, GA 30301"
185783,7,1,99.99,94,"578 Johnson St, San Francisco, CA 94016"
185784,8,1,300,116,"370 Ridge St, New York City, NY 10001"
185785,4,2,3.84,102,"235 12th St, Boston, MA 02215"
185786,3,1,379.99,90,"965 Sunset St, New York City, NY 10001"
185787,4,1,3.84,110,"609 14th St, Boston, MA 02215"
185788,14,1,999.99,99,"654 Cedar St, Dallas, TX 75001"
185789,7,1,99.99,90,"390 Washington St, Boston, MA 02215"
185790,15,1,11.95,109,"755 10th St, Boston, MA 02215"
185791,8,1,300,98,"914 Pine St, Atlanta, GA 30301"
185792,2,1,149.99,97,"373 Park St, San Francisco, CA 94016"
185793,6,1,150,110,"828 Center St, Portland, ME 04101"
185794,12,1,14.95,108,"615 6th St, New York City, NY 10001"
185795,5,3,2.99,113,"308 Elm St, San Francisco, CA 94016"
185796,12,1,14.95,107,"162 Lake St, Dallas, TX 75001"
185797,12,2,14.95,114,"899 Meadow St, New York City, NY 10001"
185798,4,1,3.84,104,"229 River St, Atlanta, GA 30301"
185799,17,1,11.99,118,"147 10th St, San Francisco, CA 94016"
185800,15,1,11.95,117,"378 5th St, Seattle, WA 98101"
185801,5,2,2.99,113,"259 12th St, Boston, MA 02215"
185802,5,3,2.99,110,"394 Madison St, San Francisco, CA 94016"
185803,5,2,2.99,107,"683 Spruce St, San Francisco, CA 94016"
185804,6,1,150,96,"354 Forest St, Atlanta, GA 30301"
185805,0,1,109.99,112,"247 Adams St, New York City, NY 10001"
185806,0,1,109.99,97,"405 Dogwood St, Seattle, WA 98101"
185807,6,1,150,119,"50 Walnut St, Portland, OR 97035"
185808,5,2,2.99,114,"172 Maple St, Los Angeles, CA 90001"
185809,5,3,2.99,102,"593 Adams St, Los Angeles, CA 90001"
185810,15,1,11.95,95,"341 Johnson St, New York City, NY 10001"
185811,14,1,999.99,106,"972 10th St, Atlanta, GA 30301"
185812,17,1,11.99,106,"284 Adams St, Dallas, TX 75001"
185813,13,1,1700,112,"643 10th St, San Francisco, CA 94016"
185814,15,1,11.95,112,"971 12th St, Los Angeles, CA 90001"
185815,5,1,2.99,119,"55 12th St, Boston, MA 02215"
185816,17,1,11.99,99,"260 South St, Los Angeles, CA 90001"
185817,14,1,999.99,114,"277 Chestnut St, New York City, NY 10001"
185818,6,1,150,101,"837 Jefferson St, Boston, MA 02215"
185819,15,1,11.95,98,"809 10th St, Boston, MA 02215"
185820,14,1,999.99,112,"593 Washington St, Los Angeles, CA 90001"
185821,5,2,2.99,106,"537 1st St, Atlanta, GA 30301"
185822,15,1,11.95,112,"289 6th St, New York City, NY 10001"
185823,4,3,3.84,116,"957 Elm St, Seattle, WA 98101"
185824,7,1,99.99,105,"472 Park St, Los Angeles, CA 90001"
185825,8,1,300,107,"338 Lincoln St, Atlanta, GA 30301"
185826,12,1,14.95,107,"929 Wilson St, Dallas, TX 75001"
185827,18,1,700,94,"158 Dogwood St, San Francisco, CA 94016"
185828,12,1,14.95,91,"155 Spruce St, Portland, OR 97035"
185829,16,1,400,99,"243 Johnson St, Seattle, WA 98101"
185830,2,1,149.99,117,"73 Cedar St, New York City, NY 10001"
185831,12,1,14.95,94,"680 Wilson St, New York City, NY 10001"
185832,12,1,14.95,102,"94 Pine St, Seattle, WA 98101"
185833,15,2,11.95,107,"972 Main St, New York City, NY 10001"
185834,17,1,11.99,119,"361 Spruce St, Portland, OR 97035"
185835,13,1,1700,94,"125 South St, San Francisco, CA 94016"
185836,12,1,14.95,108,"951 Cherry St, San Francisco, CA 94016"
185837,13,1,1700,96,"822 Madison St, San Francisco, CA 94016"
185838,15,1,11.95,97,"675 Main St, Atlanta, GA 30301"
185839,0,1,109.99,101,"938 Wilson St, Los Angeles, CA 90001"
185840,3,1,379.99,115,"457 Park St, Los Angeles, CA 90001"
185841,7,1,99.99,114,"593 13th St, Boston, MA 02215"
185842,17,1,11.99,95,"640 Hill St, New York City, NY 10001"
185843,12,1,14.95,108,"724 Ridge St, San Francisco, CA 94016"
185844,6,1,150,97,"689 Sunset St, Boston, MA 02215"
185845,15,1,11.95,96,"196 Cherry St, Boston, MA 02215"
185846,7,1,99.99,95,"22 Jefferson St, Boston, MA 02215"
185847,15,1,11.95,116,"530 Chestnut St, New York City, NY 10001"
185848,2,1,149.99,105,"984 South St, Atlanta, GA 30301"
185849,15,1,11.95,106,"719 Willow St, Dallas, TX 75001"
185850,5,1,2.99,104,"750 2nd St, San Francisco, CA 94016"
185851,15,1,11.95,91,"863 Chestnut St, San Francisco, CA 94016"
185852,17,1,11.99,95,"567 Meadow St, San Francisco, CA 94016"
185853,5,4,2.99,97,"874 Madison St, Portland, ME 04101"
185854,17,1,11.99,112,"409 Park St, San Francisco, CA 94016"
185855,14,1,999.99,108,"255 1st St, Seattle, WA 98101"
185856,14,1,999.99,115,"3 Chestnut St, Austin, TX 73301"
185857,6,1,150,91,"595 Spruce St, Los Angeles, CA 90001"
185858,17,1,11.99,108,"569 Lakeview St, Atlanta, GA 30301"
185859,17,1,11.99,90,"23 12th St, Los Angeles, CA 90001"
185860,12,1,14.95,98,"280 Washington St, Los Angeles, CA 90001"
185861,4,2,3.84,100,"270 Wilson St, San Francisco, CA 94016"
185862,18,1,700,95,"998 Lake St, San Francisco, CA 94016"
185862,12,1,14.95,95,"998 Lake St, San Francisco, CA 94016"
185863,3,1,379.99,116,"50 1st St, San Francisco, CA 94016"
185864,15,1,11.95,105,"275 Washington St, San Francisco, CA 94016"
185865,5,1,2.99,106,"935 Lincoln St, Boston, MA 02215"
185866,17,1,11.99,110,"677 Ridge St, Atlanta, GA 30301"
185867,5,1,2.99,97,"578 Ridge St, Los Angeles, CA 90001"
185868,17,1,11.99,105,"190 8th St, Atlanta, GA 30301"
185868,4,1,3.84,105,"190 8th St, Atlanta, GA 30301"
185869,1,1,389.99,95,"834 Lakeview St, Los Angeles, CA 90001"
185870,16,1,400,93,"624 West St, New York City, NY 10001"
185871,5,1,2.99,104,"457 Dogwood St, Los Angeles, CA 90001"
185872,13,1,1700,116,"953 Lake St, Los Angeles, CA 90001"
185873,6,1,150,109,"882 Washington St, New York City, NY 10001"
185873,17,1,11.99,109,"882 Washington St, New York City, NY 10001"
185874,17,1,11.99,117,"703 River St, Dallas, TX 75001"
185875,0,1,109.99,97,"740 River St, Atlanta, GA 30301"
185876,4,2,3.84,118,"68 Spruce St, Boston, MA 02215"
185877,6,1,150,108,"477 14th St, Los Angeles, CA 90001"
185878,7,1,99.99,97,"292 Church St, Portland, OR 97035"
185879,17,1,11.99,91,"90 Jefferson St, Dallas, TX 75001"
185880,12,1,14.95,108,"897 Lake St, Seattle, WA 98101"
185881,6,1,150,102,"124 13th St, San Francisco, CA 94016"
185882,4,2,3.84,117,"693 Lincoln St, San Francisco, CA 94016"
185883,17,1,11.99,94,"291 Jefferson St, New York City, NY 10001"
185884,1,1,389.99,112,"882 Jackson St, Portland, OR 97035"
185885,12,1,14.95,102,"256 Meadow St, Seattle, WA 98101"
185886,15,1,11.95,95,"831 Willow St, Los Angeles, CA 90001"
185887,4,1,3.84,99,"837 Washington St, Atlanta, GA 30301"
185888,5,1,2.99,93,"520 Johnson St, San Francisco, CA 94016"
185889,5,3,2.99,103,"541 Forest St, San Francisco, CA 94016"
185890,9,1,600,111,"72 1st St, Los Angeles, CA 90001"
185891,14,1,999.99,110,"78 Cherry St, Seattle, WA 98101"
185892,1,1,389.99,116,"89 Sunset St, Atlanta, GA 30301"
185893,4,1,3.84,110,"302 Adams St, Atlanta, GA 30301"
185894,4,1,3.84,106,"332 Cedar St, Atlanta, GA 30301"
185895,15,1,11.95,98,"584 Walnut St, Seattle, WA 98101"
185896,4,2,3.84,97,"419 9th St, Los Angeles, CA 90001"
185897,11,1,600.0,92,"842 Highland St, Austin, TX 73301"
185898,7,1,99.99,119,"603 Center St, Los Angeles, CA 90001"
185899,17,1,11.99,96,"125 Chestnut St, Los Angeles, CA 90001"
185900,1,1,389.99,118,"573 2nd St, Seattle, WA 98101"
185901,17,1,11.99,111,"211 6th St, New York City, NY 10001"
185902,17,1,11.99,92,"546 12th St, Seattle, WA 98101"
185903,8,1,300,108,"374 Forest St, New York City, NY 10001"
185904,15,1,11.95,113,"977 Wilson St, Los Angeles, CA 90001"
185905,15,1,11.95,91,"670 11th St, Dallas, TX 75001"
185906,12,1,14.95,90,"538 13th St, Boston, MA 02215"
185907,15,1,11.95,115,"869 Main St, Los Angeles, CA 90001"
185908,12,1,14.95,108,"578 Willow St, San Francisco, CA 94016"
185909,12,1,14.95,95,"587 11th St, San Francisco, CA 94016"
